"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Oral_somatosensory_cortex_L",-0.0896143885460912,0.0645020980530915,0.311536439616846,0.24632227525949,0.436574875635714,0.324007487567738,0.253375870481186,0.0783107303348241,0.321385931479283,0.291507785227214,0.375468158740635,0.0630484516575306,0.232361456020781,0.304055412915446,0.532879510222088,1,0.287283667916633,0.316820867791168,0.101586424278669,0.363484435208852,0.354132876907329,0.334376359958902,0.467357893789713,0.392652664808349,0.36815685356255,0.44699679259507,0.416990674549977
"Oral_somatosensory_cortex_R",0.0931467095407001,0.131127380374171,0.456689316684532,0.250625786985535,0.222011418699242,0.196423548412973,0.273910268529467,0.222501610061766,0.604954340233882,0.484129505620977,0.33358136002468,0.113132027953506,0.183593187583039,0.307611540188185,0.341531130757037,0.287283667916633,1,0.717926795892752,0.147915442050277,0.0140011988994047,0.266191888674157,0.612559955520049,0.387628701023782,0.404873657582764,0.373424086490503,0.5035609637895,0.498053665035202
"Precuneus_L",0.254709237322983,0.317729063852511,0.595504398905532,0.366526032165425,0.147957287393912,0.240440245340843,0.472424238035995,0.200218390616411,0.508314967731035,0.566380007636727,0.247556859293093,0.0241725569479419,0.105778455730967,0.159540058246453,0.337178566038215,0.316820867791168,0.717926795892752,1,0.247037058078516,0.314931292669305,0.18033945244457,0.388095245805856,0.228761347400226,0.315117389166678,0.396923849524155,0.348098306194753,0.197943904062052
"Precuneus_R",0.0652347498031692,0.176299253782879,0.164809517884127,0.463527247822795,0.384285958391881,0.0222538233516662,0.287453019997402,0.0286411647459856,0.185543931872855,0.492463688266693,0.171555299998078,0.00922338059933729,-0.0373047496587686,0.309005871936078,0.345719746185037,0.101586424278669,0.147915442050277,0.247037058078516,1,0.233669016128963,0.298172295821773,0.17054314375423,0.167876711625211,0.323384449943698,0.328027368334555,0.287206125707592,-0.181753113012486
"Ventral_striatum_L",0.0516992504504355,-0.041762028647184,0.401264524582362,0.484278863404273,0.182409923427057,0.408910036723739,0.0784593930142912,0.170068929505706,0.0461797383716585,0.1359277160198,0.133352306500477,0.0531316595338118,0.0825879984430845,0.231979407864188,0.299714684929158,0.363484435208852,0.0140011988994047,0.314931292669305,0.233669016128963,1,0.232566902288213,0.211760885754269,0.204449617426577,0.194572502139039,0.305057533928336,0.54207608226901,0.154066072564008
"Ventral_striatum_R",0.196840522794336,0.244721481058981,0.143278399056145,0.332466062287247,0.362005960214046,0.24678622526814,0.0150874173418671,0.233899843949874,0.297402313746372,0.27999449569735,0.387132096593878,0.0192883363626685,0.209110295757321,0.111975092956125,0.482618247072759,0.354132876907329,0.266191888674157,0.18033945244457,0.298172295821773,0.232566902288213,1,0.329253838010261,0.538955925646829,0.152343283281732,0.182177703896713,0.511032833461716,0.524040705150917
"vlPFC_L",0.00695228990894897,5.84203993524848e-05,0.158203728875585,0.356504423640838,0.318627907767011,0.316428770817534,0.134248344236249,0.0875723824186607,0.513331588906778,0.302188730867021,0.394737268634786,0.121147840706723,0.156398244149592,0.36696184256949,0.359683915228025,0.334376359958902,0.612559955520049,0.388095245805856,0.17054314375423,0.211760885754269,0.329253838010261,1,0.754772952410937,0.435952364465276,0.399071175710097,0.723779904710813,0.550904692698117
"vlPFC_R",0.0477049489923397,0.00989762060832678,0.00776427476751671,0.370342301314133,0.417223347456345,0.2209147782268,0.0497024638323984,-0.0197280589531354,0.380604473490758,0.385964906476286,0.451503099859341,0.0274988743150344,0.215628713551264,0.233219105535592,0.414635625444947,0.467357893789713,0.387628701023782,0.228761347400226,0.167876711625211,0.204449617426577,0.538955925646829,0.754772952410937,1,0.344081713299496,0.300586777796851,0.632095462492207,0.641850284953751
"vlThalamus_L",-0.0605036876017969,-0.0878111648374168,0.315729732328581,0.329251657172643,0.470820138276758,0.24379579910145,0.232638291230341,0.227693333534935,0.700559339725289,0.518873847911413,0.357594349444952,-0.0970151988351074,0.0944774189428831,0.374029742918891,0.288900656223825,0.392652664808349,0.404873657582764,0.315117389166678,0.323384449943698,0.194572502139039,0.152343283281732,0.435952364465276,0.344081713299496,1,0.537632486138212,0.312440903942307,0.132849478015423
"vlThalamus_R",0.037526778129132,0.181887714294204,0.36776802555961,0.392988533899359,0.621794619945173,0.480372570708681,0.408298424600245,-0.0263729813301297,0.574169735335031,0.534531987025995,0.361388164306169,-0.0359251572936301,0.469665526218008,0.63706161459056,0.528765904088501,0.36815685356255,0.373424086490503,0.396923849524155,0.328027368334555,0.305057533928336,0.182177703896713,0.399071175710097,0.300586777796851,0.537632486138212,1,0.316256151620132,0.164071294321642
"vmPFC_L",0.0500101189303392,-0.081193196497761,0.389797640000815,0.565777015373753,0.216288083272412,0.296551295898382,0.00910614838245069,0.069806105047368,0.359926479203314,0.256552209632703,0.406159985853738,0.163553389981127,0.20612686391915,0.328337779909744,0.558226105866167,0.44699679259507,0.5035609637895,0.348098306194753,0.287206125707592,0.54207608226901,0.511032833461716,0.723779904710813,0.632095462492207,0.312440903942307,0.316256151620132,1,0.590250526570343
"vmPFC_R",0.0192415496433525,0.0264131708930655,0.158362847378418,0.258683418366728,0.217357798605092,0.237805851048352,-0.125577548452843,0.0749316466044296,0.289820158399518,0.203123937935608,0.329370794241879,-0.052526458341945,0.290798676075133,0.195264239092965,0.392823251845976,0.416990674549977,0.498053665035202,0.197943904062052,-0.181753113012486,0.154066072564008,0.524040705150917,0.550904692698117,0.641850284953751,0.132849478015423,0.164071294321642,0.590250526570343,1
