"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",-0.117661188091539,0.0177178280287727,0.232495827667025,0.0310137696342702,0.07642679298201,0.494172995516009,0.159798041392522,0.080437428821071,0.205459023037402,0.0760532980509436,1,0.674331710597934,0.4430688193853,0.436598869559335,0.0551471140854457,0.276071950173874,0.116528436499291,0.248966453306009,-0.0595607626984529,0.0991607051386516,0.110905489010781,0.0793733016986445,0.103239755598721,0.333628384487987,0.299967259974451,0.199636946835287,0.133058563878646
"Intracalcarine_cortex_R",0.0436431274477829,0.0475586014426486,0.147289052084319,0.12680340397726,0.192717248686939,0.53694389830628,0.277434044884862,0.121885302292238,0.200920285245234,0.330664297756851,0.674331710597934,1,0.301888228689792,0.576239003918763,0.190557852938882,0.486180990713721,0.112133765142821,0.374820059718704,-0.0598236385207785,0.0630803482023283,0.0491178480005539,0.15221113537527,0.053586904293292,0.363738717015316,0.291383012208199,0.29921329998854,0.154461978203378
"lOFC_R",0.0502166694961218,0.135479531595239,0.272073394433241,0.178286372227822,-0.0138389681822212,0.343123568664612,0.209711957610167,0.149810584611454,0.259654905769593,0.203038081904268,0.4430688193853,0.301888228689792,1,0.655095471626891,0.136045307748622,0.520567618567342,0.438567844166516,0.336260681312288,0.220990255066155,0.275091217671406,0.134094961247559,0.36803455038331,0.145350187208108,0.157523466846446,0.244728983703103,0.0968235587837916,0.1366281133352
"mOFC_L",0.0224392070548629,0.015651725946196,0.238409091588429,0.0750009384186786,0.174222199863424,0.349634851858007,0.359969496618182,0.0846545942127137,0.286609955588081,0.315273141885544,0.436598869559335,0.576239003918763,0.655095471626891,1,0.185320673846278,0.611326091257492,0.362890413851392,0.469342957077309,0.0462168765583507,0.088611808056684,-0.111210591620257,0.353224364314043,0.153145333627386,0.0899439995328576,0.236710951675863,0.350790171147735,0.256906919832819
"mOFC_R",0.0371198003342254,0.079571071785823,0.0657947537713787,0.382039872516159,0.0590994650319266,0.146159309498624,0.190676025589409,0.15979015595424,0.192677332312972,0.124736396489927,0.0551471140854457,0.190557852938882,0.136045307748622,0.185320673846278,1,0.159876019077097,-0.0166314997059642,0.0480525460173865,0.219910569310554,0.0963425147325837,0.112922173316282,0.186125330930547,0.0666745898442549,0.204065506850969,0.154193641494869,0.0832073381392098,0.0622290341938098
"Oral_somatosensory_cortex_L",0.250962744182177,-0.0270991568371736,0.140430238926794,0.0730492730549086,0.356164723771748,0.387795483031808,0.346401989557977,0.0626364999042472,0.358157730726394,0.45895633164635,0.276071950173874,0.486180990713721,0.520567618567342,0.611326091257492,0.159876019077097,1,0.116456772952298,0.381619998258042,-0.078136206103561,0.103020005803389,-0.163830923209039,0.165857386925216,0.251211720865369,0.305829692915702,0.31482259835091,0.27360054744931,0.0263561246355395
"Oral_somatosensory_cortex_R",0.0864042730588496,0.176482370754851,0.491751748570454,0.211258389769294,0.112893899856369,0.118251318534607,-0.0156797942789313,-0.0785211380287775,0.00474537902897579,0.084341224248021,0.116528436499291,0.112133765142821,0.438567844166516,0.362890413851392,-0.0166314997059642,0.116456772952298,1,0.39280937345643,-0.00363530351287937,0.165553198957371,-0.198287837333819,0.43377606411893,0.146508045196322,-0.152018488750597,-0.17093792544385,0.184666896283564,0.215782268384029
"Precuneus_L",0.242417783270334,-0.115250976738136,0.35199678093476,0.269498956631752,0.0584044082060603,0.389240154449896,0.349585137754781,0.243621053134281,0.361793370013581,0.507476296536416,0.248966453306009,0.374820059718704,0.336260681312288,0.469342957077309,0.0480525460173865,0.381619998258042,0.39280937345643,1,0.0297722002838881,0.540845295530403,-0.0424602613228789,0.566514917529155,0.308234305588044,0.226455351881277,0.364530589714294,0.170060118487055,0.075189095770416
"Precuneus_R",0.00421050031285537,-0.0816532528094042,-0.33753504672837,0.218777416467327,-0.137518626990369,-0.134373946656543,0.0668657987052924,0.203037832213016,0.160265552185666,0.231143169311041,-0.0595607626984529,-0.0598236385207785,0.220990255066155,0.0462168765583507,0.219910569310554,-0.078136206103561,-0.00363530351287937,0.0297722002838881,1,0.179795562795625,0.229589962908394,0.234386431905456,0.0681555966473759,0.0606455889836826,0.168095992734884,-0.277966167004203,-0.231902455790152
"Ventral_striatum_L",0.167925003320612,-0.0384633473668989,0.335221771090914,0.421082154982135,-0.174530024069401,0.312890389430186,0.150146383003966,0.270316728776665,0.336345778299644,0.0754384926643812,0.0991607051386516,0.0630803482023283,0.275091217671406,0.088611808056684,0.0963425147325837,0.103020005803389,0.165553198957371,0.540845295530403,0.179795562795625,1,0.294044384553862,0.509914013066197,0.1948332060516,0.301725561350579,0.142127662305289,-0.0463948771047244,-0.0727792201893907
"Ventral_striatum_R",0.221108184129108,0.388611598968704,0.0306892060068745,0.21287387868018,-0.323310138991892,0.111872053294936,-0.0568106463445689,0.141637525727575,-0.0403733567359528,-0.0322491619451684,0.110905489010781,0.0491178480005539,0.134094961247559,-0.111210591620257,0.112922173316282,-0.163830923209039,-0.198287837333819,-0.0424602613228789,0.229589962908394,0.294044384553862,1,0.0402274625350267,-0.100663063992407,-0.0164351133589068,0.217105167539054,-0.22181088241978,-0.0988219138133371
"vlPFC_L",0.0931798068368411,-0.120750524907397,0.137055677578472,0.245953499336458,-0.251315519801936,0.0808544520607687,0.150705255773025,0.171174107963623,0.148324950151872,0.17279855908204,0.0793733016986445,0.15221113537527,0.36803455038331,0.353224364314043,0.186125330930547,0.165857386925216,0.43377606411893,0.566514917529155,0.234386431905456,0.509914013066197,0.0402274625350267,1,0.0331531617846299,-0.00483563990296078,0.210919692888875,0.148468003672033,0.0969177165059949
"vlPFC_R",0.359133642052613,-0.200187347516647,-0.0877867575276151,0.248366957066586,0.102176889461527,-0.0408464687943414,0.0518565906082025,0.0163632796203549,0.124452702987014,0.502787014002875,0.103239755598721,0.053586904293292,0.145350187208108,0.153145333627386,0.0666745898442549,0.251211720865369,0.146508045196322,0.308234305588044,0.0681555966473759,0.1948332060516,-0.100663063992407,0.0331531617846299,1,0.0557621435820296,0.0940558935357155,0.0310627398294487,-0.0739635024686823
"vlThalamus_L",-0.0172260828740907,0.0800919994347609,0.13356320509724,0.282874127504068,0.384140777863139,0.407412060558489,0.0421443963936524,0.00276644702763095,0.275185521365353,0.241464632776393,0.333628384487987,0.363738717015316,0.157523466846446,0.0899439995328576,0.204065506850969,0.305829692915702,-0.152018488750597,0.226455351881277,0.0606455889836826,0.301725561350579,-0.0164351133589068,-0.00483563990296078,0.0557621435820296,1,0.22221378765706,0.176629916503324,-0.100593100200445
"vlThalamus_R",-0.0166561027860906,0.00075322209629247,0.00569851859475561,-0.0265963533826448,-0.0983059390536502,0.27598326824363,0.346483358503895,0.324035244373485,0.245603403210528,0.346575852628488,0.299967259974451,0.291383012208199,0.244728983703103,0.236710951675863,0.154193641494869,0.31482259835091,-0.17093792544385,0.364530589714294,0.168095992734884,0.142127662305289,0.217105167539054,0.210919692888875,0.0940558935357155,0.22221378765706,1,0.0648669565626275,-0.169178274223205
"vmPFC_L",-0.180171152033505,0.0535521544503459,0.272860574946673,0.117320843072225,0.248506333631335,0.362409828428743,0.182430904050229,-0.0503976194696249,0.168861028364726,0.0986638980022323,0.199636946835287,0.29921329998854,0.0968235587837916,0.350790171147735,0.0832073381392098,0.27360054744931,0.184666896283564,0.170060118487055,-0.277966167004203,-0.0463948771047244,-0.22181088241978,0.148468003672033,0.0310627398294487,0.176629916503324,0.0648669565626275,1,0.290919046788187
"vmPFC_R",-0.184523389634666,0.0141960788493447,0.203446110189585,0.129119264516224,-0.0835833458249098,-0.103244933603803,0.115075453199248,-0.0354492367939195,-0.123981488524736,-0.143976626774246,0.133058563878646,0.154461978203378,0.1366281133352,0.256906919832819,0.0622290341938098,0.0263561246355395,0.215782268384029,0.075189095770416,-0.231902455790152,-0.0727792201893907,-0.0988219138133371,0.0969177165059949,-0.0739635024686823,-0.100593100200445,-0.169178274223205,0.290919046788187,1
