"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.271826938623653,0.286318146896026,0.288653591041868,0.152870321071023,-0.00986370767974751,0.70465250564532,0.0805426899769564,0.107650873011021,0.529521641531471,0.375842985234536,1,0.675368523570328,0.396433985674053,0.602112448666123,0.321945395291062,0.41213994846137,0.396080791464755,0.294762565066717,-0.148007586998623,0.0713829711244294,0.187989679310923,0.0240217993090921,0.0951032687340991,0.18041714348768,0.235562388079238,0.205195083454792,0.241108287811495
"Intracalcarine_cortex_R",0.422881350944124,0.347842905381799,0.148581647960349,0.0324249675362386,-0.0832442341278778,0.32272076744238,-0.204444039073601,-0.193215193205216,0.261325811386357,0.241849053267772,0.675368523570328,1,0.441374446848776,0.353546921651608,0.262145339242511,0.292638516237084,0.00532360076447531,-0.0595006647487756,-0.491672942628705,0.0122264337058099,0.119896072128906,-0.0522732731233551,-0.138753367372933,0.114930693173033,-0.0470515016515854,-0.0597515568323477,-0.00865417871169635
"lOFC_R",0.0784910275783531,0.0677929610100673,0.264987496832882,0.119512426978746,0.0485906199443191,0.191756378921378,-0.0939671575331998,-0.140710024638039,0.398666775998455,0.292324645566342,0.396433985674053,0.441374446848776,1,0.337381037987059,0.121466968116668,0.213008084933249,0.12294239419033,0.221943399639957,-0.164559680999744,0.168917021586545,0.237157194876535,0.26327271905528,0.227836213972799,0.0362424009046582,-0.0415902196143587,0.298821946725952,0.275385504439735
"mOFC_L",0.190217743609993,0.271239840230589,0.195740734416881,0.0297276319150972,-0.0799793168424925,0.627769964825536,0.0428005612131717,-0.0616459934288009,0.394103298591506,0.329140512528856,0.602112448666123,0.353546921651608,0.337381037987059,1,0.275150973223769,0.219357929187039,0.411533432352348,0.344369558660874,-0.0933188849648362,-0.0598518091744158,0.0974982961990569,-0.0554598063518076,0.0883239430473644,0.213427201717707,0.331485387660389,0.193456616409397,0.205756700042972
"mOFC_R",0.23134356242246,0.205191886863819,0.10637662298694,0.149416946081083,0.299887402439007,0.365382576927079,0.354872657384809,0.0240972802852001,0.451085932701016,0.288343194679456,0.321945395291062,0.262145339242511,0.121466968116668,0.275150973223769,1,0.768301145362394,0.346671366637983,0.314668004708438,-0.110741909795473,-0.00401968190330339,0.136675599150082,0.342893962389012,0.327493751644793,0.321292796721792,0.323894815164638,0.262207092311621,0.349796345188368
"Oral_somatosensory_cortex_L",0.156495902882822,0.261944680130181,0.277286364304831,0.230092355850782,0.18714217950745,0.280246047892454,0.250401190792057,0.217898349124059,0.537674062538102,0.399706254424822,0.41213994846137,0.292638516237084,0.213008084933249,0.219357929187039,0.768301145362394,1,0.373725535227636,0.476229547002762,-0.0571943611906789,0.144890580280158,0.278487022547929,0.507371407669988,0.450242935514231,0.375866722472852,0.411742827851827,0.466975264323761,0.481515432416095
"Oral_somatosensory_cortex_R",0.15311904020503,0.0871380120477262,0.620999534143468,0.469667117924699,0.0420009537021764,0.54200884450379,0.419934099880157,0.342847750979151,0.332670741585249,0.452389171568504,0.396080791464755,0.00532360076447531,0.12294239419033,0.411533432352348,0.346671366637983,0.373725535227636,1,0.600979086227638,0.253260212366032,0.162499185468223,0.286740733950118,0.150672344241034,0.347340060889908,0.243617682564647,0.466384008816309,0.392674040397612,0.424143242806157
"Precuneus_L",-0.0763407913681321,0.144734357010383,0.570167434539985,0.327450760897326,-0.167692039911579,0.316586463202912,0.514049807752295,0.426094369632731,0.672285888943331,0.631295097752096,0.294762565066717,-0.0595006647487756,0.221943399639957,0.344369558660874,0.314668004708438,0.476229547002762,0.600979086227638,1,0.276657146082119,0.258004516720608,0.294682772763065,0.594282427581036,0.671161115401398,0.479472638357548,0.611636086275133,0.659052160315752,0.793363785847213
"Precuneus_R",-0.420239658102699,-0.265578957874109,0.0666620712129891,0.16388402753923,0.133704622391539,0.0841675526419611,0.287415369195453,0.452326612610655,0.166272328630469,0.169458605285388,-0.148007586998623,-0.491672942628705,-0.164559680999744,-0.0933188849648362,-0.110741909795473,-0.0571943611906789,0.253260212366032,0.276657146082119,1,-0.0740158983131781,0.0305631979827603,0.0339390014935217,0.378197593014859,0.100003118711272,0.287478175815732,0.247640732943695,0.211796340038287
"Ventral_striatum_L",0.222582030365653,0.0476804852093662,0.383636072681277,0.357776893383805,0.145675463170557,-0.0205373576076269,0.207394519913916,0.0821590254383054,0.320376939583682,0.463558772257044,0.0713829711244294,0.0122264337058099,0.168917021586545,-0.0598518091744158,-0.00401968190330339,0.144890580280158,0.162499185468223,0.258004516720608,-0.0740158983131781,1,0.592319302729825,0.535284572818227,0.396296339579199,-0.0384683359844207,0.264419995061713,0.523619805967919,0.399204771408195
"Ventral_striatum_R",0.243229520495557,0.237302323862803,0.339157531509733,0.129741690221147,0.108447486033059,0.215626941486244,-0.11226724257531,0.00244232178103943,0.418901807582771,0.399932665532364,0.187989679310923,0.119896072128906,0.237157194876535,0.0974982961990569,0.136675599150082,0.278487022547929,0.286740733950118,0.294682772763065,0.0305631979827603,0.592319302729825,1,0.369831148334487,0.544154086025123,-0.129824496162128,0.206114160095359,0.591134894609346,0.471055821011236
"vlPFC_L",0.0441210870562212,0.174578608441823,0.429240782813293,0.352398990766767,0.122109807930788,-0.0764839909744247,0.350842507860065,0.139147596639786,0.476075032727667,0.447793037953071,0.0240217993090921,-0.0522732731233551,0.26327271905528,-0.0554598063518076,0.342893962389012,0.507371407669988,0.150672344241034,0.594282427581036,0.0339390014935217,0.535284572818227,0.369831148334487,1,0.771791146018868,0.231111989959596,0.346863832682276,0.641967937028621,0.692637752169382
"vlPFC_R",-0.109655531699435,0.165667081383154,0.454524913046738,0.349287197765078,0.133078774898681,0.0855168686035604,0.28489231759536,0.30897893043213,0.664258989714026,0.629628594388304,0.0951032687340991,-0.138753367372933,0.227836213972799,0.0883239430473644,0.327493751644793,0.450242935514231,0.347340060889908,0.671161115401398,0.378197593014859,0.396296339579199,0.544154086025123,0.771791146018868,1,0.225324078130849,0.502274399830176,0.768710151128056,0.78378777689681
"vlThalamus_L",-0.0693330089046755,0.143338849570168,0.214633459546294,0.320758307066043,-0.0582662025880348,0.319067981661026,0.335937081963471,0.22217004201935,0.400694198984355,0.248699665696007,0.18041714348768,0.114930693173033,0.0362424009046582,0.213427201717707,0.321292796721792,0.375866722472852,0.243617682564647,0.479472638357548,0.100003118711272,-0.0384683359844207,-0.129824496162128,0.231111989959596,0.225324078130849,1,0.613866359484937,0.153936877386573,0.241160040959476
"vlThalamus_R",0.1345541787316,0.33874138043533,0.315620402798224,0.387640423156079,-0.00815533083547897,0.348110556094015,0.368233648722002,0.327219370080273,0.460190535584491,0.479033361298914,0.235562388079238,-0.0470515016515854,-0.0415902196143587,0.331485387660389,0.323894815164638,0.411742827851827,0.466384008816309,0.611636086275133,0.287478175815732,0.264419995061713,0.206114160095359,0.346863832682276,0.502274399830176,0.613866359484937,1,0.427862733367248,0.461819077142006
"vmPFC_L",-0.157101684233034,0.00937459036145223,0.529737297576957,0.105387277420828,0.0282926096703741,0.206451398166625,0.27528580223419,0.31167955894525,0.616287826794888,0.645444520773975,0.205195083454792,-0.0597515568323477,0.298821946725952,0.193456616409397,0.262207092311621,0.466975264323761,0.392674040397612,0.659052160315752,0.247640732943695,0.523619805967919,0.591134894609346,0.641967937028621,0.768710151128056,0.153936877386573,0.427862733367248,1,0.791301139512581
"vmPFC_R",-0.0459065863992454,0.111401893496404,0.556574909195765,0.175870297562497,-0.18250192730727,0.168370952708563,0.451814862480509,0.403169578368467,0.669872078363661,0.728477350906109,0.241108287811495,-0.00865417871169635,0.275385504439735,0.205756700042972,0.349796345188368,0.481515432416095,0.424143242806157,0.793363785847213,0.211796340038287,0.399204771408195,0.471055821011236,0.692637752169382,0.78378777689681,0.241160040959476,0.461819077142006,0.791301139512581,1
