"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Precuneus_L",0.0913082235436451,0.0334309179487713,1.59450199443967e-05,0.0132716358432616,0.332071410822549,0.111615669210127,0.00105021060914634,0.187266292501218,0.0003639272538698,5.00243345316065e-05,0.101095979588922,0.874760722467911,0.489213908903912,0.295175932051415,0.0235131087645382,0.0339676257526653,2.84000507555504e-08,NA,0.101837553800928,0.0351070717039077,0.235835366191178,0.00843102578172594,0.130656503181743,0.0349934736429867,0.00694207562476357,0.0191183936598147,0.192430405433264
"Precuneus_R",0.670291736092944,0.246671146551614,0.279304113344877,0.00134226971245344,0.0091540037186193,0.88463176082149,0.0555361407738768,0.851846933213551,0.222362186541207,0.000589521914863944,0.259817732391764,0.952050148291013,0.807780386582573,0.0388859348905632,0.0200114507418221,0.506685813929656,0.332209700097702,0.101837553800928,NA,0.122379138662733,0.0466543774413495,0.262682088823899,0.270328341409825,0.0302440525883632,0.0278197618745633,0.0557556837954047,0.232121862711156
"Ventral_striatum_L",0.735909209774213,0.785327087387594,0.00629759945318331,0.000749495241095577,0.230410203139231,0.00528808916212231,0.608439846868332,0.264031301378336,0.763241793818574,0.373297378940152,0.382504418302042,0.728866795554104,0.589645484520791,0.125183004476741,0.0454770797235757,0.0141156160100266,0.927266700959292,0.0351070717039077,0.122379138662733,NA,0.124202646308204,0.162577253910828,0.177923593930521,0.200269490902267,0.0415842486141778,0.000119994731587525,0.312268843408841
"Ventral_striatum_R",0.194971621360802,0.105191919220454,0.347756045447264,0.0256553937048636,0.0145420895916093,0.102196895032284,0.921640926297619,0.121999790447589,0.0472512911831307,0.0624820542958373,0.00860900777264573,0.899921399387406,0.168025366825021,0.46397202255124,0.000786338869126491,0.0170021732104273,0.0771505599179791,0.235835366191178,0.0466543774413495,0.124202646308204,NA,0.0272070671189226,0.000133614833411011,0.317775917303716,0.231014379413563,0.000334243508530729,0.000220219288751933
"vlPFC_L",0.9638478609533,0.999696111643701,0.299291818332088,0.0162265924010683,0.0329066455980467,0.0342015250242427,0.379285982571091,0.567306290354561,0.000310861772431448,0.0436391750656855,0.00728782884555068,0.427928379653043,0.304911075686332,0.0131543051946958,0.0152339960258669,0.0247681379681415,7.73873748061149e-06,0.00843102578172594,0.262682088823899,0.162577253910828,0.0272070671189226,NA,2.11015915851931e-09,0.00275808259215315,0.00661644940200734,1.93212996713044e-08,8.80080789160687e-05
"vlPFC_R",0.755658854945079,0.948549488313116,0.959628808453389,0.0122738792276986,0.0043531968215289,0.144750655502229,0.745762088379491,0.897651851694388,0.00990281021640804,0.00882902754009862,0.00185099274275524,0.857693587964135,0.154859519075389,0.123121087299555,0.00462735535986969,0.00120867090184351,0.00851683906891365,0.130656503181743,0.270328341409825,0.177923593930521,0.000133614833411011,2.11015915851931e-09,NA,0.0206466754370647,0.0448221759076981,3.20431481526384e-06,2.01578936498414e-06
"vlThalamus_L",0.692981751433098,0.566246001293176,0.0346218181852798,0.0272081465265779,0.0010982496459162,0.106556286799674,0.124083913627234,0.132512061185919,8.43579068821043e-08,0.000260439536568846,0.0158803316832807,0.526092311994375,0.53702197328097,0.0113713986943642,0.0542628162178072,0.00763123186838244,0.00580192990625572,0.0349934736429867,0.0302440525883632,0.200269490902267,0.317775917303716,0.00275808259215315,0.0206466754370647,NA,0.000139804651253295,0.036656703467576,0.384317555562809
"vlThalamus_R",0.806658146601858,0.231770382118045,0.0129395919484465,0.00757497565383769,5.13916989630658e-06,0.000838739191247218,0.00536330434965859,0.86346369482382,3.72372978572066e-05,0.00015533802027079,0.0147235144153002,0.814761988523789,0.00113403041171867,2.53590821897021e-06,0.000188451468588813,0.012837107610614,0.0115156078207981,0.00694207562476357,0.0278197618745633,0.0415842486141778,0.231014379413563,0.00661644940200734,0.0448221759076981,0.000139804651253295,NA,0.0343049183314714,0.281493279771303
"vmPFC_L",0.744241343999378,0.595966044314113,0.00812419235273731,5.11647794114722e-05,0.153571078941155,0.0479182177990738,0.952658911913884,0.648639642017324,0.0151604350759453,0.0889093593277888,0.0056336581068912,0.283035785206659,0.174314406345276,0.0276636186567496,6.76030806683325e-05,0.00208174360587687,0.000421611130838162,0.0191183936598147,0.0557556837954047,0.000119994731587525,0.000334243508530729,1.93212996713044e-08,3.20431481526384e-06,0.036656703467576,0.0343049183314714,NA,1.97589151569311e-05
"vmPFC_R",0.900162927268789,0.863257603901154,0.298799806656693,0.0861967047460273,0.151497554322996,0.115714212172289,0.411102118151804,0.624699664271723,0.0534663074956181,0.180813991512774,0.027149231706878,0.731839602947834,0.0526290483998118,0.198643032724507,0.00760261451554944,0.00437725268889588,0.000498632243150166,0.192430405433264,0.232121862711156,0.312268843408841,0.000220219288751933,8.80080789160687e-05,2.01578936498414e-06,0.384317555562809,0.281493279771303,1.97589151569311e-05,NA
