"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.828146644713687,0.772359367233489,3.660326708399e-09,2.07133293628203e-07,0.125213948727655,3.05200620331902e-09,1.42886325249503e-05,0.0859450360106431,8.84423911884369e-09,0.000140805438459957,NA,0,0.0521108119294409,0.0274605290647938,0.00058126390857649,5.76444086441974e-05,9.16086517310788e-07,3.37354741919427e-08,4.39941860719273e-10,4.7432391880875e-07,6.35067856080695e-08,6.18038953348332e-12,1.95354843413043e-12,0.972699484803582,0.75033649560791,1.75033987304118e-10,1.14042109089496e-12
"Intracalcarine_cortex_R",0.985087951272392,0.31396775564453,3.92106480617826e-09,3.74415897930191e-06,0.152113805571031,1.24595489690016e-05,2.39417343892434e-05,0.378203336874818,3.80991171944345e-09,3.49882587080685e-06,0,NA,0.0683193637745514,0.0261815091729991,0.000209449745662837,3.35470329997367e-05,7.12705391947566e-06,4.65006655403499e-09,3.86361831417048e-09,5.13226456444471e-07,1.03695989572827e-08,7.29416527178728e-13,2.02859951059509e-12,0.529853935413977,0.566616824497436,1.29409816196357e-11,2.24265050974282e-13
"lOFC_R",0.438224115750933,0.601846170555486,0.0301263094620188,0.0950129263489083,0.0359905318608176,0.158922948001248,0.239180108351575,0.442079956654339,0.0299328505365732,0.0403934533212325,0.0521108119294409,0.0683193637745514,NA,0.0702363016331464,0.319859074316024,0.833742202088083,0.1104653046368,0.0200461583452802,0.0384318038138931,0.188315480455642,0.125584441721344,0.0239518159973837,0.00351805008941475,0.181126474553218,0.0790252195580536,0.0106850040317479,0.0493651892210396
"mOFC_L",0.413821184528264,0.0235327166823427,0.00766386151129717,0.00676802088171513,0.023173228484529,0.00853931009718023,0.0222844834342992,0.0475396798221803,0.0329264286386306,0.072415705491186,0.0274605290647938,0.0261815091729991,0.0702363016331464,NA,0.588845729837731,0.500100778515903,0.102406916492162,0.0210742696164439,0.670099593110541,0.932579211400919,0.325040206563902,0.401916346598619,0.0597362537853048,0.171414657209826,0.153299941633895,0.632934477288323,0.506059774456076
"mOFC_R",0.730906984544413,0.626206975582382,0.00103636539160901,0.00632349955108991,0.00461082411374658,0.00822949556995312,0.000197920508177463,0.184383369926734,0.00294926281038332,0.0108624717543355,0.00058126390857649,0.000209449745662837,0.319859074316024,0.588845729837731,NA,1.13301457105308e-09,0.0151644809659062,0.00107235046493526,0.000474326851121587,0.000921571940513788,0.000233008130144485,0.00240223201898626,0.0716996082628658,0.242170728542771,0.684866167108932,0.0012170630512971,0.00259433505704942
"Oral_somatosensory_cortex_L",0.978435229839188,0.72162778829378,0.0017935579683912,0.00718479463747546,0.0942360262650568,0.000722039375854466,0.00476585567834387,0.50562102523796,0.00210056453568885,0.00396288434933889,5.76444086441974e-05,3.35470329997367e-05,0.833742202088083,0.500100778515903,1.13301457105308e-09,NA,0.0291660449415421,0.00020254655829266,0.0028649987968774,0.00130677767925214,0.000869222067361397,0.000217704515924844,0.015182566276251,0.140082462963024,0.602437109157204,0.000506080600807257,0.00224695693158194
"Oral_somatosensory_cortex_R",0.0141501856795023,0.705308049130564,0,2.76629381179561e-06,0.0852332228685126,0.000862732694279167,0.000348673620286011,0.559272137475966,3.87618825925529e-11,9.74771526758289e-05,9.16086517310788e-07,7.12705391947566e-06,0.1104653046368,0.102406916492162,0.0151644809659062,0.0291660449415421,NA,2.1316282072803e-14,0.000116011126174209,0.000147793111303196,5.62952400096073e-06,3.97171184829404e-11,3.66522812100811e-10,0.853636371071755,0.605670279400996,5.30633359474564e-09,2.5673241310642e-11
"Precuneus_L",0.0509199812996517,0.971133566917491,1.25011112572793e-13,4.98326605313792e-07,0.0723236478743905,0.000196189553083981,0.00117703798224467,0.930234007399629,0,7.67247199107146e-09,3.37354741919427e-08,4.65006655403499e-09,0.0200461583452802,0.0210742696164439,0.00107235046493526,0.00020254655829266,2.1316282072803e-14,NA,1.8199711258049e-06,3.4976823824584e-05,1.11925882650965e-06,3.5527136788005e-15,5.56221735337203e-13,0.131759553576321,0.0321184751722117,8.01749777679106e-11,7.41628980449605e-13
"Precuneus_R",0.282633252488369,0.803690967099778,2.61972111115227e-07,0.000144036138200576,0.0368811162535883,2.92387507108138e-05,1.04285716973074e-06,0.513724367732696,8.84615714014103e-09,0.000971659595735197,4.39941860719273e-10,3.86361831417048e-09,0.0384318038138931,0.670099593110541,0.000474326851121587,0.0028649987968774,0.000116011126174209,1.8199711258049e-06,NA,7.105427357601e-15,1.10977893541531e-11,1.30046773350045e-09,1.29539026616499e-07,0.654491773515556,0.80393603902246,1.96963778620329e-10,3.88880039281503e-11
"Ventral_striatum_L",0.190216223884245,0.866513144175192,9.5465592142574e-07,0.0159755517708176,0.0726057974708771,6.94481259799762e-05,8.20673664581051e-07,0.999011799998621,2.44566338292174e-08,0.00109399102954422,4.7432391880875e-07,5.13226456444471e-07,0.188315480455642,0.932579211400919,0.000921571940513788,0.00130677767925214,0.000147793111303196,3.4976823824584e-05,7.105427357601e-15,NA,5.63619373394886e-10,2.24011760252552e-08,6.52916550336613e-05,0.893112985442423,0.953868123412531,3.09662073760819e-10,1.97387084455158e-09
"Ventral_striatum_R",0.185005013783427,0.449832846674546,4.09849931770623e-12,2.20457158039977e-06,0.146139068904648,0.000394149250277032,8.83242368132642e-11,0.242776166096969,1.13632180109846e-07,0.00140907099109366,6.35067856080695e-08,1.03695989572827e-08,0.125584441721344,0.325040206563902,0.000233008130144485,0.000869222067361397,5.62952400096073e-06,1.11925882650965e-06,1.10977893541531e-11,5.63619373394886e-10,NA,1.43724570023096e-08,1.92587051417448e-07,0.335607919455023,0.946668308433291,7.09730962888955e-09,9.9665562469653e-09
"vlPFC_L",0.371439649354856,0.97585006271408,4.50439685550919e-11,8.13310427738578e-06,0.148602471540095,5.08089520505628e-05,0.000229264572580323,0.809884495984841,6.21724893790088e-15,1.28492130269109e-08,6.18038953348332e-12,7.29416527178728e-13,0.0239518159973837,0.401916346598619,0.00240223201898626,0.000217704515924844,3.97171184829404e-11,3.5527136788005e-15,1.30046773350045e-09,2.24011760252552e-08,1.43724570023096e-08,NA,0,0.705240638929629,0.30796891515645,0,0
"vlPFC_R",0.541065629427665,0.933377286266138,3.13846726385236e-11,6.72351251562731e-07,0.249714512621529,9.52965875051781e-05,0.00107877416957991,0.519572609315701,2.19066986772987e-11,3.69639599151483e-06,1.95354843413043e-12,2.02859951059509e-12,0.00351805008941475,0.0597362537853048,0.0716996082628658,0.015182566276251,3.66522812100811e-10,5.56221735337203e-13,1.29539026616499e-07,6.52916550336613e-05,1.92587051417448e-07,0,NA,0.689296535820995,0.289063383949496,6.28319618556361e-12,3.77475828372553e-15
"vlThalamus_L",0.0793642021453553,0.522085732351039,0.601405764273903,0.0254514846508829,0.0981520099322482,0.881426956661318,0.368603970130871,0.0513708989240538,0.180530489010665,0.00129380025490233,0.972699484803582,0.529853935413977,0.181126474553218,0.171414657209826,0.242170728542771,0.140082462963024,0.853636371071755,0.131759553576321,0.654491773515556,0.893112985442423,0.335607919455023,0.705240638929629,0.689296535820995,NA,8.43699094454919e-06,0.315868523045418,0.60394326784203
"vlThalamus_R",0.0107279653510632,0.699769594222437,0.709900569961833,0.154708666716384,0.879881211392289,0.692343133852467,0.772732866406238,0.492027052783503,0.0522985006580918,0.00104370945885446,0.75033649560791,0.566616824497436,0.0790252195580536,0.153299941633895,0.684866167108932,0.602437109157204,0.605670279400996,0.0321184751722117,0.80393603902246,0.953868123412531,0.946668308433291,0.30796891515645,0.289063383949496,8.43699094454919e-06,NA,0.47907991887595,0.657736864865042
"vmPFC_L",0.286992343224828,0.736646518331533,1.66536784362847e-10,3.08804415460884e-06,0.027325183838202,0.000500552077440375,0.000218369944411378,0.828023591497217,1.01363362148277e-12,9.045503013283e-09,1.75033987304118e-10,1.29409816196357e-11,0.0106850040317479,0.632934477288323,0.0012170630512971,0.000506080600807257,5.30633359474564e-09,8.01749777679106e-11,1.96963778620329e-10,3.09662073760819e-10,7.09730962888955e-09,0,6.28319618556361e-12,0.315868523045418,0.47907991887595,NA,0
"vmPFC_R",0.31348298604322,0.582764195238578,7.88413778707309e-12,1.94945750386921e-06,0.0701274907862548,0.000228925572403949,0.000247211516914536,0.850995823745065,2.22044604925031e-15,8.70940055630598e-08,1.14042109089496e-12,2.24265050974282e-13,0.0493651892210396,0.506059774456076,0.00259433505704942,0.00224695693158194,2.5673241310642e-11,7.41628980449605e-13,3.88880039281503e-11,1.97387084455158e-09,9.9665562469653e-09,0,3.77475828372553e-15,0.60394326784203,0.657736864865042,0,NA
