"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.105132470378171,0.0534650407876876,0.362991997611485,0.263957695042197,0.0984122721114158,-0.0391400407029254,-0.106193815991785,-0.312398104974741,0.229977605443446,0.0527271946803897,1,0.817509310742554,0.327341257222787,0.163450912554195,0.0346923214103536,0.0292104181089903,0.196544779525136,0.413983041066856,0.112248762653456,0.383572244884659,0.156952269118824,0.145494809130142,0.0716040109644162,0.144059982548994,0.126187796911255,0.0779018234254514,-0.167689514292743
"Intracalcarine_cortex_R",0.169580171888196,0.0384989914883252,0.346409299878441,0.269773752585279,0.118869958590771,-0.0990467111514381,-0.078513762691819,-0.235505291953596,0.1474894225457,0.0487131272385094,0.817509310742554,1,0.231856631984911,0.159764131480227,-0.239718686029629,-0.0749884613462165,0.180772752862625,0.305193993299862,0.247959861959342,0.296235873436749,0.123004313718336,0.122955246748436,0.157743448781343,-0.0649361743467727,-0.0398891799880267,-0.133051985127772,-0.317225963206774
"lOFC_R",0.206571673879134,0.445931050167395,0.38487721756588,0.384617807542899,0.494618119401645,0.127396309208393,0.322882433700377,0.280411989322574,0.287959776917272,0.260212770276286,0.327341257222787,0.231856631984911,1,0.197619930006788,0.362461831735716,0.0666820687418563,0.491470929507288,0.467743063904438,0.0463214468292263,0.53934926481961,0.237154512708998,0.0364633996210338,0.0868404532006517,0.138376206770189,0.345167597190132,0.390946382953151,0.381593677018789
"mOFC_L",0.284888179600139,0.444914425505436,0.268462044036492,0.269064690790504,0.0427151583940429,0.45101478789935,0.286742985415047,0.312446275281991,0.559293420063228,0.659906497722146,0.163450912554195,0.159764131480227,0.197619930006788,1,0.211506235349208,0.0983398532805839,0.411972876175981,0.335980863751107,-0.122591856855538,0.318903556176789,0.111305840687899,-0.0295365574786016,-0.125115087040282,0.481524479032434,0.479033113855197,0.0940525646301033,0.249555668234891
"mOFC_R",-0.0682238550109089,0.103456032853372,0.0564326210739473,0.0682065139663317,0.316839594308933,0.240234405231435,0.00960113593998554,0.180329172124212,0.0379551907714386,0.352864241075651,0.0346923214103536,-0.239718686029629,0.362461831735716,0.211506235349208,1,0.163796550307525,0.0915373494085733,0.137870884161488,-0.3611846091714,0.309707152375911,0.0925818025749488,-0.0631625939435557,-0.362803581699986,0.0381120972273651,0.173392903927922,0.520200063584992,0.591358960581418
"Oral_somatosensory_cortex_L",-0.195755078597177,-0.00137156772459756,0.237144258991393,0.16621765506151,0.37068196175453,0.381397980122357,0.125466526580068,-0.0206276634301114,0.0940295749620493,0.130926907588144,0.0292104181089903,-0.0749884613462165,0.0666820687418563,0.0983398532805839,0.163796550307525,1,0.340997251592344,0.294795082401424,0.145443926457355,0.114366977970316,0.152005130996232,-0.0983907515006487,0.112476188676427,0.141771900652217,-0.0553186901531227,0.37043300510851,0.0690503168320641
"Oral_somatosensory_cortex_R",0.332813031015462,0.28216995355381,0.547197924805915,0.65867898315459,0.312326672915149,0.36590680215537,0.403401892215021,0.182706239202553,0.482931501114622,0.267992283978965,0.196544779525136,0.180772752862625,0.491470929507288,0.411972876175981,0.0915373494085733,0.340997251592344,1,0.764360230856427,0.417207489283196,0.347662943647639,0.0356417948451944,0.285102157034855,0.278399793033,0.113013081086507,0.352141235868759,0.327206359140607,0.18359008223503
"Precuneus_L",0.356311452033625,0.243642355157871,0.548988997811342,0.695751457851729,0.268264812472145,0.286821995447365,0.11669188839496,-0.0596890968761896,0.447475042835326,0.164902100814057,0.413983041066856,0.305193993299862,0.467743063904438,0.335980863751107,0.137870884161488,0.294795082401424,0.764360230856427,1,0.506087721191489,0.483316226627217,0.187062106307905,0.255018107628998,0.336697565875391,0.109330738905297,0.37115066698002,0.366467137033542,0.212036898606803
"Precuneus_R",0.267754269030728,-0.0744028635184503,0.208891317228966,0.226971614895622,0.00373009596280788,0.10253128562722,-0.139465553466579,-0.32867545119874,0.074626642258196,-0.198614451686516,0.112248762653456,0.247959861959342,0.0463214468292263,-0.122591856855538,-0.3611846091714,0.145443926457355,0.417207489283196,0.506087721191489,1,0.220933837982137,0.0092889879917993,0.481253811195873,0.681467085974888,0.0128567309990714,0.0864852001148669,0.0287265047281862,-0.26950859523167
"Ventral_striatum_L",0.351025048580052,0.380221813078934,0.459631709705645,0.362886001447355,0.166663411776613,0.278314754069291,0.350531648050603,0.14338117387022,0.2274135669788,0.229159974439353,0.383572244884659,0.296235873436749,0.53934926481961,0.318903556176789,0.309707152375911,0.114366977970316,0.347662943647639,0.483316226627217,0.220933837982137,1,0.399585657927758,0.152286245332809,0.0993330921080284,0.213773732013479,0.257708394495547,0.324734501267981,0.294477937336953
"Ventral_striatum_R",0.191468243929055,0.558917716403498,0.103757994914405,0.105550158701634,0.299642299215927,0.131615554050656,0.224297888665913,0.236348510371356,0.142926862439939,0.239112587049386,0.156952269118824,0.123004313718336,0.237154512708998,0.111305840687899,0.0925818025749488,0.152005130996232,0.0356417948451944,0.187062106307905,0.0092889879917993,0.399585657927758,1,-0.108595293425032,0.0799967529314462,0.176747472817402,0.0701028698057936,0.16284246610423,0.196607981997073
"vlPFC_L",-0.0600752976264191,-0.183349094833599,0.0843987061473218,0.0931104897289391,-0.322481835968259,-0.0456887964001351,-0.0296916935619355,-0.120513355626186,0.146685243240676,-0.117169460522126,0.145494809130142,0.122955246748436,0.0364633996210338,-0.0295365574786016,-0.0631625939435557,-0.0983907515006487,0.285102157034855,0.255018107628998,0.481253811195873,0.152286245332809,-0.108595293425032,1,0.499439422398177,0.017558629835717,-0.00501833198180117,0.0536240200261962,-0.212804475759664
"vlPFC_R",0.0637759315995623,-0.024170101941459,0.095303129438846,0.187612793474711,0.0505620931171713,-0.101472594727893,0.0162674441226488,-0.182088719565895,0.208334944477644,0.0264497296409925,0.0716040109644162,0.157743448781343,0.0868404532006517,-0.125115087040282,-0.362803581699986,0.112476188676427,0.278399793033,0.336697565875391,0.681467085974888,0.0993330921080284,0.0799967529314462,0.499439422398177,1,-0.0317420297925744,0.180467378352981,-0.043250522770414,-0.141721131895455
"vlThalamus_L",0.234069041516546,0.445961726320985,0.0890298971862144,-0.0185357935395809,-0.0721277358087004,0.236646498096932,0.14858977706265,0.143460302684967,0.400361018622033,0.276585856000313,0.144059982548994,-0.0649361743467727,0.138376206770189,0.481524479032434,0.0381120972273651,0.141771900652217,0.113013081086507,0.109330738905297,0.0128567309990714,0.213773732013479,0.176747472817402,0.017558629835717,-0.0317420297925744,1,0.575722334644921,0.129039260271586,0.132931338880878
"vlThalamus_R",0.322215913552107,0.338453643484877,0.161151307498202,0.21625261600562,0.0788657435813079,0.178834790574261,0.144482554059513,0.106853788911503,0.56679734232728,0.354532610074708,0.126187796911255,-0.0398891799880267,0.345167597190132,0.479033113855197,0.173392903927922,-0.0553186901531227,0.352141235868759,0.37115066698002,0.0864852001148669,0.257708394495547,0.0701028698057936,-0.00501833198180117,0.180467378352981,0.575722334644921,1,0.0646136367577871,0.258695301375647
"vmPFC_L",-0.159976854277102,0.150764081149412,0.42992565117756,0.365247689142816,0.505966483873507,0.188744577730609,0.230405689022218,0.268565827929815,0.155553135403006,0.129998788328633,0.0779018234254514,-0.133051985127772,0.390946382953151,0.0940525646301033,0.520200063584992,0.37043300510851,0.327206359140607,0.366467137033542,0.0287265047281862,0.324734501267981,0.16284246610423,0.0536240200261962,-0.043250522770414,0.129039260271586,0.0646136367577871,1,0.735712290243339
"vmPFC_R",0.017340705506143,0.369416611242202,0.287155043623292,0.3098872105449,0.466338045323749,0.144378149268954,0.371604617728779,0.422227237549901,0.16146413976601,0.338992344917433,-0.167689514292743,-0.317225963206774,0.381593677018789,0.249555668234891,0.591358960581418,0.0690503168320641,0.18359008223503,0.212036898606803,-0.26950859523167,0.294477937336953,0.196607981997073,-0.212804475759664,-0.141721131895455,0.132931338880878,0.258695301375647,0.735712290243339,1
