"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_R",0.827243226564322,0.100900484156288,0.719160046162482,0.623074048450667,0.0013726146830062,0.229721871304364,0.0481271383667132,0.0824100988067142,0.245213802635713,0.137316033672355,9.13025210991236e-11,NA,0.928429269279433,0.599225229529651,0.0700633405813158,0.507126336603256,0.219274929226682,0.270119276265148,0.00153839582790827,0.940096937004557,0.0528871603158234,0.00246734069916155,0.00936780182651198,0.196670681503907,0.281551499280928,0.000372988221614357,0.000263326788276563
"lOFC_R",0.0771503456212415,0.668144035133892,0.599326166697152,0.866629249902927,0.95844712970711,0.721653908797234,0.105836423460313,0.244598035881435,0.908705285952198,0.973943800597693,0.541800232630416,0.928429269279433,NA,1.49216896616622e-08,0.982001830550034,0.796116134990845,0.733019319774485,0.448615067562379,0.128832011023147,0.729997600182221,0.241820714914464,0.163790296108871,0.324862440415481,0.351662680449497,0.685658011102457,0.424765474821398,0.172593551054549
"mOFC_L",0.324635372712363,0.393544563916812,0.278308619944234,0.893265859545107,0.747991672140943,0.98566095675927,0.161904778158005,0.229676873615088,0.704815020574662,0.569397709158129,0.626936247095481,0.599225229529651,1.49216896616622e-08,NA,0.644153818527075,0.616052386297208,0.834649916848328,0.203096921981774,0.322476797815156,0.382495420279985,0.438888401561939,0.191653385871979,0.79571586400668,0.0244959787122363,0.245071877747045,0.622660669138252,0.376015979537953
"mOFC_R",0.19468504240277,0.99523393161758,0.102384511044613,0.0420374651773265,0.00240224671562883,0.0434076344910506,0.520846384534298,0.537790865216471,0.160900546554616,0.669636122900678,0.601031922277376,0.0700633405813158,0.982001830550034,0.644153818527075,NA,0.0271192437961898,0.662540282903225,0.983221984039882,0.625146672481357,0.722581208130697,0.469017338188343,0.402789796865884,0.65385024947,0.590327831146147,0.421580583939188,6.03071046079151e-06,0.000768456048071853
"Oral_somatosensory_cortex_L",9.76716165888014e-05,0.58590603473071,0.169325945317434,0.373921522861031,0.566927075236409,0.47265495963964,0.279296592051516,0.00327844086565587,0.0199538343560666,0.205225669643908,0.418854200663172,0.507126336603256,0.796116134990845,0.616052386297208,0.0271192437961898,NA,0.0669181679095043,0.0341929955257765,0.943305053110811,0.018876918060087,0.0470599555990772,0.954197476495809,0.0912512529788971,0.0502543912241942,0.0456674210802255,0.371195953414849,0.279575279785412
"Oral_somatosensory_cortex_R",0.229850717748443,0.329594495026213,3.99331381664148e-05,1.34809806939806e-05,0.328504438453672,0.306162221690267,0.43081602017386,0.164044321202416,0.53381891345994,0.4399286131747,0.0609186126158043,0.219274929226682,0.733019319774485,0.834649916848328,0.662540282903225,0.0669181679095043,NA,1.26565424807268e-13,0.361602315506628,0.00124433170365013,0.00257413664636008,0.00687841459428151,0.486511392591361,0.767105285498175,0.622899267239453,0.0368811441536843,0.00012757183280554
"Precuneus_L",0.000572164854592661,0.0629952528739479,2.20686125020908e-05,1.66067413434057e-05,0.528561279603388,0.330903398198898,0.12276045937235,0.149408131688339,0.0229479022860217,0.0179849170728881,0.26253604828944,0.270119276265148,0.448615067562379,0.203096921981774,0.983221984039882,0.0341929955257765,1.26565424807268e-13,NA,0.331475044202472,5.51925616321114e-09,1.96974882760159e-06,0.000500419383117956,0.0279946288787902,0.525115138492297,0.494333418050053,0.026435173106524,0.000123924711667778
"Precuneus_R",0.71067254913252,0.0104417431982387,0.605872627541952,0.671087815896048,0.221294423870281,0.430050074183211,0.138549066818594,0.649442893159694,0.823101754223018,0.682050068987904,0.00167019081639075,0.00153839582790827,0.128832011023147,0.322476797815156,0.625146672481357,0.943305053110811,0.361602315506628,0.331475044202472,NA,0.784452242887317,0.0648116390864779,0.0113791650593393,0.195419662396805,0.909293322570894,0.504219906008904,0.938641283987931,0.172605295739666
"Ventral_striatum_L",0.000448988010414819,0.0551263773880726,8.8673713719567e-05,0.00202327787582268,0.514627064370924,0.361917733301935,0.0914399640899028,0.0673607750319631,0.030987429137276,0.0213059904787261,0.547107557950564,0.940096937004557,0.729997600182221,0.382495420279985,0.722581208130697,0.018876918060087,0.00124433170365013,5.51925616321114e-09,0.784452242887317,NA,1.29136771498395e-07,0.666071203289004,0.978250753398887,0.238767572139848,0.304842309288212,0.0148675246545344,0.000227469974642514
"Ventral_striatum_R",0.000173018236991673,0.208788174985165,5.35104728882629e-05,0.000984059494055334,0.0900407276812163,0.460655789676645,0.013675266567303,0.0010606724641431,0.0719053245281835,0.0196624897418243,0.0271477770793735,0.0528871603158234,0.241820714914464,0.438888401561939,0.469017338188343,0.0470599555990772,0.00257413664636008,1.96974882760159e-06,0.0648116390864779,1.29136771498395e-07,NA,0.0655737877993996,0.208884790441693,0.0372583460891871,0.0837911380768896,0.035862487960618,0.00739172714167546
"vlPFC_L",0.686960893980443,0.184677108638074,0.105957232855386,0.272646044479333,0.172345175523208,0.283531085244559,0.0479924442146165,0.343019148983139,0.482828938486648,0.324165215365145,0.0085709347494447,0.00246734069916155,0.163790296108871,0.191653385871979,0.402789796865884,0.954197476495809,0.00687841459428151,0.000500419383117956,0.0113791650593393,0.666071203289004,0.0655737877993996,NA,8.57762526900174e-05,0.631734412095517,0.621879888313158,0.332367552485644,0.0643918122058038
"vlPFC_R",0.841031763669007,0.126816874915821,0.495775065790748,0.642055960751349,0.194792584899635,0.796056863852284,0.0780362259890122,0.956026356507705,0.897369101729032,0.116413335955805,0.158659351481859,0.00936780182651198,0.324862440415481,0.79571586400668,0.65385024947,0.0912512529788971,0.486511392591361,0.0279946288787902,0.195419662396805,0.978250753398887,0.208884790441693,8.57762526900174e-05,NA,0.844718940549213,0.705850886072646,0.732048158025049,0.379497790787215
"vlThalamus_L",0.0502022353199347,0.757766174494158,0.0205723290758453,0.273523204706178,0.494219437265078,0.0791891051500504,0.504386445959689,0.236570784549821,0.00225337913576151,0.165090063572601,0.545086992746582,0.196670681503907,0.351662680449497,0.0244959787122363,0.590327831146147,0.0502543912241942,0.767105285498175,0.525115138492297,0.909293322570894,0.238767572139848,0.0372583460891871,0.631734412095517,0.844718940549213,NA,7.06515606019309e-08,0.641536877020251,0.178429435738908
"vlThalamus_R",0.106030961089716,0.909572760377422,0.00740679366511809,0.0220912626085086,0.746572704504145,0.430967001579551,0.0867063985034875,0.017434451313985,1.32894006363848e-05,0.0137466371609918,0.868109756175933,0.281551499280928,0.685658011102457,0.245071877747045,0.421580583939188,0.0456674210802255,0.622899267239453,0.494333418050053,0.504219906008904,0.304842309288212,0.0837911380768896,0.621879888313158,0.705850886072646,7.06515606019309e-08,NA,0.529870045459527,0.49858992223303
"vmPFC_L",0.491893106679666,0.622769911588285,0.0110140156477931,0.00272226822392319,4.93877303839874e-05,0.542650993440053,0.0678964502667803,0.040217791876439,0.319755717710675,0.332018826782906,0.0764768070535975,0.000372988221614357,0.424765474821398,0.622660669138252,6.03071046079151e-06,0.371195953414849,0.0368811441536843,0.026435173106524,0.938641283987931,0.0148675246545344,0.035862487960618,0.332367552485644,0.732048158025049,0.641536877020251,0.529870045459527,NA,1.29714017305105e-11
"vmPFC_R",0.611656733990432,0.336568175143256,0.00130053880470715,0.00147424680867236,0.000208147003944337,0.556689232489123,0.0612344436889678,0.0772296974771054,0.607052438995465,0.36744445408945,0.141813598694863,0.000263326788276563,0.172593551054549,0.376015979537953,0.000768456048071853,0.279575279785412,0.00012757183280554,0.000123924711667778,0.172605295739666,0.000227469974642514,0.00739172714167546,0.0643918122058038,0.379497790787215,0.178429435738908,0.49858992223303,1.29714017305105e-11,NA
