"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",-0.380714408034647,-0.250966669037556,0.192646000475955,0.300975242261957,0.0982002475173336,0.274594206057383,-0.261347769857231,-0.222478772987192,0.269908070375209,0.464052544835834,1,0.647992793454347,0.367396996802859,0.424906746551227,-0.159927225636943,0.0479278512539427,0.169386939918613,0.4637699457873,0.365489090639948,0.116559827827189,0.0308988815655085,-0.0847309129003784,0.127672938740327,0.143177192269429,-0.24579993037639,0.142536988293125,0.0952054770068092
"Intracalcarine_cortex_R",-0.199308399284086,-0.0835323050823621,0.257405829749152,0.395936931773239,0.0870099389130067,0.190516904290853,-0.256225647037945,-0.104885120960681,0.322570142579076,0.425513289949367,0.647992793454347,1,0.466011273476326,0.443887099595085,-0.0328342577345588,0.118588695601184,0.55807335682935,0.683568065143561,0.412013910888225,-0.065861745551535,-0.0204982647534142,0.101529256327606,0.0238987997786783,-0.0133635297870341,-0.200002734504436,-0.00403177853774573,0.0977090234765504
"lOFC_R",-0.048835836843376,0.0192890716060217,0.467250967826813,0.320106260080089,0.158389734307745,0.248818668859427,-0.113786247359723,0.116854376574472,0.165063622697984,0.315541368070562,0.367396996802859,0.466011273476326,1,0.386189474847891,0.318746461905912,0.363585689123238,0.601728063520998,0.549362122367266,0.313428551450052,0.0885426541708629,0.0802409603939163,0.341462959560132,0.494474918458763,0.241453810828268,0.230169429384192,0.0959278255335252,0.315505411115079
"mOFC_L",-0.064939636288941,-0.241428488143514,0.274007761506538,0.324633532042088,0.126350928410111,0.200346960336422,-0.117669032966765,-0.108429545696292,0.254319936285476,0.56948350842717,0.424906746551227,0.443887099595085,0.386189474847891,1,0.235228898038629,0.1780677649705,0.430485413844272,0.532301275306609,0.371451943290786,0.0599173171963937,-0.006430895526358,0.15387496565745,0.170895891952513,0.396924230818817,0.0370585357789577,0.162298942479717,0.127027290545272
"mOFC_R",0.228123694081501,0.209071032041625,0.147207980808042,0.125197424806887,0.391501365074868,0.359402293233426,0.378900795655531,0.162370508307107,-0.146293920563337,-0.0245350923901949,-0.159927225636943,-0.0328342577345588,0.318746461905912,0.235228898038629,1,0.481332587857198,0.297560184820431,0.0890804916216918,0.0349348072667072,0.305052180189936,0.202092106859907,0.291753962510212,0.310033394281444,0.0966577115736023,0.155888594432097,0.39747240694313,0.0871474323027161
"Oral_somatosensory_cortex_L",0.000507418789922576,0.023148248266837,0.479568210487535,0.319709208595979,0.364989142934167,0.162482650165771,0.0799201596538059,0.0711425760769145,-0.0990818387005562,0.108784293651613,0.0479278512539427,0.118588695601184,0.363585689123238,0.1780677649705,0.481332587857198,1,0.33945757818751,0.297283384668669,-0.0479695194129089,0.092815652080783,0.144840977058569,0.113648067855709,0.24286807148468,0.00956568751704839,-0.0367090352381943,0.176523043342814,0.238979307399834
"Oral_somatosensory_cortex_R",-0.0249209932250788,0.0326794683399319,0.561209787082417,0.476783535461517,0.00461278556817604,0.041294500561372,-0.137227739454758,-0.0310264111554945,0.31664504557247,0.360103737457281,0.169386939918613,0.55807335682935,0.601728063520998,0.430485413844272,0.297560184820431,0.33945757818751,1,0.731141472835456,0.276444281151045,-0.0384702687976846,0.0944251121881537,0.425485593808026,0.309308660611492,0.174782610370064,0.27004957722764,0.0442822862277244,0.351067653680887
"Precuneus_L",-0.233203034213893,-0.183034070798449,0.515097755171037,0.36704047753237,-0.0660096068173232,0.051638295674848,-0.339484835464898,-0.293471665188999,0.234587644853303,0.409321782220269,0.4637699457873,0.683568065143561,0.549362122367266,0.532301275306609,0.0890804916216918,0.297283384668669,0.731141472835456,1,0.330090028340828,-0.158722434031779,-0.141787914453737,0.308759670643278,0.264141942763669,0.22119776606287,-0.080428831301629,-0.0107984170396468,0.257907165559518
"Precuneus_R",0.0409341982258764,0.190296493472857,-0.100744052471449,0.165811402010122,0.0120563352689062,0.0594435561802616,-0.013221805591523,0.0927144186877032,0.437776027616295,0.516746237692569,0.365489090639948,0.412013910888225,0.313428551450052,0.371451943290786,0.0349348072667072,-0.0479695194129089,0.276444281151045,0.330090028340828,1,-0.0112420834671499,0.14535184047731,0.335942697684033,0.327676847336779,0.127742403847946,-0.0468365268289361,0.175358175570374,-0.0513272489750967
"Ventral_striatum_L",0.0742007910830907,0.171386781860099,0.0915402660564769,0.247040190679689,0.277585838711432,0.0829010392070411,0.119061910710331,0.167651814173341,-0.0943050287857903,0.23048244079637,0.116559827827189,-0.065861745551535,0.0885426541708629,0.0599173171963937,0.305052180189936,0.092815652080783,-0.0384702687976846,-0.158722434031779,-0.0112420834671499,1,0.427609893464647,0.0837183909233742,0.247077362651888,0.106155253286713,0.080498301763957,0.524320149742299,0.0583096369981497
"Ventral_striatum_R",0.258999889105597,0.389243835798405,0.221902095128857,0.491158845984421,0.156755538044101,0.234664039442679,0.355973195136132,0.519039970089186,0.152868765647576,0.302015737407318,0.0308988815655085,-0.0204982647534142,0.0802409603939163,-0.006430895526358,0.202092106859907,0.144840977058569,0.0944251121881537,-0.141787914453737,0.14535184047731,0.427609893464647,1,0.292103092200554,0.211825930709509,-0.0727172916289642,0.0966668575549212,0.394650333337376,0.28600827278468
"vlPFC_L",0.298293007238921,0.218493509765358,0.362649077308768,0.200108256707488,-0.0235104454225384,-0.0897478443132985,0.0764191558234524,0.0658366178706859,0.271668314421614,0.277533141685274,-0.0847309129003784,0.101529256327606,0.341462959560132,0.15387496565745,0.291753962510212,0.113648067855709,0.425485593808026,0.308759670643278,0.335942697684033,0.0837183909233742,0.292103092200554,1,0.411718207767876,0.00813709901982923,0.3663080542003,-0.0330145754241094,0.347611094679361
"vlPFC_R",0.233106043441548,0.303999900593391,0.237835415846105,0.0927583934924171,0.0276491144308787,0.0184524356840552,0.0394929705242691,0.224931098661749,0.043381378626692,0.359794889211089,0.127672938740327,0.0238987997786783,0.494474918458763,0.170895891952513,0.310033394281444,0.24286807148468,0.309308660611492,0.264141942763669,0.327676847336779,0.247077362651888,0.211825930709509,0.411718207767876,1,0.115156359512254,0.13600865611829,0.00980003173169909,-0.0612213487379896
"vlThalamus_L",0.19817408883101,0.0729596447173303,0.224011614584194,0.164287790691232,-0.0640144287613808,-0.0901702157127729,0.127941646362033,-0.0557418403721119,-0.0255409333804494,0.11381369260943,0.143177192269429,-0.0133635297870341,0.241453810828268,0.396924230818817,0.0966577115736023,0.00956568751704839,0.174782610370064,0.22119776606287,0.127742403847946,0.106155253286713,-0.0727172916289642,0.00813709901982923,0.115156359512254,1,0.380621964404107,0.293145497028846,0.0640048144437227
"vlThalamus_R",0.352994366218223,0.129145126177662,0.284553069885784,0.0497546705260444,-0.105686899545552,-0.213767145867351,0.165980512929833,0.0780759982986554,0.106982721118841,0.106119813793041,-0.24579993037639,-0.200002734504436,0.230169429384192,0.0370585357789577,0.155888594432097,-0.0367090352381943,0.27004957722764,-0.080428831301629,-0.0468365268289361,0.080498301763957,0.0966668575549212,0.3663080542003,0.13600865611829,0.380621964404107,1,-0.0484138686091839,0.303992587962854
"vmPFC_L",0.0328208632984219,0.228252756028407,0.0201282370870691,0.384621282273811,0.429970559425456,0.37463246995518,0.168931019429432,0.157710750933177,-0.0793834331778736,0.251091488802082,0.142536988293125,-0.00403177853774573,0.0959278255335252,0.162298942479717,0.39747240694313,0.176523043342814,0.0442822862277244,-0.0107984170396468,0.175358175570374,0.524320149742299,0.394650333337376,-0.0330145754241094,0.00980003173169909,0.293145497028846,-0.0484138686091839,1,0.121103117462385
"vmPFC_R",-0.17656756993956,-0.0963002648421296,0.668961985557963,0.481260985224733,0.00955669683019431,0.0624195967089403,-0.186790837358824,-0.0482949743827087,0.0852993104451654,0.131353692318522,0.0952054770068092,0.0977090234765504,0.315505411115079,0.127027290545272,0.0871474323027161,0.238979307399834,0.351067653680887,0.257907165559518,-0.0513272489750967,0.0583096369981497,0.28600827278468,0.347611094679361,-0.0612213487379896,0.0640048144437227,0.303992587962854,0.121103117462385,1
