"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"mOFC_R",0.0098518751277968,0.306293543783905,0.271521404355555,0.28863465773683,0.739479970675666,0.350314820923879,0.525088206163447,0.692932735028074,-0.127053881794097,0.225829604698809,-0.0320797639134875,0.226991980355973,0.107558669834902,-0.0350853359269906,1,0.046008290079822,0.10283375496342,0.210935858859447,0.211034954308893,0.479595254049096,0.184279176351628,0.122236657630611,0.140231381319805,0.135116182787299,0.0831885810041448,0.340961271900011,0.305587411704985
"Oral_somatosensory_cortex_L",0.0616633735103674,0.0538596117660146,0.199080688139123,0.0821515063812224,-0.222357945154886,-0.00999017987510113,0.229890229921935,-0.0531068669146376,0.352509087261673,0.250755515846171,0.149661587492805,0.384249380594169,0.264577502266735,0.396883967088915,0.046008290079822,1,0.149779333487747,0.196756286018784,0.0552127026239615,0.0326684978962588,0.192396271139049,0.0574623341439881,0.311077590413447,0.275904832721662,0.44837583773601,-0.118711314656314,0.107462553848606
"Oral_somatosensory_cortex_R",-0.271922095918971,-0.177274331825853,0.646328598626518,0.571151889430548,0.143205044315562,0.0882691963456426,-0.000593427832642401,-0.120847251367547,0.512627835589286,0.415958606205283,0.127585348089183,0.474844052936453,0.208912735986844,0.28965132429394,0.10283375496342,0.149779333487747,1,0.689483755376324,0.288654955897576,0.357070547133602,0.284918414647562,0.467211924271841,0.434877309147238,0.357245339705172,0.421410661789394,0.310359753643582,0.572312478796584
"Precuneus_L",-0.250274723561796,-0.177890686194435,0.541689135904193,0.486143096506953,0.124124068160273,0.129107989525371,0.0676449356880375,-0.0149463518934964,0.507365805730609,0.505782425574363,-0.00510587356486484,0.256856861564124,0.276344988992339,0.227114497810462,0.210935858859447,0.196756286018784,0.689483755376324,1,0.206757407303735,0.439582547442915,0.41093993085495,0.486124922667689,0.546984245621416,0.475874813876173,0.460379296038405,0.132436317118032,0.573516355344424
"Precuneus_R",-0.267785221218821,-0.0433203176082322,0.317464344613444,0.266624579602448,0.0972297936468057,0.0990728957342016,0.0768324972187675,0.0661236116997393,0.0410648811947285,0.283581688151908,-0.117320963538625,0.370932092022852,0.269632422925696,0.102626983472235,0.211034954308893,0.0552127026239615,0.288654955897576,0.206757407303735,1,0.412252369666577,0.274831365383599,0.434170987540367,0.400777003673134,0.352200243780471,0.173327258824675,0.358592960908498,0.349257692853697
"Ventral_striatum_L",-0.204473266100351,0.0557950294509179,0.335392541627772,0.398499968591276,0.336573838458361,0.196956177348902,0.348287305407052,0.311680976443907,0.0353104184072179,0.309916262809951,-0.264804955896229,0.154899432749961,0.361784204844441,0.149283179325176,0.479595254049096,0.0326684978962588,0.357070547133602,0.439582547442915,0.412252369666577,1,0.310014144444093,0.345023794228739,0.451331552683414,0.252450346453836,0.172589170062464,0.342562333548714,0.486252028551855
"Ventral_striatum_R",-0.505446984459211,-0.187171285850452,0.29810101797129,0.405668527792768,0.0981189303147672,-0.0455412234514192,0.235874085688197,0.169625374256597,0.542518158316912,0.464936926907751,0.0745294192268577,0.392759085987584,0.269274196269176,0.288754407458545,0.184279176351628,0.192396271139049,0.284918414647562,0.41093993085495,0.274831365383599,0.310014144444093,1,0.332323177158435,0.347133113993909,0.371149125324398,0.294514443407734,0.00622606285047851,0.352074936858657
"vlPFC_L",-0.261560758456879,0.0755009365010124,0.497956571115759,0.607188759513922,0.103791277936572,0.247459687103628,0.121855489154037,-0.0807730881393378,0.208188093868577,0.284298807431474,0.0213112566744554,0.173032083985773,0.327165609853515,0.0940000135245327,0.122236657630611,0.0574623341439881,0.467211924271841,0.486124922667689,0.434170987540367,0.345023794228739,0.332323177158435,1,0.502935752732534,0.233334085221849,0.0523315504030107,0.465843910732607,0.417657205721612
"vlPFC_R",-0.353570013495345,-0.204187455628064,0.547938906489827,0.427792197678114,-0.112970233422782,-0.180765825772794,0.0619880838782486,-0.125323459085558,0.346269476534933,0.515008892525035,-0.296950361465895,0.307590830450283,0.378045201780084,0.0932812135614292,0.140231381319805,0.311077590413447,0.434877309147238,0.546984245621416,0.400777003673134,0.451331552683414,0.347133113993909,0.502935752732534,1,0.475207380242589,0.29937961510983,0.318416832646656,0.562448666001027
"vlThalamus_L",-0.222915941098423,-0.223323974343713,0.254676936713369,0.185873539286498,-0.0718588178495343,0.0609193112884249,-0.0277527728489598,-0.0179498720149705,0.459050627493198,0.498910033294542,0.0638329393090164,0.429480043335997,0.341251077512051,0.435587768342851,0.135116182787299,0.275904832721662,0.357245339705172,0.475874813876173,0.352200243780471,0.252450346453836,0.371149125324398,0.233334085221849,0.475207380242589,1,0.582984038363899,-0.00235272759745532,0.389865219366608
"vlThalamus_R",-0.165580256731665,-0.254240997055702,0.372476276134694,0.18059196796547,-0.0295652517539288,0.126507772390534,0.151336534461157,0.0149948156917489,0.54948001584517,0.434002690141947,0.270963208195275,0.424117131889928,0.313190922037623,0.535570337509836,0.0831885810041448,0.44837583773601,0.421410661789394,0.460379296038405,0.173327258824675,0.172589170062464,0.294514443407734,0.0523315504030107,0.29937961510983,0.582984038363899,1,0.0205244333214934,0.385890309592639
"vmPFC_L",0.0294663621860038,0.118008667400602,0.572285547983494,0.551995510501788,0.435333367742768,0.192121199037977,0.297196880867154,0.264580801399421,0.00107940530768257,0.115621327584596,-0.000544921509090528,0.0797348580263958,0.228437951599164,-0.0932469707991774,0.340961271900011,-0.118711314656314,0.310359753643582,0.132436317118032,0.358592960908498,0.342562333548714,0.00622606285047851,0.465843910732607,0.318416832646656,-0.00235272759745532,0.0205244333214934,1,0.510306928496773
"vmPFC_R",-0.192294292435618,-0.121899994645449,0.696552197679144,0.618273010677937,0.200012660928375,0.0237566529826728,0.153261931464034,0.115551668835877,0.434813831946015,0.55410313009905,-0.130572493275954,0.186355752183115,0.174454119303654,0.0342013280820965,0.305587411704985,0.107462553848606,0.572312478796584,0.573516355344424,0.349257692853697,0.486252028551855,0.352074936858657,0.417657205721612,0.562448666001027,0.389865219366608,0.385890309592639,0.510306928496773,1
