"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Oral_somatosensory_cortex_R",0.552330354356274,0.460053549317429,0.77982451781901,0.705189219690241,0.281773428923099,0.205954768065092,0.487007590303239,0.309315691036025,0.618211715083005,0.404540916648749,0.486645461919114,0.502198732771871,0.149620709099924,0.010839157422967,0.162399795609205,0.307632421981313,1,0.855113922235328,0.489275303564679,0.731675606278349,0.5466934462739,0.638826176515868,0.603078188557624,0.394949644337761,0.446656103907207,0.627320729060514,0.745223973319839
"Precuneus_L",0.452066246965186,0.248929830462224,0.70994264626496,0.724504922619175,0.139020023328462,0.131120927183841,0.426423023247429,0.130982413284449,0.640427081283058,0.399916394917652,0.442382065862117,0.367258477223546,0.163042916030658,0.0523024531855886,0.204031915870967,0.405136512199523,0.855113922235328,1,0.467332201404371,0.713253589410643,0.534015290991527,0.593739542126602,0.602266208813426,0.406958867865911,0.470338518986604,0.628878208214283,0.76377180599291
"Precuneus_R",0.608407549200113,0.39773396134558,0.509671617989195,0.449766931929981,0.371221682305012,0.301255090478343,0.192372504334346,0.242838230851209,0.321540856632657,0.415282445614561,0.504230876099738,0.420247729326935,0.331702523990486,0.279521895557506,0.0250735388913036,0.264936149756572,0.489275303564679,0.467332201404371,1,0.267323807011541,0.121053131446814,0.511825666859584,0.51778329578444,0.231226549864404,0.0788703799511131,0.492743667916164,0.334079068215146
"Ventral_striatum_L",0.422720513236357,0.39307501735713,0.584117987076163,0.507326458143161,0.172531668546044,0.0392390403240718,0.463548704652295,0.413060659063338,0.466282008868156,0.317911283952807,0.451042643626241,0.367788010681708,-0.024467489564819,0.0317110871701934,0.256729945939873,0.276040060969254,0.731675606278349,0.713253589410643,0.267323807011541,1,0.747526701167248,0.382868091557615,0.423890273441833,0.388065108249452,0.325477289146339,0.591720384102698,0.732895484433913
"Ventral_striatum_R",0.507081368018444,0.386602734624378,0.59406957693118,0.453070481992696,0.0650167824292932,-0.227613641765651,0.268521015317373,0.265819258522461,0.46419911516988,0.391254167944522,0.397263010285551,0.27352550121571,-0.0105009966088935,0.180726737906726,0.0894729929000807,0.0908486493722009,0.5466934462739,0.534015290991527,0.121053131446814,0.747526701167248,1,0.370693239369138,0.383448889448848,0.37624371966663,0.220540369570901,0.45035913346028,0.571278899744887
"vlPFC_L",0.468253630303765,0.211711159106417,0.627036617871129,0.533020526594614,0.279079403346926,0.23071387248227,0.049590530636615,0.00119309315311262,0.611325813325033,0.420813981249234,0.375218948666875,0.24350267380792,0.0570853586981137,0.0640541533545444,0.0476763487214016,0.182074246335288,0.638826176515868,0.593739542126602,0.511825666859584,0.382868091557615,0.370693239369138,1,0.715486961073678,0.223053773339147,0.261944140892742,0.644344362613511,0.635346573265823
"vlPFC_R",0.429053576961407,0.382937330828938,0.562699338029633,0.454319569067387,0.275747420260285,0.194433944196559,0.138622852886109,0.203015235700231,0.502011845549998,0.315119739397785,0.560158510913921,0.423246744371335,0.153207191503438,0.174257483915025,0.164163518327647,0.290383242135395,0.603078188557624,0.602266208813426,0.51778329578444,0.423890273441833,0.383448889448848,0.715486961073678,1,0.275027094869966,0.373027932238047,0.631516876271809,0.694727203076228
"vlThalamus_L",0.509602618911906,0.267273612820027,0.473919144099881,0.495638268184559,0.177016557373263,-0.0978920889001894,0.309330589038622,0.149714124897724,0.481082531865212,0.508757403126441,0.439230043153586,0.358930412512411,0.390749617280575,0.460521521034339,0.264725527888492,0.362593340604302,0.394949644337761,0.406958867865911,0.231226549864404,0.388065108249452,0.37624371966663,0.223053773339147,0.275027094869966,1,0.589112025280506,0.286861342844356,0.191704530776263
"vlThalamus_R",0.232928566254269,0.0265072421136154,0.371353555805389,0.422741191225856,0.161294310656096,0.103110974247317,0.274998092806427,-0.140146040122689,0.470419981372899,0.461046219486933,0.164273352035075,0.088484407179718,0.153892868157076,0.289278009956635,0.147618729594314,0.230372923570379,0.446656103907207,0.470338518986604,0.0788703799511131,0.325477289146339,0.220540369570901,0.261944140892742,0.373027932238047,0.589112025280506,1,0.150683170742323,0.241829093368488
"vmPFC_L",0.399618264267009,0.365084442026026,0.697200944939781,0.656146716876103,0.280414560486566,0.0434357897415887,0.279850701895261,0.485207988883777,0.456813236738931,0.177033855581539,0.475098235154477,0.425509982161208,-0.0365881811830601,0.0347693579181081,0.39356788562337,0.471529271892831,0.627320729060514,0.628878208214283,0.492743667916164,0.591720384102698,0.45035913346028,0.644344362613511,0.631516876271809,0.286861342844356,0.150683170742323,1,0.732692266528218
"vmPFC_R",0.301083039649619,0.267073490795214,0.626778936715748,0.611585802498095,0.235486616019237,0.154109119061919,0.271666473605001,0.19070946860337,0.511629920575593,0.25454692525787,0.49702743072169,0.416526238183953,-0.0908427625023587,-0.0896806125829015,0.163038068855437,0.343370270989376,0.745223973319839,0.76377180599291,0.334079068215146,0.732895484433913,0.571278899744887,0.635346573265823,0.694727203076228,0.191704530776263,0.241829093368488,0.732692266528218,1
