"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.0818593657927034,0.0797283526572679,0.0456420206009591,0.0285760233551358,0.128809105103904,0.000930655226082822,0.31147049663458,0.298958444803907,0.169454607770806,0.0210674496600931,NA,1.32427402377289e-12,0.381904443599315,0.882945812218283,0.0100527069725085,0.00632468844572243,0.391393435037718,0.134247316974484,0.00114343954792595,0.0381184954263638,0.00142820450677261,0.241554677843372,0.446291694990364,0.0222558597606866,0.0160522373609804,0.0764941761558646,0.107810110876053
"Intracalcarine_cortex_R",0.659965294013046,0.534237711774579,0.283245089321905,0.346923227439176,0.0549927699302399,0.00229993127634653,0.704258242851198,0.35835084915439,0.966531187010042,0.233587369361798,1.32427402377289e-12,NA,0.38973172497334,0.708225942695377,0.00202756213413235,0.000444920900652956,0.831252592592918,0.488980600000513,0.146665252089986,0.622652209618173,0.133383639339881,0.835596385712163,0.579088501310454,0.0550060678658704,0.0834435593711964,0.476154139516078,0.587521026291169
"lOFC_R",0.966419565142288,0.669934579890881,0.160121545311345,0.392681700853756,0.0711962514237607,0.017673929856227,0.92121564648078,0.696366881449743,0.564436603166805,0.755721692972889,0.381904443599315,0.38973172497334,NA,1.92786022568114e-06,0.175495061802598,0.205656194244236,0.667770057115902,0.450621914075515,0.0606663990947773,0.327918584910066,0.0199751123433392,0.812431391532069,0.940690479699459,0.197089962093425,0.514584079920293,0.275381004617484,0.0511156135329007
"mOFC_L",0.925311975580725,0.3972178508469,0.180063212114971,0.219741380569926,0.154815433454474,0.435288048515041,0.643646433780402,0.331354327376218,0.150253042970669,0.10190006865724,0.882945812218283,0.708225942695377,1.92786022568114e-06,NA,0.390623001470541,0.978386267407102,0.124828692266503,0.247963344467685,0.265573356915187,0.13690496989351,0.101880904660577,0.442025847183822,0.687898341188101,0.120877630357148,0.348421499082939,0.292474147193968,0.0255656595338598
"mOFC_R",0.354640385333056,0.124854926842256,0.0121647938891376,0.0456770662305512,0.0143553239774912,0.0214631220831598,0.0459819769807372,0.0758760453202671,0.0792426701343669,0.132830433454722,0.0100527069725085,0.00202756213413235,0.175495061802598,0.390623001470541,NA,7.26668503148176e-10,0.527437450770899,0.257957082162736,0.040075336152825,0.277953511598859,0.0513280429369987,0.101213342324254,0.152696222911393,0.468048819934749,0.0307409295821426,0.00370014732760016,0.0109056115558333
"Oral_somatosensory_cortex_L",0.561105068393298,0.344325455066887,0.00107642871771718,0.0390107476140138,0.233189803401775,0.0123694921072703,0.176673639991547,0.538135244010395,0.0616049547818371,0.0310702097428202,0.00632468844572243,0.000444920900652956,0.205656194244236,0.978386267407102,7.26668503148176e-10,NA,0.151355994989828,0.0358003724555833,0.0429580424871427,0.130545275695721,0.0746346252649126,0.239926618341917,0.252333367200312,0.106081718175675,0.0100681045079589,0.00723567115050283,0.00990141343209539
"Oral_somatosensory_cortex_R",0.0166823754071959,0.230093255217435,6.42819131257966e-13,4.23383328396199e-10,0.621261804091618,0.725032696191277,0.30211409458209,0.723396945548792,1.11022302462516e-14,5.45359313264271e-11,0.391393435037718,0.831252592592918,0.667770057115902,0.124828692266503,0.527437450770899,0.151355994989828,NA,0,0.00155057596430863,6.31936670547617e-06,0.00275083097854378,3.62270213827287e-11,5.57166276005105e-07,0.00370753291731907,0.00266560199336441,4.71248595701468e-10,1.46313405835485e-10
"Precuneus_L",0.0153264960570776,0.112586358490455,1.33226762955019e-15,7.49089679175086e-12,0.625181336121694,0.744188187081779,0.250200029028712,0.963499851997949,2.62900812231237e-13,9.60564960905685e-13,0.134247316974484,0.488980600000513,0.450621914075515,0.247963344467685,0.257957082162736,0.0358003724555833,0,NA,0.000134638360138162,2.87637378137973e-07,0.000235756062535453,5.52002887843628e-12,1.56991930566619e-08,0.000616042881315559,0.001216049137853,6.63025190306143e-13,4.85522733129073e-12
"Precuneus_R",6.4957427335699e-05,5.26751914129431e-05,3.13512890803835e-06,1.15148335311233e-10,0.936295031371179,0.914607908808251,0.0015146171736351,0.0127829648017963,1.38185595131013e-05,0.000484904948094389,0.00114343954792595,0.146665252089986,0.0606663990947773,0.265573356915187,0.040075336152825,0.0429580424871427,0.00155057596430863,0.000134638360138162,NA,1.44741774121826e-09,1.31633814959287e-10,0.004649583893237,3.59583494535798e-07,0.0651258836476725,0.0106986577252894,9.73001762716308e-07,6.65535376853654e-06
"Ventral_striatum_L",6.59346694620311e-06,0.000772970058015687,6.40081978531271e-08,7.60234986074693e-10,0.621560342958772,0.62922065559519,0.00209403299285449,0.0576748486858336,3.27680947709297e-07,2.66575078167186e-06,0.0381184954263638,0.622652209618173,0.327918584910066,0.13690496989351,0.277953511598859,0.130545275695721,6.31936670547617e-06,2.87637378137973e-07,1.44741774121826e-09,NA,7.105427357601e-15,0.000257117939010953,1.16138245118691e-05,0.109902455044656,0.0101016878728273,1.83651764906756e-08,1.81736087394579e-05
"Ventral_striatum_R",2.68299945145323e-05,0.00175612434713956,1.43809082242541e-05,7.29565181600833e-08,0.573610508737113,0.506527597104267,0.0132900026194567,0.21170645501046,0.000130426650582827,2.78960616029167e-06,0.00142820450677261,0.133383639339881,0.0199751123433392,0.101880904660577,0.0513280429369987,0.0746346252649126,0.00275083097854378,0.000235756062535453,1.31633814959287e-10,7.105427357601e-15,NA,0.0123029901940939,0.00235277403877765,0.5607845454085,0.1222172494844,1.49005617000597e-06,3.77624323277814e-05
"vlPFC_L",0.0201547220252669,0.138894104570942,2.47743664694156e-07,2.06997178064938e-07,0.181696702131228,0.588921724997006,0.133553789741481,0.37583343943639,1.71210601251914e-10,8.90950358822806e-07,0.241554677843372,0.835596385712163,0.812431391532069,0.442025847183822,0.101213342324254,0.239926618341917,3.62270213827287e-11,5.52002887843628e-12,0.004649583893237,0.000257117939010953,0.0123029901940939,NA,7.21036563788857e-11,0.0163828167615678,0.000554367767591657,1.50281675992403e-09,8.47234238321448e-09
"vlPFC_R",0.00178097699988911,0.000398860294820391,4.53208262030103e-08,3.69375197095678e-10,0.286588124569274,0.370750336532893,0.00270348252065644,0.0136215274318388,2.33861507936695e-09,3.13744474960131e-05,0.446291694990364,0.579088501310454,0.940690479699459,0.687898341188101,0.152696222911393,0.252333367200312,5.57166276005105e-07,1.56991930566619e-08,3.59583494535798e-07,1.16138245118691e-05,0.00235277403877765,7.21036563788857e-11,NA,0.0119769247973915,0.000250191297454627,1.8979484650572e-11,6.22232931846156e-10
"vlThalamus_L",0.0163065163414098,0.000237456035356853,0.00848793291795547,0.047719241849673,0.0123579810318357,0.290662901250282,0.00359937276008515,0.00938749170705044,0.00300782759234641,0.00187877216544674,0.0222558597606866,0.0550060678658704,0.197089962093425,0.120877630357148,0.468048819934749,0.106081718175675,0.00370753291731907,0.000616042881315559,0.0651258836476725,0.109902455044656,0.5607845454085,0.0163828167615678,0.0119769247973915,NA,1.38544287153763e-10,0.0675580548146293,0.184201271955524
"vlThalamus_R",0.00457028828062622,9.36730979552713e-05,0.000156883436878141,0.00242599766382545,0.000695761556930297,0.367550318148199,0.000439471348891773,0.000607557691869598,7.23271931533098e-05,0.000282173247629469,0.0160522373609804,0.0834435593711964,0.514584079920293,0.348421499082939,0.0307409295821426,0.0100681045079589,0.00266560199336441,0.001216049137853,0.0106986577252894,0.0101016878728273,0.1222172494844,0.000554367767591657,0.000250191297454627,1.38544287153763e-10,NA,0.000305285706959202,0.0062511981822313
"vmPFC_L",0.00536591230313599,0.0109291898114152,0,0,0.295232830496157,0.979434985400801,0.0278028947516131,0.239591811117607,4.27928803503619e-11,3.3827030065936e-09,0.0764941761558646,0.476154139516078,0.275381004617484,0.292474147193968,0.00370014732760016,0.00723567115050283,4.71248595701468e-10,6.63025190306143e-13,9.73001762716308e-07,1.83651764906756e-08,1.49005617000597e-06,1.50281675992403e-09,1.8979484650572e-11,0.0675580548146293,0.000305285706959202,NA,0
"vmPFC_R",0.0842616535591956,0.192037836080821,1.68753899743024e-14,2.66453525910038e-15,0.191725295584014,0.717690962790816,0.344226721355702,0.838458610102657,1.44358525133725e-10,7.45881134633919e-09,0.107810110876053,0.587521026291169,0.0511156135329007,0.0255656595338598,0.0109056115558333,0.00990141343209539,1.46313405835485e-10,4.85522733129073e-12,6.65535376853654e-06,1.81736087394579e-05,3.77624323277814e-05,8.47234238321448e-09,6.22232931846156e-10,0.184201271955524,0.0062511981822313,0,NA
