"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.0178792593313283,-0.30651799694979,0.842353710373203,0.705821804057365,0.0929560255306574,0.815907618058123,0.506265958710067,0.171442502116564,0.603395526862258,0.30547411578206,1,0.969739803238182,0.108963994958344,-0.112725887872106,0.814037656449969,0.351054044561211,0.631954814660951,0.812999673014293,0.602562853233035,0.71547416756712,0.338782546880779,0.550103283857471,0.814090506424234,0.286099565691703,0.385450870838265,0.814925482212115,0.814624498816032
"Intracalcarine_cortex_R",0.0736163435629807,-0.259710766799213,0.762070566329964,0.618948863665654,0.106151794601783,0.822214683607746,0.506362472947991,0.164464016997045,0.588519525714445,0.263595178671833,0.969739803238182,1,0.144679947048333,-0.101099623583737,0.762959311880615,0.336479427006465,0.5663941812522,0.760360850766622,0.545069373127334,0.645083106701665,0.311007937577092,0.453530954546307,0.743014867139858,0.284493870388188,0.39013323647862,0.759706101228281,0.748787809924462
"lOFC_R",0.0559084100259073,0.00147243474770015,-0.0179866856001981,0.053307210751454,0.349363537158582,0.296772247703464,0.165180293128333,0.200524488749924,0.178591103388028,0.233964680558249,0.108963994958344,0.144679947048333,1,0.483124622456237,0.137252877129311,0.353217297712934,0.0476477386607538,0.0100723016678186,0.0574048357812161,-0.0554602242471783,0.0783344307430752,0.254509003369234,0.0695156046120315,0.360015145521679,0.245452428157419,0.0430520062780555,0.0875930628276051
"mOFC_L",-0.00714582771429449,0.0557473973069985,-0.147795195540281,-0.00930791198927547,0.182198567569941,0.0655573389596815,0.0742640420106421,0.217225981629751,0.092459222033959,0.274137800392305,-0.112725887872106,-0.101099623583737,0.483124622456237,1,-0.0584420307684398,0.380039954743712,0.0310456241605913,-0.0315653906521081,0.00939432322473875,-0.125992570397072,-0.109405647192522,0.0819641372710969,-0.17069555770213,0.628780173740891,0.407437149234109,-0.137757668581286,-0.115900305500761
"mOFC_R",-0.00651571430825308,-0.196548016979126,0.830362981015238,0.797624236649196,0.32488127447183,0.699146844231329,0.486622453528975,0.390976281929114,0.580707797092651,0.518938447475509,0.814037656449969,0.762959311880615,0.137252877129311,-0.0584420307684398,1,0.552943459489916,0.679595674256825,0.720133376889837,0.701463822641441,0.818058759809874,0.354745462265775,0.61298729738319,0.807214459032735,0.201126969447361,0.279823481765157,0.890507827668136,0.927378761283054
"Oral_somatosensory_cortex_L",0.171907535965342,0.15506016750304,0.302395214593642,0.400522700349286,0.360336924412843,0.41060913217202,0.356586786037167,0.381033804875776,0.379459019153133,0.510682677383698,0.351054044561211,0.336479427006465,0.353217297712934,0.380039954743712,0.552943459489916,1,0.495836771065533,0.297787416104865,0.485404568678039,0.302036339716872,0.167711507565329,0.639938710327477,0.310818622488059,0.440117139417282,0.38009988985237,0.364093269676394,0.448727610282117
"Oral_somatosensory_cortex_R",0.142333202707063,-0.175538390488428,0.706862135772586,0.701528543733859,0.159979216901991,0.512230572114574,0.38377188575919,0.164642598156047,0.668168580078621,0.480242328732185,0.631954814660951,0.5663941812522,0.0476477386607538,0.0310456241605913,0.679595674256825,0.495836771065533,1,0.795854694512194,0.509192208879495,0.690389025661038,0.502098945106987,0.634058120158894,0.658506412293816,0.275455924726816,0.268313784000004,0.699955833163237,0.694682718431656
"Precuneus_L",0.0357280306959879,-0.346875156729478,0.820272287450139,0.753683592124882,0.049517736195931,0.608297820742214,0.479107150340546,0.0785210789108957,0.676313945014355,0.365149902636771,0.812999673014293,0.760360850766622,0.0100723016678186,-0.0315653906521081,0.720133376889837,0.297787416104865,0.795854694512194,1,0.585293099803476,0.767115349849305,0.400359840177441,0.54771165923441,0.809061316113586,0.275830353082328,0.351392245068361,0.788702169703518,0.737319561445722
"Precuneus_R",0.0523972053886875,-0.0673402228163018,0.695117180369753,0.692088929075626,0.143073274791943,0.519532726126769,0.50655760347565,0.227541981289329,0.551444255922019,0.340111775973626,0.602562853233035,0.545069373127334,0.0574048357812161,0.00939432322473875,0.701463822641441,0.485404568678039,0.509192208879495,0.585293099803476,1,0.6883504573877,0.320625250763976,0.625221007015439,0.715137898359432,0.187924823060894,0.390595682275214,0.749107921312657,0.728733729629882
"Ventral_striatum_L",0.096001051268857,-0.308135766152975,0.875140620902297,0.815982314536186,0.123859570585343,0.630738795371839,0.579076353901455,0.244415746015378,0.684949782356757,0.443164451669118,0.71547416756712,0.645083106701665,-0.0554602242471783,-0.125992570397072,0.818058759809874,0.302036339716872,0.690389025661038,0.767115349849305,0.6883504573877,1,0.388966657159114,0.50127132729447,0.78292927355632,0.105649784160082,0.27276881221158,0.913731851271733,0.841287404394118
"Ventral_striatum_R",-0.121356939985884,-0.0628390354461936,0.362811213639509,0.333696767157542,-0.101599068816921,0.278408421061575,0.105559078224662,-0.0447791719672065,0.39799743153968,-0.0305757490701867,0.338782546880779,0.311007937577092,0.0783344307430752,-0.109405647192522,0.354745462265775,0.167711507565329,0.502098945106987,0.400359840177441,0.320625250763976,0.388966657159114,1,0.31192202244851,0.402123607338371,0.0714638400224442,0.199460933642076,0.406681305663877,0.384534991711206
"vlPFC_L",0.137149011429742,-0.00856069847139936,0.641240706788249,0.673231995635524,0.116855930956031,0.47202437121498,0.405892307166647,0.168242240476272,0.50841664535508,0.428061927849475,0.550103283857471,0.453530954546307,0.254509003369234,0.0819641372710969,0.61298729738319,0.639938710327477,0.634058120158894,0.54771165923441,0.625221007015439,0.50127132729447,0.31192202244851,1,0.70593165677711,0.286062709889899,0.24672869060459,0.616287299344588,0.679573335982951
"vlPFC_R",0.0275582315713555,-0.274372867338482,0.892026296840122,0.845700837663218,0.0817118858377171,0.627046882098392,0.568548621946981,0.149205996455832,0.64739502808553,0.344427235004203,0.814090506424234,0.743014867139858,0.0695156046120315,-0.17069555770213,0.807214459032735,0.310818622488059,0.658506412293816,0.809061316113586,0.715137898359432,0.78292927355632,0.402123607338371,0.70593165677711,1,0.188490668963685,0.250991014824694,0.868638004653898,0.86620483990183
"vlThalamus_L",-0.0059212415703361,-0.109677366584214,0.21896744685833,0.213194114077733,0.0694706739040816,0.312941923407106,0.423995544739389,0.223011881054886,0.411793560363355,0.354258511124052,0.286099565691703,0.284493870388188,0.360015145521679,0.628780173740891,0.201126969447361,0.440117139417282,0.275455924726816,0.275830353082328,0.187924823060894,0.105649784160082,0.0714638400224442,0.286062709889899,0.188490668963685,1,0.591200277375361,0.121632380162288,0.190576093474119
"vlThalamus_R",0.074774088830424,0.0274256750712571,0.323453840976109,0.228673115830671,0.0759845249612967,0.481976860428146,0.360655264373614,0.0179374673562185,0.471970800540539,0.340024690128776,0.385450870838265,0.39013323647862,0.245452428157419,0.407437149234109,0.279823481765157,0.38009988985237,0.268313784000004,0.351392245068361,0.390595682275214,0.27276881221158,0.199460933642076,0.24672869060459,0.250991014824694,0.591200277375361,1,0.288082245787299,0.262028573141135
"vmPFC_L",0.0279224313639162,-0.27363824574996,0.912704328335109,0.839677732487043,0.129218444454081,0.734753443249811,0.544588253235691,0.241320099106907,0.652680440562398,0.44253038932644,0.814925482212115,0.759706101228281,0.0430520062780555,-0.137757668581286,0.890507827668136,0.364093269676394,0.699955833163237,0.788702169703518,0.749107921312657,0.913731851271733,0.406681305663877,0.616287299344588,0.868638004653898,0.121632380162288,0.288082245787299,1,0.943025670554857
"vmPFC_R",0.0183306836470199,-0.193305469628519,0.896794483847891,0.830807947086378,0.194387798401493,0.728456290186324,0.523217226165276,0.258144851688393,0.573695680679765,0.469074719756693,0.814624498816032,0.748787809924462,0.0875930628276051,-0.115900305500761,0.927378761283054,0.448727610282117,0.694682718431656,0.737319561445722,0.728733729629882,0.841287404394118,0.384534991711206,0.679573335982951,0.86620483990183,0.190576093474119,0.262028573141135,0.943025670554857,1
