"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_R",0.179939138703052,0.0811856313883056,0.0731941519379127,-0.0583710407958927,0.0826731030953745,0.555011162454785,0.102179357807989,0.128666621381389,-0.106109236582644,0.111624505429266,0.607085084331879,1,0.0871425621045498,0.0938113362513981,0.290257948282832,0.455301402638046,0.208432398107769,0.143176290873036,0.0786987546483792,0.232402026435239,0.0803212281529439,0.0127181791014899,-0.106707693958256,0.296418794423205,0.310803522905958,0.11861078666363,0.0697427968613952
"lOFC_R",0.301971901376812,0.000350380617668811,0.482414881813761,0.218689533975043,0.304744903895001,0.348949602026047,0.229028455862416,0.139501857549564,0.0686938041153905,0.279895825070757,0.415026008091577,0.0871425621045498,1,0.586527826704438,0.258382039950091,0.17406040135595,0.230731833253933,0.212493257707215,0.237109458813088,-0.114921273805963,0.0107442874791408,0.196957567412597,0.222050804405148,0.121577674976835,0.0730298498845252,0.411870714007919,0.0197374128168745
"mOFC_L",0.324531367671969,0.000971527463516136,0.526456325760723,0.503567611654582,0.400366119808694,0.306122381354502,0.243803948029629,0.0642512612489308,0.36094663458187,0.671554139946558,0.488350220612414,0.0938113362513981,0.586527826704438,1,0.232440555131874,0.353621884035107,0.426084198266628,0.425508448555043,0.292195979807382,-0.000478068287497892,0.0699841152005125,0.199709113773153,0.277133618369374,0.432517731185158,0.0157399224140367,0.515407062481986,0.240918266965713
"mOFC_R",0.423108054161629,0.277264874920661,0.326962219202459,0.246765458509581,0.349939356941992,0.21548107969766,0.641411833087866,0.249247158671491,0.150951005329522,0.205410737276733,0.32550508774823,0.290257948282832,0.258382039950091,0.232440555131874,1,0.622316336087625,0.280339050871666,0.117765354478199,0.114930527426786,0.421134353992215,0.339093116663113,-0.000241334753923369,-0.147631226598337,0.110123302088749,0.19716232759761,0.467864138179839,0.162993429587935
"Oral_somatosensory_cortex_L",0.350095857186304,0.295915128882905,0.380831855376167,0.259550534133632,0.475193405141708,0.358857865126635,0.57206811180921,0.315216649143008,0.213645283905473,0.304396020712556,0.55743766606383,0.455301402638046,0.17406040135595,0.353621884035107,0.622316336087625,1,0.385643515572828,0.420727253932117,-0.033212495378548,0.371741789766188,0.268795613100964,0.0297933744414465,-0.0975331349820742,0.230609533022473,0.19244572942613,0.367183879387098,0.217629815139742
"Oral_somatosensory_cortex_R",0.111645760678826,-0.0433699102190544,0.516945832231062,0.369891717346865,0.374171153741256,0.319049539202292,0.260027952885026,-0.0196748985641404,0.265452275162876,0.241113908720853,0.43747091001674,0.208432398107769,0.230731833253933,0.426084198266628,0.280339050871666,0.385643515572828,1,0.594562466220935,0.216611975800865,-0.00882293550258416,0.0565662913208564,0.341933651031194,0.247870396926041,0.16794184693119,-0.0108738420450803,0.474401720009149,0.388775986057604
"Precuneus_L",0.290140784312026,0.210155743526615,0.543382105986052,0.386194425800752,0.257363870850165,0.120930764237222,0.223591156280563,0.233638263512618,0.453204768733354,0.276947557117774,0.372291475085388,0.143176290873036,0.212493257707215,0.425508448555043,0.117765354478199,0.420727253932117,0.594562466220935,1,0.232335116792818,0.199184037540457,0.273518444470836,0.361238679614569,0.413907201598808,0.2646311867242,-0.15417942229144,0.341012280127016,0.360669766931018
"Precuneus_R",0.0582342983943582,-0.0540427131425576,0.40734877500169,0.486195309807175,0.29435933345653,0.229920867682371,-0.108195808301389,-0.177042977570567,0.200869705648877,0.318341145791725,0.270445067533165,0.0786987546483792,0.237109458813088,0.292195979807382,0.114930527426786,-0.033212495378548,0.216611975800865,0.232335116792818,1,0.0188097564838475,0.141900565787048,0.0697094578772094,0.242377709502634,0.21130611304733,-0.243399007010804,0.477602906206446,0.434692087202026
"Ventral_striatum_L",0.595018580467854,0.480180008771128,0.0827917976491649,0.265316117069512,0.128744000080063,0.180351106148527,0.311847958064618,0.334496187235601,0.253506020088677,0.25593002435024,0.10317260750664,0.232402026435239,-0.114921273805963,-0.000478068287497892,0.421134353992215,0.371741789766188,-0.00882293550258416,0.199184037540457,0.0188097564838475,1,0.738650548468437,-0.157723422022363,-0.17022822833471,0.293269950177932,0.108889613777037,0.169956739226416,0.111934512916574
"Ventral_striatum_R",0.530028663635292,0.310255434667791,0.17716404808267,0.335665858869591,0.285319320904448,0.0345199540892781,0.264093690965737,0.349051883506667,0.387023122029093,0.212054568978254,-0.0534401243954865,0.0803212281529439,0.0107442874791408,0.0699841152005125,0.339093116663113,0.268795613100964,0.0565662913208564,0.273518444470836,0.141900565787048,0.738650548468437,1,-0.138827460798819,-0.00646561099856618,0.373086517701151,0.076659753159674,0.332242264612065,0.131016645260095
"vlPFC_L",-0.177578351245202,-0.162112886203095,0.138516363705086,-0.0652093951283341,-0.0875694186817259,-0.0757366621268096,0.137020234904678,0.145901201441019,0.146452580298894,-0.0310088713849089,0.227719250512318,0.0127181791014899,0.196957567412597,0.199709113773153,-0.000241334753923369,0.0297933744414465,0.341933651031194,0.361238679614569,0.0697094578772094,-0.157723422022363,-0.138827460798819,1,0.715186032370988,-0.200488240605405,-0.0421731633976147,0.24619713764282,0.365758019155959
"vlPFC_R",-0.189703671103076,-0.330639366326698,0.203615241267801,0.110014020697886,-0.0436066347033001,-0.00265355250310959,-0.0865065620023606,0.00193957658157238,0.232174293940347,-0.0733817661020981,0.141886113379345,-0.106707693958256,0.222050804405148,0.277133618369374,-0.147631226598337,-0.0975331349820742,0.247870396926041,0.413907201598808,0.242377709502634,-0.17022822833471,-0.00646561099856618,0.715186032370988,1,-0.0288435331506864,-0.350061450519185,0.322513026642107,0.499346182506072
"vlThalamus_L",0.403235514374121,0.245850297119827,0.152514454751861,0.403433505253654,0.235925425222336,0.343023991706048,0.0239515734805496,0.179187475922604,0.276729358725453,0.377685335274709,0.258464148494992,0.296418794423205,0.121577674976835,0.432517731185158,0.110123302088749,0.230609533022473,0.16794184693119,0.2646311867242,0.21130611304733,0.293269950177932,0.373086517701151,-0.200488240605405,-0.0288435331506864,1,0.184979570960954,0.262712745991081,0.112633379859982
"vlThalamus_R",0.237760256807992,0.413588465008592,-0.172479484224391,-0.279819603181947,-0.0120230994953017,-0.0373999750595625,0.223689748355913,0.208750563816756,-0.147886425959378,0.197128985655831,0.0711820655891985,0.310803522905958,0.0730298498845252,0.0157399224140367,0.19716232759761,0.19244572942613,-0.0108738420450803,-0.15417942229144,-0.243399007010804,0.108889613777037,0.076659753159674,-0.0421731633976147,-0.350061450519185,0.184979570960954,1,-0.131781479905251,-0.244589109748445
"vmPFC_L",0.256330222224644,-0.0334203583057146,0.52148035226413,0.43624849596053,0.583676943771948,0.209637863649693,0.329233835980909,0.158208900157189,0.564019992642649,0.443940931073657,0.381760170523878,0.11861078666363,0.411870714007919,0.515407062481986,0.467864138179839,0.367183879387098,0.474401720009149,0.341012280127016,0.477602906206446,0.169956739226416,0.332242264612065,0.24619713764282,0.322513026642107,0.262712745991081,-0.131781479905251,1,0.378691262037351
"vmPFC_R",0.0684303151315688,-0.145139114270388,0.444639158806309,0.418112702072533,0.416997619503168,0.247172856090204,0.0800346084422099,0.0792026649167533,0.263409502711714,0.105973321577458,0.248572019286642,0.0697427968613952,0.0197374128168745,0.240918266965713,0.162993429587935,0.217629815139742,0.388775986057604,0.360669766931018,0.434692087202026,0.111934512916574,0.131016645260095,0.365758019155959,0.499346182506072,0.112633379859982,-0.244589109748445,0.378691262037351,1
