"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",-0.00186254107276255,0.0273033516046515,0.59414898044924,0.467879422712667,0.31963636819877,0.348302217173295,-0.0117798526693223,-0.293998433016997,0.283277106197832,-0.119712368619194,1,0.890598422975521,0.377023475756473,0.0912932427985132,0.0614595283487894,0.294388212325744,0.209783175490735,0.431522896131854,0.328194747875237,0.538242411245149,0.325805371859842,0.0182882445101627,0.273745919741488,0.280773964778702,0.271685768074789,0.175741303746134,-0.126823303032305
"Intracalcarine_cortex_R",0.0329485335508329,-0.0181291958333078,0.578014350037796,0.482890242731621,0.367093787065947,0.342129264596196,-0.0117755866779589,-0.286839426166892,0.34630792883178,-0.152502589083946,0.890598422975521,1,0.347250215222657,0.130074317662947,-0.0221484366610685,0.2819338239716,0.223050197863884,0.442767430850157,0.418171999230123,0.517459368362773,0.216423479136644,-0.0272270553526381,0.265922813346029,0.207987992266075,0.200163470493551,0.0527688727740005,-0.190319631168161
"lOFC_R",0.139573945707865,0.354149596106098,0.399477383199634,0.44081709172219,0.466742910165377,0.445314269691819,0.331369852940338,0.310462768163819,0.52586906093161,0.430105150423537,0.377023475756473,0.347250215222657,1,0.403837906743625,0.502505908828591,0.378366340668815,0.491759093773902,0.529159192381676,-0.0331245854347942,0.556491324399459,0.489338765840585,-0.0473963575097366,0.052896796802659,0.282050126865938,0.40509109053449,0.314188483189893,0.347685772508996
"mOFC_L",0.272100070466993,0.389847741292864,0.325770079453694,0.296628108639133,0.0774525861676836,0.556022334182185,0.256077555242827,0.351323192226317,0.448501302906345,0.532735451675988,0.0912932427985132,0.130074317662947,0.403837906743625,1,0.365470956892906,0.199326883490386,0.428352307544797,0.319638512073852,-0.0587761210287465,0.432691929891374,0.278343195812488,-0.0244797704419663,-0.126190760101517,0.322656627716241,0.413065467013213,0.0336479632994657,0.239465772513169
"mOFC_R",0.195531892055732,0.281107597173441,0.233637334262917,0.186180927491544,0.413761835561039,0.361781390020546,0.28129498342459,0.44432726576988,0.330598673698096,0.584991216991644,0.0614595283487894,-0.0221484366610685,0.502505908828591,0.365470956892906,1,0.290464435377136,0.291146665341609,0.121620111842205,-0.350532819608523,0.488239002405925,0.191037717300332,-0.180935120523069,-0.209338089914798,0.135403363474428,0.344324678556115,0.242600471496321,0.561821149450001
"Oral_somatosensory_cortex_L",-0.293239281352909,0.0112364522107027,0.486101727187235,0.365124171205778,0.515778996493599,0.431409613369396,0.299759815794633,0.0682739906770006,0.388571388709172,0.128783928492166,0.294388212325744,0.2819338239716,0.378366340668815,0.199326883490386,0.290464435377136,1,0.385656061950412,0.299196677168895,0.173263305796435,0.379176494333374,0.312321394184083,-0.0894952053339323,0.200206711013161,0.312980933705328,0.120346820490288,0.250838731502719,0.0844133931600639
"Oral_somatosensory_cortex_R",0.201666945605806,0.349143004838709,0.528452092707005,0.610231533546124,0.355513831923717,0.258750710562298,0.459647031038647,0.219262088117308,0.435829190019174,0.305955593181456,0.209783175490735,0.223050197863884,0.491759093773902,0.428352307544797,0.291146665341609,0.385656061950412,1,0.72663202515791,0.235876646633485,0.493351918133945,0.342842358375518,0.0988233769882775,0.286075798027205,0.1360269270262,0.460834031992816,0.373199782189685,0.284575499910565
"Precuneus_L",0.170323000727356,0.268966871026169,0.601083197288972,0.744898191469633,0.362564080390715,0.248416706898844,0.231744519408828,-0.0179004853842097,0.435735419654418,0.0938024734836043,0.431522896131854,0.442767430850157,0.529159192381676,0.319638512073852,0.121620111842205,0.299196677168895,0.72663202515791,1,0.500205398485781,0.502694474118473,0.331837399573094,0.0766918285805229,0.342842415639978,0.176717451443955,0.440582260334523,0.418177746260428,0.231489255299355
"Precuneus_R",-0.0138265187865161,-0.0921244313328079,0.359336275864387,0.328379223036967,0.0159778403022165,0.11513027042893,-0.212916312609645,-0.344153984038118,0.0513314682512949,-0.385883959323455,0.328194747875237,0.418171999230123,-0.0331245854347942,-0.0587761210287465,-0.350532819608523,0.173263305796435,0.235876646633485,0.500205398485781,1,0.198464955737414,0.0878200336215182,0.298659740018837,0.649645034486838,0.00395492775342199,0.127413778268087,0.0824849012204477,-0.291265003769511
"Ventral_striatum_L",0.365637688908239,0.393968081459373,0.599956985283165,0.487914966753519,0.478877445394494,0.397207086496209,0.43570705291443,0.224859409131682,0.442508008646081,0.304094595578954,0.538242411245149,0.517459368362773,0.556491324399459,0.432691929891374,0.488239002405925,0.379176494333374,0.493351918133945,0.502694474118473,0.198464955737414,1,0.432329495811846,0.0844914555148352,0.14651500869574,0.365142277913396,0.493981611735762,0.397850533401038,0.337158471496515
"Ventral_striatum_R",0.231400972065794,0.582781891888253,0.492575585822627,0.39130326086818,0.263750651801479,0.404395297243403,0.376824324642284,0.275668271393111,0.511362722552656,0.384120532812868,0.325805371859842,0.216423479136644,0.489338765840585,0.278343195812488,0.191037717300332,0.312321394184083,0.342842358375518,0.331837399573094,0.0878200336215182,0.432329495811846,1,0.0134309406633016,0.168808733453121,0.394229111070296,0.245886779303288,0.295627082359012,0.329554787240677
"vlPFC_L",0.14179913061628,-0.0922391496113304,-0.056739709997063,-0.0240195876876768,-0.189048358477112,-0.00413068354075592,-0.077538391916637,-0.0306763201913999,-0.0865314713890629,-0.141731625787051,0.0182882445101627,-0.0272270553526381,-0.0473963575097366,-0.0244797704419663,-0.180935120523069,-0.0894952053339323,0.0988233769882775,0.0766918285805229,0.298659740018837,0.0844914555148352,0.0134309406633016,1,0.356674588738342,-0.24475198333344,0.0727968583942256,0.0211025054966847,-0.263940801600955
"vlPFC_R",0.0682640567330115,0.0936759521647076,0.28368204676804,0.270446012643589,0.154765063287936,-0.0490735261074065,0.0864715045598023,-0.134478321533495,0.17823919879413,-0.131030767186028,0.273745919741488,0.265922813346029,0.052896796802659,-0.126190760101517,-0.209338089914798,0.200206711013161,0.286075798027205,0.342842415639978,0.649645034486838,0.14651500869574,0.168808733453121,0.356674588738342,1,0.0461911295318865,0.308300947681819,0.231496810159374,0.001609559635612
"vlThalamus_L",-0.014994651425193,0.455570326339839,0.344501101055131,0.21177486723234,0.189701020815911,0.306432005380342,0.156414568193455,-0.0038721588313502,0.422768463992213,0.232280243538097,0.280773964778702,0.207987992266075,0.282050126865938,0.322656627716241,0.135403363474428,0.312980933705328,0.1360269270262,0.176717451443955,0.00395492775342199,0.365142277913396,0.394229111070296,-0.24475198333344,0.0461911295318865,1,0.469610682124681,0.276550939546024,0.24600733047981
"vlThalamus_R",0.33365852441399,0.454479362604714,0.274798200149128,0.22510056117295,0.269792501010167,0.231719046987173,0.169718822426171,0.0529507518123321,0.574513097480834,0.462421598674001,0.271685768074789,0.200163470493551,0.40509109053449,0.413065467013213,0.344324678556115,0.120346820490288,0.460834031992816,0.440582260334523,0.127413778268087,0.493981611735762,0.245886779303288,0.0727968583942256,0.308300947681819,0.469610682124681,1,0.286754135382014,0.398047199205266
"vmPFC_L",0.0306064930546676,0.324302411813263,0.537808330314019,0.578653693112755,0.469963617940907,0.0208634089203892,0.440004267562931,0.300733228507168,0.210117171487455,0.152143943530779,0.175741303746134,0.0527688727740005,0.314188483189893,0.0336479632994657,0.242600471496321,0.250838731502719,0.373199782189685,0.418177746260428,0.0824849012204477,0.397850533401038,0.295627082359012,0.0211025054966847,0.231496810159374,0.276550939546024,0.286754135382014,1,0.652663766238126
"vmPFC_R",0.263154391359758,0.586794991936925,0.261363905547424,0.317041869591139,0.514816316393202,0.00723699505164111,0.47527841752406,0.462768868294309,0.394738054787176,0.592672679573221,-0.126823303032305,-0.190319631168161,0.347685772508996,0.239465772513169,0.561821149450001,0.0844133931600639,0.284575499910565,0.231489255299355,-0.291265003769511,0.337158471496515,0.329554787240677,-0.263940801600955,0.001609559635612,0.24600733047981,0.398047199205266,0.652663766238126,1
