"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"lOFC_R",0.226203995223262,0.321180147738234,0.12425575731389,0.201362009770345,0.303217319175174,0.116959626444969,0.329460181643985,0.316623421796475,0.427507619602943,0.370615321794887,-0.157288031772034,0.208978680086854,1,0.506611118147406,0.0906236761129221,0.258356428809892,0.123142958176376,0.0787636087818013,0.24404957204901,-0.0444765865298392,0.0918459876602113,0.14079006669477,0.000416778001524601,0.465780151859352,0.308399950319765,0.167728945785326,0.280351121434849
"mOFC_L",0.369857392350685,0.191174649647964,-0.0522027329978611,-0.10119195276417,0.326395460123429,0.203627606705038,0.455588029300964,0.306213814673375,0.388756461800634,0.420041967775861,-0.0613735760737361,0.266939104920779,0.506611118147406,1,0.106922609964397,0.332287015827084,0.0081991960695046,-0.0360422545610502,0.13696711554835,-0.444392409753428,0.0144896667220829,0.104929336529529,0.217271648434121,0.412305001979625,0.34982587401855,-0.033316371303567,-0.0506928171454842
"mOFC_R",0.138804110193581,0.0780315436847434,0.0514501422471133,-0.0535106357484631,0.5271074261693,0.444186556446042,0.297555855948421,0.269833000817921,0.0639047062134839,0.0330194976569901,-0.0856636214549269,0.156483084596149,0.0906236761129221,0.106922609964397,1,0.67224547317854,0.193581002012362,0.0584085780393034,0.112716397140574,0.0432089443547498,-0.0191377731899179,0.301657306825232,0.166531776555752,0.291328853240682,0.354866710542243,0.263691496237123,0.303353594085863
"Oral_somatosensory_cortex_L",0.399732981307098,0.0676242046101057,0.118852118827046,0.215041355253662,0.52153225289687,0.366843210931913,0.391853570866367,0.397940741352845,0.153820584514126,0.253007166419579,-0.0759113036711682,0.146943992168653,0.258356428809892,0.332287015827084,0.67224547317854,1,0.206646316802836,0.15781459405566,0.210838581906,0.0515375740139003,0.134857356196662,0.12602004523934,0.119156251031134,0.317732804562649,0.44299182249132,0.246107210087228,0.480741854560165
"Oral_somatosensory_cortex_R",0.253942456868227,0.159990697098442,0.684929004134863,0.480792114406491,0.284728740005502,0.277793197514395,0.0399408986752557,0.00155426008850331,0.359452829341121,0.377995361672669,-0.00245647169910503,0.106942182803985,0.123142958176376,0.0081991960695046,0.193581002012362,0.206646316802836,1,0.617181492582687,-0.0450994370668333,0.2825044405807,0.277697131623788,0.362763249563846,0.256860291624073,0.295778100750065,0.0595917510154211,0.42458083744923,0.364651086772382
"Precuneus_L",0.285511705786371,-0.0460460514321467,0.468757562341152,0.491004726028668,0.0726321610040761,0.18365056695747,0.163160159289408,0.18313234152128,0.269500814077075,0.238905116855697,0.0820601062411935,0.0689841918385093,0.0787636087818013,-0.0360422545610502,0.0584085780393034,0.15781459405566,0.617181492582687,1,0.0275343830883023,0.414171154274984,0.172610385420857,0.250310013878572,0.0513346996036399,0.197913882788222,-0.133839894651656,0.244969976609191,0.24878502215672
"Precuneus_R",0.187068235197814,0.106838535353127,0.00177860217084762,0.208683527442252,0.427624718080017,-0.122992078019037,0.306568236126212,0.274277919732338,-0.119269093291737,-0.0224023387086275,-0.139923724524598,-0.280795094479764,0.24404957204901,0.13696711554835,0.112716397140574,0.210838581906,-0.0450994370668333,0.0275343830883023,1,-0.0472487195576878,-0.257338691465719,-0.0357328529874056,-0.0608719376531552,0.0906821949413674,0.210079789010889,0.0632845758221762,0.094336229940671
"Ventral_striatum_L",-0.0444287763107735,-0.105894314161265,0.268508194521418,0.398160135730552,-0.00256802292419675,0.0742591613398735,-0.242246109741224,-0.115405263701669,-0.0247365073442018,0.0686071389444706,0.213374849365244,-0.0501052314234736,-0.0444765865298392,-0.444392409753428,0.0432089443547498,0.0515375740139003,0.2825044405807,0.414171154274984,-0.0472487195576878,1,0.326849291442263,-0.0571876715593452,-0.0105750056285444,0.130931287056075,-0.0761768191026738,0.141980738772707,0.240367359104569
"Ventral_striatum_R",0.174281166348531,0.240557014942395,0.381371739359006,0.257229085445812,-0.0154266798384112,0.133727993625292,-0.116140856860703,-0.228099262206917,0.345189828619042,0.399594531886916,0.170053886677057,0.118864809920943,0.0918459876602113,0.0144896667220829,-0.0191377731899179,0.134857356196662,0.277697131623788,0.172610385420857,-0.257338691465719,0.326849291442263,1,0.225944064527125,0.312108012861691,0.28256448083568,0.210761845987262,0.31579316042065,0.225929676927318
"vlPFC_L",0.310198269411881,0.401741032020497,0.55194073126755,0.173563690844744,0.0798088599668836,0.132861213837474,0.17942785822746,-0.07974211860398,0.416608789965529,0.406883006691819,-0.286565554491531,0.0415601909229978,0.14079006669477,0.104929336529529,0.301657306825232,0.12602004523934,0.362763249563846,0.250310013878572,-0.0357328529874056,-0.0571876715593452,0.225944064527125,1,0.458437051680386,0.196728551882142,0.144828451314558,0.579802194923814,0.248645525562382
"vlPFC_R",0.0278778887517925,0.111838397928589,0.435502658396176,0.0324177319224152,0.00209994442945955,0.0625638873141921,-0.0959036537624682,-0.201291113473819,0.388244370577353,0.334246848257045,-0.0557036967333575,0.0479586169008815,0.000416778001524601,0.217271648434121,0.166531776555752,0.119156251031134,0.256860291624073,0.0513346996036399,-0.0608719376531552,-0.0105750056285444,0.312108012861691,0.458437051680386,1,0.232776341666999,0.255417477845922,0.335905100450107,0.0239909028468864
"vlThalamus_L",0.0576368624440619,0.189799547462408,0.170309031273372,0.0546000308497371,0.369402170940495,0.16512443582764,0.177117164532578,0.0645008987933685,0.41989743549748,0.361124612669245,0.100521433440353,0.310868737620268,0.465780151859352,0.412305001979625,0.291328853240682,0.317732804562649,0.295778100750065,0.197913882788222,0.0906821949413674,0.130931287056075,0.28256448083568,0.196728551882142,0.232776341666999,1,0.51789372584319,0.253410029094013,0.404119908212078
"vlThalamus_R",0.301987194780311,0.209760813002294,0.156252130927141,0.0946234981727773,0.450536555775004,0.138059883257352,0.388443882024883,0.052994810354604,0.273647815636819,0.317216848845047,-0.0507580370580744,0.101673472315433,0.308399950319765,0.34982587401855,0.354866710542243,0.44299182249132,0.0595917510154211,-0.133839894651656,0.210079789010889,-0.0761768191026738,0.210761845987262,0.144828451314558,0.255417477845922,0.51789372584319,1,0.345243340019175,0.35141084770904
"vmPFC_L",0.255048046962087,0.241107310619406,0.555485066111088,0.439330126989598,0.222865075913556,0.0742740269683344,0.0290352131055647,-0.166134437528061,0.426137871082,0.385714891131164,-0.274623188125279,-0.165874269137702,0.167728945785326,-0.033316371303567,0.263691496237123,0.246107210087228,0.42458083744923,0.244969976609191,0.0632845758221762,0.141980738772707,0.31579316042065,0.579802194923814,0.335905100450107,0.253410029094013,0.345243340019175,1,0.503776701930389
"vmPFC_R",0.0996990704888499,0.153343511617897,0.405716035632767,0.473303395369086,0.264499852294351,0.119604472268717,0.244847387134011,0.0684928644267617,0.18241813716043,0.272655871569876,-0.00186862074510609,0.111126458856686,0.280351121434849,-0.0506928171454842,0.303353594085863,0.480741854560165,0.364651086772382,0.24878502215672,0.094336229940671,0.240367359104569,0.225929676927318,0.248645525562382,0.0239909028468864,0.404119908212078,0.35141084770904,0.503776701930389,1
