"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",-0.0288222671539292,-0.233143016091785,0.118164009262556,0.210460697243084,-0.37084710970007,0.25720387511981,-0.0491890214077197,-0.146472631984973,0.424092985519312,0.385891434702678,1,0.735389625304198,0.496521749958578,0.368001407173073,0.0419639050872636,0.227778506209118,0.169682175393264,0.391404994714018,0.00908639180292983,0.023303223493246,0.22561629103993,0.359754768059173,0.446029072603051,0.160646784418981,0.172018502986377,-0.276879421908964,-0.187656554648218
"Intracalcarine_cortex_R",-0.0509542010089907,-0.0841812350416547,0.0635214762226527,0.203184522448253,-0.0979714317794459,0.397339109452051,0.126194734615642,0.00525054622243511,0.516072038266756,0.392628056889955,0.735389625304198,1,0.405258335490418,0.0565656197079611,0.303058144272639,0.371993630318883,0.270032456301739,0.374302586717615,0.121267943222553,-0.115749721468907,0.425803111305856,0.150719947661673,0.337769124701719,0.295273867050111,0.290996924734695,0.0556328559171811,-0.0293930054328489
"lOFC_R",0.387937682615015,0.213442828782744,0.400947714625161,0.512442230654511,0.214648697585959,0.242429936455608,0.44586589683057,0.316970935809655,0.386433550817545,0.435500459191472,0.496521749958578,0.405258335490418,1,0.766522273179131,0.551559684223134,0.43355042486286,0.496090668049363,0.502890063626821,0.0935615126761907,0.439165272257026,0.238114661021019,0.351967362683291,0.540713552188474,0.452065575369331,0.467633598776854,0.162218201411517,0.0735070158823002
"mOFC_L",0.423298450886803,0.23943941259321,0.397807737532782,0.402434752006593,0.156338455255998,0.165900330904773,0.347028414756567,0.225792726545165,0.195741337552657,0.364473624893139,0.368001407173073,0.0565656197079611,0.766522273179131,1,0.416912128639808,0.26713188721711,0.445528684037274,0.457403936288153,-0.0617888248501697,0.555121395248122,0.0606842374472176,0.333493405107399,0.509877006144777,0.2281678671428,0.203068507896072,0.0177992515813023,0.132199176355747
"mOFC_R",0.298868842459853,0.225603038689297,0.354217988525681,0.419736615222202,0.349885478434732,0.330719828485529,0.454297698186484,0.192100041271729,0.266452626075668,0.2588993113005,0.0419639050872636,0.303058144272639,0.551559684223134,0.416912128639808,1,0.480079269229903,0.517786814321287,0.460917367974237,0.0886558015942567,0.494769399320275,0.419557146069321,-0.00958550063834663,0.323396510657505,0.380360840976599,0.459912392452871,0.470636672378585,0.35313432627032
"Oral_somatosensory_cortex_L",0.149750117740279,0.390840455199693,0.536389785605458,0.644375987795352,0.471872857976418,0.316677942123148,0.444820938882983,0.283642635931724,0.359480096695864,0.421368550015926,0.227778506209118,0.371993630318883,0.43355042486286,0.26713188721711,0.480079269229903,1,0.38862180140835,0.550014931294291,0.343638958287039,0.454046010786141,0.280117182829594,0.335566659954173,0.207179490216879,0.369845585734146,0.29038372412927,0.438208538780172,0.494582874494841
"Oral_somatosensory_cortex_R",0.450987567798068,0.365383926144776,0.674716693509676,0.546339623657757,0.262139938100489,0.29344225210469,0.632149788536657,0.49822749606618,0.457100360093104,0.605195266669053,0.169682175393264,0.270032456301739,0.496090668049363,0.445528684037274,0.517786814321287,0.38862180140835,1,0.832709601343568,0.373123321318605,0.424230318201291,0.429487078485452,0.44051733260709,0.221841551080852,0.361844034341738,0.160863400587244,0.286968948702228,0.511543397976496
"Precuneus_L",0.426749350757277,0.32475208762865,0.65995667465126,0.571616956033821,0.0592219422418458,0.311591445156699,0.491883222782652,0.330009453647362,0.560015366466281,0.685182388674378,0.391404994714018,0.374302586717615,0.502890063626821,0.457403936288153,0.460917367974237,0.550014931294291,0.832709601343568,1,0.435357795434284,0.471161170726166,0.410847582705919,0.504119606587439,0.314462901026801,0.292001471808586,0.0825918558355457,0.0515089884856528,0.418773649030082
"Precuneus_R",0.223497299619471,0.0596310137454268,0.397604801704848,0.527751467743211,0.150169291165827,-0.215627905715626,0.171631420735413,0.387075018204721,0.579276645018394,0.544108574642376,0.00908639180292983,0.121267943222553,0.0935615126761907,-0.0617888248501697,0.0886558015942567,0.343638958287039,0.373123321318605,0.435357795434284,1,-0.0040550766450545,0.292396327474076,0.32077197899048,-0.105989669436576,0.279725670752,0.130955261497901,0.156761112848171,0.16727902910045
"Ventral_striatum_L",0.43857013643468,0.476747126700192,0.469084135653942,0.472465363321559,0.344738636052553,0.364857995884492,0.605419643925221,0.280660871969108,0.112140970541315,0.364146750457596,0.023303223493246,-0.115749721468907,0.439165272257026,0.555121395248122,0.494769399320275,0.454046010786141,0.424230318201291,0.471161170726166,-0.0040550766450545,1,0.314026900235506,0.244843908855392,0.377914603790359,0.152495747381782,0.121230061892086,0.354551406839598,0.53784260941715
"Ventral_striatum_R",0.249320171834821,-0.0645952225750538,0.0810923196076181,0.313745499637695,0.159228445752335,0.285890936674344,0.330938216748009,0.23378711764776,0.425490339046071,0.426702003648595,0.22561629103993,0.425803111305856,0.238114661021019,0.0606842374472176,0.419557146069321,0.280117182829594,0.429487078485452,0.410847582705919,0.292396327474076,0.314026900235506,1,0.182039493579937,0.208526075724047,0.28133104033151,0.379075193026114,0.404787906926754,0.328853062880407
"vlPFC_L",0.318302292144569,0.126930961884547,0.497102858726705,0.472137817584978,0.0562737058775417,-0.0100945252925331,0.306213310258152,0.261016710878637,0.476491009049999,0.690506973734888,0.359754768059173,0.150719947661673,0.351967362683291,0.333493405107399,-0.00958550063834663,0.335566659954173,0.44051733260709,0.504119606587439,0.32077197899048,0.244843908855392,0.182039493579937,1,0.456308715162765,0.379301995706693,0.198406086115852,0.195249009769749,0.451862411876262
"vlPFC_R",0.428428284726779,0.131439643810268,0.230350700164957,0.275424560420665,0.095946330193436,0.235626227811261,0.351682698892621,0.18389307985268,0.3870790266863,0.475053795164238,0.446029072603051,0.337769124701719,0.540713552188474,0.509877006144777,0.323396510657505,0.207179490216879,0.221841551080852,0.314462901026801,-0.105989669436576,0.377914603790359,0.208526075724047,0.456308715162765,1,0.162278129388079,0.362409278724749,0.24572889749977,0.213935097271863
"vlThalamus_L",0.215277503840852,0.109716938060432,0.302510555853965,0.432092286994586,0.36853626065575,0.275132887722065,0.305962554036967,0.239979198437577,0.412342192865442,0.361018561076785,0.160646784418981,0.295273867050111,0.452065575369331,0.2281678671428,0.380360840976599,0.369845585734146,0.361844034341738,0.292001471808586,0.279725670752,0.152495747381782,0.28133104033151,0.379301995706693,0.162278129388079,1,0.528121331367333,0.356457157053381,0.170596218955205
"vlThalamus_R",0.260801434708284,0.0163495695307479,0.189904227818771,0.360710117201869,0.314167684636939,0.159340672925793,0.245509064895698,0.207493645304515,0.477396189773246,0.232625569888335,0.172018502986377,0.290996924734695,0.467633598776854,0.203068507896072,0.459912392452871,0.29038372412927,0.160863400587244,0.0825918558355457,0.130955261497901,0.121230061892086,0.379075193026114,0.198406086115852,0.362409278724749,0.528121331367333,1,0.38150783761085,0.13124703924947
"vmPFC_L",0.263573567899337,0.302829090012158,0.282069023928605,0.354081311056216,0.70718005839749,0.193237494047497,0.504342670488272,0.491834516996885,0.23412459774309,0.277035359733955,-0.276879421908964,0.0556328559171811,0.162218201411517,0.0177992515813023,0.470636672378585,0.438208538780172,0.286968948702228,0.0515089884856528,0.156761112848171,0.354551406839598,0.404787906926754,0.195249009769749,0.24572889749977,0.356457157053381,0.38150783761085,1,0.643776572950127
"vmPFC_R",0.277431732560886,0.517708665057999,0.536595483219582,0.466529258650412,0.407209246494683,0.190139890659468,0.582477052462769,0.412148317802734,0.298183559545725,0.401569017647519,-0.187656554648218,-0.0293930054328489,0.0735070158823002,0.132199176355747,0.35313432627032,0.494582874494841,0.511543397976496,0.418773649030082,0.16727902910045,0.53784260941715,0.328853062880407,0.451862411876262,0.213935097271863,0.170596218955205,0.13124703924947,0.643776572950127,1
