"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_R",0.585438052495264,0.000531149684389387,0.0162532494934353,0.241100130539678,0.000751558797431606,1.25648416116064e-08,0.180012892057539,0.000603011320815749,4.82224103537376e-05,0.000146580259419604,0,NA,0.00213086953003727,6.43095828389839e-06,0.974930700494146,0.136571096057466,0.000202502846946118,8.23036305646063e-05,0.957601660718826,0.0029896899837778,0.559658918296805,0.245737387386581,3.95099081762496e-06,0.00407054436592702,0.0021608113953473,0.667540053225849,1.31515878534216e-05
"lOFC_R",0.377845987446358,0.372060017711104,0.00200298907170193,0.00942347168655311,0.0664660589915878,0.0012999590241991,0.63484176347201,0.0459595455041393,0.000795349104294463,0.0043287099577205,0.00278852422312426,0.00213086953003727,NA,9.55673089642062e-06,0.338801958141168,0.0683118986860296,0.000102029326119579,0.00447167754786681,0.73807352894213,0.381768825509991,0.601251290464917,0.0132734798020433,6.41606624363078e-05,0.000276674463411286,0.0115723788492672,0.772024032133228,0.0122335974788497
"mOFC_L",0.264390409927517,0.0197085644907717,0.00119642895164551,0.0191446285284789,0.00645755313214469,0.0221238436925772,0.547248479776248,0.0348941363396182,6.57459535702287e-08,1.77273690695756e-05,0.000852309801678386,6.43095828389839e-06,9.55673089642062e-06,NA,0.783621980067168,0.319641927362689,2.3287745056777e-06,0.000639435023159773,0.769764655600725,0.0182849036323645,0.727575586589599,0.0668148845832051,0.000186811728767111,9.83022011455947e-05,0.0452830581263481,0.946930111429997,0.00713029680742583
"mOFC_R",0.661108587026212,0.730812103372855,0.204986257570601,0.859577272371222,0.0035803092580049,0.30732944332181,0.17867422383096,0.000842084450013214,0.729416203944047,0.530475469973674,0.712082394437952,0.974930700494146,0.338801958141168,0.783621980067168,NA,0.000124153005721439,0.554513511209675,0.825889453808565,0.326747848035864,0.765296133691801,0.200173289687648,0.361931735568129,0.675721383230829,0.510300366581309,0.730921713189838,0.00022034528443049,0.021384737062776
"Oral_somatosensory_cortex_L",0.957477984622841,0.906370370992715,0.0517593161140808,0.850082250195368,0.00686510216782521,0.2206032340572,0.248301448961096,0.0284747459359025,0.506869324856637,0.0461135177362515,0.0394359669240585,0.136571096057466,0.0683118986860296,0.319641927362689,0.000124153005721439,NA,0.534684601559305,0.708645000407886,0.349601196954001,0.831784938787923,0.496494756276431,0.946317650490096,0.354251893430534,0.496474525852169,0.100687098223405,0.112418801091975,0.00358605557846703
"Oral_somatosensory_cortex_R",0.309179896221022,0.0603132750158903,1.3807273324673e-08,1.44204932883696e-07,0.00266628345607201,0.00420135097856233,0.544031858421563,0.0151463073395952,1.84234191014099e-07,0.00280620568595591,0.000272239479393255,0.000202502846946118,0.000102029326119579,2.3287745056777e-06,0.554513511209675,0.534684601559305,NA,3.99769106707026e-12,0.0950364481755965,0.00123574689373029,0.816004233990182,8.19186002143368e-07,9.5501891381744e-06,0.0229821038525788,0.0256644246205333,0.405978674667045,0.000552363717719162
"Precuneus_L",0.544417107820605,0.003589258760065,3.18191360011433e-05,1.17858455617181e-06,0.00585405501522196,0.000259429503833619,0.0297869275654699,0.00041438714438824,9.55551450410042e-07,0.000991106633736916,0.000150185578726703,8.23036305646063e-05,0.00447167754786681,0.000639435023159773,0.825889453808565,0.708645000407886,3.99769106707026e-12,NA,0.842283915497098,3.4399178421296e-05,0.0805701138904606,9.94369349078816e-05,1.13793676659313e-05,0.0637575193457467,0.0820227532243911,0.108202141809776,0.000131218093234464
"Precuneus_R",0.172438877025517,0.717296667819411,0.0372471495850235,0.666744279417194,0.153907064158827,0.562060330906139,0.0421952798874528,0.487019830757647,0.784827518089078,0.935664363684868,0.33855932201925,0.957601660718826,0.73807352894213,0.769764655600725,0.326747848035864,0.349601196954001,0.0950364481755965,0.842283915497098,NA,0.947456430493601,0.00686337973135065,0.0776771450261011,0.126548216736054,0.968538195793372,0.77010019373239,0.136469183670049,0.235423572881988
"Ventral_striatum_L",0.957448900505024,0.00235988339941029,0.154556233926709,0.0308982217537754,0.0370163880892869,0.00094346160052039,0.224628551114899,0.0308577348140029,0.000899503551824221,0.0264822842223125,0.0243234650146102,0.0029896899837778,0.381768825509991,0.0182849036323645,0.765296133691801,0.831784938787923,0.00123574689373029,3.4399178421296e-05,0.947456430493601,NA,0.130880487190528,0.805048823774203,0.0344446651539612,0.199689221699264,0.749594358871677,0.0700994850120149,0.0172271117845186
"Ventral_striatum_R",0.802749699615173,0.289717892832476,0.877120842981463,0.836269561368701,0.523788287423962,0.585500711464279,7.72575503082962e-06,0.0401897232102235,0.295442367740125,0.424965814507015,0.949040580511335,0.559658918296805,0.601251290464917,0.727575586589599,0.200173289687648,0.496494756276431,0.816004233990182,0.0805701138904606,0.00686337973135065,0.130880487190528,NA,0.623612676176985,0.475035162751793,0.83719915928693,0.226565453173487,0.320896513009367,0.883818021745324
"vlPFC_L",0.247220812554529,0.135392613394982,0.00447516577653162,0.000421361690147171,0.041074550540587,0.398558436817507,0.193433344166995,0.00870112070866069,0.0111169573705709,0.155730258100818,0.0964257505276409,0.245737387386581,0.0132734798020433,0.0668148845832051,0.361931735568129,0.946317650490096,8.19186002143368e-07,9.94369349078816e-05,0.0776771450261011,0.805048823774203,0.623612676176985,NA,0.0712883099022492,0.0728235860811792,0.0794063875691755,0.099432120340158,0.0682387646541958
"vlPFC_R",0.59522876159555,0.01393844651627,0.00522989553983821,0.00451861407711496,0.0559129658120852,0.00117218594279178,0.199331547301806,0.00796514909799173,8.16872479880715e-07,2.45261157227894e-05,0.000106090605521914,3.95099081762496e-06,6.41606624363078e-05,0.000186811728767111,0.675721383230829,0.354251893430534,9.5501891381744e-06,1.13793676659313e-05,0.126548216736054,0.0344446651539612,0.475035162751793,0.0712883099022492,NA,0.00110815637702899,0.024337785165518,0.534123332822507,0.00540614836656461
"vlThalamus_L",0.0372919338451849,0.124941576419543,0.245821710648232,0.465970002453506,0.00933346920674194,8.27383540036308e-05,0.0862858174349239,0.0308404691957329,0.00174185025419282,0.00185879634960129,0.00152128134648155,0.00407054436592702,0.000276674463411286,9.83022011455947e-05,0.510300366581309,0.496474525852169,0.0229821038525788,0.0637575193457467,0.968538195793372,0.199689221699264,0.83719915928693,0.0728235860811792,0.00110815637702899,NA,0.00706189887145037,0.386985576751621,0.227469773325334
"vlThalamus_R",0.733798438403882,0.387737902504606,0.154982488204584,0.723539198675717,0.0153902811873976,0.00998686954540062,0.0313400785928162,0.0879357556980287,0.00211724294500759,0.00177559858108767,0.000395246898554413,0.0021608113953473,0.0115723788492672,0.0452830581263481,0.730921713189838,0.100687098223405,0.0256644246205333,0.0820227532243911,0.77010019373239,0.749594358871677,0.226565453173487,0.0794063875691755,0.024337785165518,0.00706189887145037,NA,0.910355066473699,0.0238971380109139
"vmPFC_L",0.681561511789852,0.0191383758809121,0.519711348120718,0.699526115408589,0.0151384714264182,0.152304126510493,0.0251518058660802,0.000160216422336212,0.936641324734906,0.622996097868757,0.36929061426413,0.667540053225849,0.772024032133228,0.946930111429997,0.00022034528443049,0.112418801091975,0.405978674667045,0.108202141809776,0.136469183670049,0.0700994850120149,0.320896513009367,0.099432120340158,0.534123332822507,0.386985576751621,0.910355066473699,NA,0.0168151078969898
"vmPFC_R",0.309323874658762,0.0213310474200017,0.000237752868171182,0.0190328119180192,0.00178538028472053,0.000200355692436816,0.361131867255787,0.000159931468857399,0.00302890578410109,1.6460174504962e-05,4.58932688802705e-05,1.31515878534216e-05,0.0122335974788497,0.00713029680742583,0.021384737062776,0.00358605557846703,0.000552363717719162,0.000131218093234464,0.235423572881988,0.0172271117845186,0.883818021745324,0.0682387646541958,0.00540614836656461,0.227469773325334,0.0238971380109139,0.0168151078969898,NA
