"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",-0.0771958959655104,0.0659870260466214,0.213479276569577,0.199819274145505,0.390522820276509,0.371577318825241,0.342091724244985,0.391975715897517,0.189018372283072,0.473794954963797,1,0.617623217060812,0.343068502206343,0.424732279844149,0.483794734531106,0.577260369647461,0.0879927015502448,-0.0328240287194119,0.0899934361399712,0.169141749831688,0.120256650292253,0.103533435733421,0.139923146489231,0.0900460224634456,0.130249302134298,0.460435623475207,0.254999545236688
"Intracalcarine_cortex_R",0.202422823819867,0.117061926686186,0.245127593494921,0.369526025168837,0.166229525521102,0.315565332242616,0.304083858260961,0.362199350808356,0.374398794819122,0.420235901374004,0.617623217060812,1,0.292611202411787,0.52722620187393,0.486208470391307,0.512899871989279,0.416435075431886,0.293671489305338,0.243553563830455,0.247098496479489,0.221716938752067,0.382581527120184,0.384712450547453,0.394485095372291,0.293346360767887,0.469736656387384,0.342710247186632
"lOFC_R",0.050507101251723,-0.0358342053429041,0.286860977563915,0.170610194843701,0.354053362295403,-0.0725493160312683,0.201226897059587,-0.0490342774773029,0.420766891408456,-0.0227177077775771,0.343068502206343,0.292611202411787,1,0.543356417426188,0.182602167877159,0.374249125384747,0.180330054919786,0.205088274917727,0.231267646261926,0.241757560512419,0.214020016318617,0.463247999441101,0.570942137107214,0.0364131769448597,0.295331445659331,0.542958023246572,0.308930936974504
"mOFC_L",0.214984848488159,0.108687614417664,0.344774583964382,0.258354174022675,0.239813876776239,0.174511640374254,0.384509712390713,0.147497847482947,0.478149336933841,0.262943710092264,0.424732279844149,0.52722620187393,0.543356417426188,1,0.400355102310692,0.325717056959126,0.321000727196945,0.420445605966231,0.313396084130372,0.364962617534831,0.261362398358095,0.505805264867627,0.671507744002501,0.383661981356241,0.456510436641419,0.590916639004847,0.299559240215969
"mOFC_R",0.341594184449339,0.139422810266112,0.328573516006536,0.0362144478549201,0.378112681927765,0.474506606450814,0.160171502653781,0.235238919061138,0.249921424853086,0.286257598374307,0.483794734531106,0.486208470391307,0.182602167877159,0.400355102310692,1,0.476032300628407,0.270917852759392,0.06716203147726,-0.128882218809146,0.184718653709115,0.29010536640061,0.306085572048702,0.263800683406604,0.267325896298531,0.0692854834102976,0.418215425625022,0.247907281993207
"Oral_somatosensory_cortex_L",0.227035277028807,0.199373669559314,0.274195662858809,0.285269106792665,0.00062984047792483,0.275666992943548,0.0460475246698853,0.218000673659322,0.263454757492316,0.190940803164635,0.577260369647461,0.512899871989279,0.374249125384747,0.325717056959126,0.476032300628407,1,0.166273480228413,0.102813982342167,-0.0175032875718306,0.059908072166989,0.123239569197095,0.336891018115805,0.368926979394848,0.281365955232241,0.173622413983742,0.25859416125336,0.0440913346559452
"Oral_somatosensory_cortex_R",0.185220378329509,0.0662676654494592,0.263492624153605,0.39859600651275,0.225570319986788,0.278055077628671,0.128101060053683,0.153874701119052,0.267005919348032,0.165118209205722,0.0879927015502448,0.416435075431886,0.180330054919786,0.321000727196945,0.270917852759392,0.166273480228413,1,0.687021740631202,0.180295723914819,0.0699113225089326,0.189773076111966,0.364114242906795,0.28460324084667,0.194375056755273,0.217253428958602,0.126639169741557,0.432962301061559
"Precuneus_L",0.0748486040443506,0.0743206869716684,0.23604907922551,0.424072634405257,-0.0133559961991857,0.226611840810447,0.23847120745281,0.187074028846012,0.438273697332176,0.0596549669778543,-0.0328240287194119,0.293671489305338,0.205088274917727,0.420445605966231,0.06716203147726,0.102813982342167,0.687021740631202,1,0.313192500974535,0.133565644306903,0.181219583581111,0.402957683395494,0.415910289750815,0.382158503117845,0.446911304109255,0.191056007686096,0.401349752437331
"Precuneus_R",0.0717936950888521,0.197291073969759,0.0146984854576584,0.209873576838134,0.101150429257562,0.141285616718876,0.426933206121857,0.238124097740436,0.178799260093085,0.158968754231474,0.0899934361399712,0.243553563830455,0.231267646261926,0.313396084130372,-0.128882218809146,-0.0175032875718306,0.180295723914819,0.313192500974535,1,0.621992328619989,0.344098573330012,0.174279134233964,0.267485018849294,0.282091573697488,0.411777121664407,0.282226980798569,0.29080645523099
"Ventral_striatum_L",0.26798584378302,0.278178111416515,0.123708051387946,0.156439793805501,0.166917974334949,0.167778423237153,0.661976765028443,0.41409243914036,0.225049281892088,0.140238027292507,0.169141749831688,0.247098496479489,0.241757560512419,0.364962617534831,0.184718653709115,0.059908072166989,0.0699113225089326,0.133565644306903,0.621992328619989,1,0.425066554157576,0.300994401573835,0.350615065035957,0.211336887922899,0.524999300648602,0.362276263965364,0.181934236329901
"Ventral_striatum_R",0.163828348517063,0.41862200024122,0.321928287494968,0.114141905290292,0.193599101869828,0.3806749147113,0.227033900775831,0.354471964903145,0.065225299741393,0.158061991259925,0.120256650292253,0.221716938752067,0.214020016318617,0.261362398358095,0.29010536640061,0.123239569197095,0.189773076111966,0.181219583581111,0.344098573330012,0.425066554157576,1,0.224105687952381,0.314822240075455,0.315521883040864,0.464292889733148,0.190506157531192,0.132664124143956
"vlPFC_L",0.345708955423058,-0.012188276608641,0.256150053648662,0.234184839544281,0.0986438552166004,-0.095110534641452,0.185632170455682,-0.0295522249577358,0.515037492702995,0.00664262898101749,0.103533435733421,0.382581527120184,0.463247999441101,0.505805264867627,0.306085572048702,0.336891018115805,0.364114242906795,0.402957683395494,0.174279134233964,0.300994401573835,0.224105687952381,1,0.831468117390688,0.517288089325204,0.294129319521974,0.437785574119804,0.134191249764077
"vlPFC_R",0.329358813196803,0.0380869916149088,0.38617657550042,0.246641675603602,0.0903602640105597,-0.0754936617697647,0.157067502161016,-0.0608706401153664,0.534950980609925,0.056768359607353,0.139923146489231,0.384712450547453,0.570942137107214,0.671507744002501,0.263800683406604,0.368926979394848,0.28460324084667,0.415910289750815,0.267485018849294,0.350615065035957,0.314822240075455,0.831468117390688,1,0.498259042899428,0.406544199823098,0.508732676670686,0.238995769628197
"vlThalamus_L",0.319491006445907,-0.00704373931121675,0.146694215690739,0.0418429026068429,-0.0930946919448455,0.0565751354388613,0.15117951241992,0.117338774467431,0.374799472629922,0.17986078492169,0.0900460224634456,0.394485095372291,0.0364131769448597,0.383661981356241,0.267325896298531,0.281365955232241,0.194375056755273,0.382158503117845,0.282091573697488,0.211336887922899,0.315521883040864,0.517288089325204,0.498259042899428,1,0.470760519808072,0.372745872830545,0.102943995325581
"vlThalamus_R",0.262721609241973,0.168083448521994,-0.00145248978300747,0.0573829917860343,-0.00903423497765728,0.317585455092382,0.547502492998412,0.445482727058929,0.442480419174298,0.133157371429041,0.130249302134298,0.293346360767887,0.295331445659331,0.456510436641419,0.0692854834102976,0.173622413983742,0.217253428958602,0.446911304109255,0.411777121664407,0.524999300648602,0.464292889733148,0.294129319521974,0.406544199823098,0.470760519808072,1,0.388713358037758,0.197382180082724
"vmPFC_L",0.254838145701642,-0.162240693034642,0.308272847880593,0.0268090225974895,0.353877057342136,0.182471038718592,0.370031233127716,0.0280806837558957,0.254522848880933,0.177874120382921,0.460435623475207,0.469736656387384,0.542958023246572,0.590916639004847,0.418215425625022,0.25859416125336,0.126639169741557,0.191056007686096,0.282226980798569,0.362276263965364,0.190506157531192,0.437785574119804,0.508732676670686,0.372745872830545,0.388713358037758,1,0.489649736238627
"vmPFC_R",0.00535116191733401,-0.2071281691756,0.125967132044568,0.0606147359183416,0.447023161578349,0.1577698814647,0.238225466115915,-0.00936429042967574,0.334611640182402,0.410137436171272,0.254999545236688,0.342710247186632,0.308930936974504,0.299559240215969,0.247907281993207,0.0440913346559452,0.432962301061559,0.401349752437331,0.29080645523099,0.181934236329901,0.132664124143956,0.134191249764077,0.238995769628197,0.102943995325581,0.197382180082724,0.489649736238627,1
