"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",-0.433602865634335,-0.276951351080341,-0.0351818042249221,-0.0928627685742772,0.0584925891703277,0.669435352148525,-0.1172691114773,-0.0423579902258691,0.252776070223823,0.232839953911414,1,0.670695323099326,0.468942063240059,0.40542883160418,0.0562747470880392,0.30073747186807,-0.0421188374983396,-0.117081408562694,0.0322289923380429,0.0676983823033402,0.23113282485798,0.173449161094348,-0.147879428985384,0.164888884392337,0.236820844123921,-0.0918612666248557,-0.193734855372592
"Intracalcarine_cortex_R",-0.467823834318033,-0.199293880354475,-0.102305496520291,-0.0452144561873666,0.0301309726957977,0.56981325438583,-0.0604134023155574,0.186458533201285,0.277083424217366,0.278296045078343,0.670695323099326,1,0.34655493649008,0.179556785598643,0.163886821656469,0.25538438244045,0.0371289627111817,-0.108238899798197,0.21442175637242,0.102493693974847,0.263460817863546,0.0729826831457734,-0.130103270417823,0.188478312599723,0.198640991641088,-0.120692251230097,-0.236516073251772
"lOFC_R",0.0599792998646756,-0.018672253237061,0.101440747420342,0.0936570178477101,0.231107159910109,0.514727444577371,-0.0114619673789859,0.0324065342763669,0.016403335700807,0.103338375126838,0.468942063240059,0.34655493649008,1,0.3729068233237,0.0382786751534863,0.17841976164688,0.0269353074906982,-0.00970452079235894,-0.050251526902472,0.161655563405886,-0.0254713407347406,0.0719711819491346,-0.147044582226134,0.116826422939164,0.0171427007547306,-0.0071186027365923,-0.0944214843009521
"mOFC_L",-0.206666656335517,-0.252984358215864,0.22193885713902,0.0720856058136198,0.0331697207497113,0.194512698790157,-0.0315220129612351,-0.0180137005255392,0.134057355188264,-0.102277748699148,0.40542883160418,0.179556785598643,0.3729068233237,1,0.0472469343259569,0.304541976557827,0.0404593885458078,-0.151509298926153,-0.106983152364433,-0.175421659626126,0.0419773943596815,-0.139623005634331,-0.213053635743061,0.2636009901328,0.291115266493278,-0.116900612844048,0.00151407369361757
"mOFC_R",-0.0856495344005324,0.0409008599499345,-0.112470933781729,-0.0416067313674782,0.633112014209749,0.317948722908514,0.346549610272477,0.342774766013647,-0.0301490899982705,-0.00138501022819718,0.0562747470880392,0.163886821656469,0.0382786751534863,0.0472469343259569,1,0.244353254235733,0.0180319604282718,0.0425231970625693,-0.0225876055108433,0.0400559471748781,0.0454421938439873,-0.107930556127764,-0.00669101621704952,0.197149396382772,0.0461747329980024,0.0893694201391031,-0.0352114509939033
"Oral_somatosensory_cortex_L",-0.098948602756673,-0.14877825116696,0.0139530064211189,-0.131515719453519,0.0222357752872556,0.344646207915503,0.242109589842932,0.0780976087168902,0.126844019545093,0.246712253849757,0.30073747186807,0.25538438244045,0.17841976164688,0.304541976557827,0.244353254235733,1,-0.00986413645014496,0.000443823503469728,-0.0592269992621338,-0.0320634810036401,-0.141619283706304,0.0696328388258416,0.000884224593379507,0.0697272952231679,0.239544715350644,-0.12265241373402,-0.117483006883644
"Oral_somatosensory_cortex_R",0.0981041951277617,0.241462596849867,0.5882811483884,0.551444258349905,0.105995554740836,-0.0687894743841516,0.323616568673681,0.184372253365987,0.518893140811474,0.350654379824865,-0.0421188374983396,0.0371289627111817,0.0269353074906982,0.0404593885458078,0.0180319604282718,-0.00986413645014496,1,0.700689560113834,0.166535881794991,0.203360474488001,0.204412137166666,0.449455102110218,0.337919892891829,0.396640064561984,0.387845469045892,0.399551637376239,0.594694146742669
"Precuneus_L",0.25512536093262,0.380704021828863,0.540737603970079,0.512642330623421,0.134937403889648,-0.040632846985774,0.437694523904268,0.37700470550743,0.500510320697393,0.446180931502941,-0.117081408562694,-0.108238899798197,-0.00970452079235894,-0.151509298926153,0.0425231970625693,0.000443823503469728,0.700689560113834,1,0.293155254515756,0.372501442060639,0.339157092328109,0.576198363917687,0.5331490717352,0.431163145660822,0.343076963846039,0.34868446172361,0.701781787892368
"Precuneus_R",-0.0601526823750595,0.292264688728569,0.326619476101553,0.235178246498663,0.156617180202991,0.164926852397271,0.364651453291009,0.45670572497044,0.356827636667037,0.30012689338355,0.0322289923380429,0.21442175637242,-0.050251526902472,-0.106983152364433,-0.0225876055108433,-0.0592269992621338,0.166535881794991,0.293155254515756,1,0.324888871682399,0.35045651678176,0.402527293208255,0.183114405941856,0.241179658635883,0.260168264378173,0.203808297216975,0.437608346060603
"Ventral_striatum_L",0.234519256320024,0.300056479971201,0.261458900288646,0.11620448306203,0.267334372256135,0.188265878712879,0.264979392758787,0.381811528190019,0.208889147277431,0.213543901030864,0.0676983823033402,0.102493693974847,0.161655563405886,-0.175421659626126,0.0400559471748781,-0.0320634810036401,0.203360474488001,0.372501442060639,0.324888871682399,1,0.321191624937476,0.162684214487868,0.349805991815407,0.181638996608697,0.0503096139647048,-0.00564145661650131,0.379425893415778
"Ventral_striatum_R",-0.383921406007628,0.0912891452047713,0.29774760172588,0.435360591673531,0.145998871213002,0.12555755098645,0.20480288558886,0.305726302643754,0.601558915390067,0.386194413359379,0.23113282485798,0.263460817863546,-0.0254713407347406,0.0419773943596815,0.0454421938439873,-0.141619283706304,0.204412137166666,0.339157092328109,0.35045651678176,0.321191624937476,1,0.270072425993353,0.281219776692453,0.375530878624163,0.327882270102938,-0.0464633957968077,0.310471388460764
"vlPFC_L",-0.127160333287629,0.213231976383604,0.461393345574477,0.567738278388186,0.0634672536891506,0.285094156564255,0.238261216478672,0.177701220048509,0.388842566084378,0.356497349417724,0.173449161094348,0.0729826831457734,0.0719711819491346,-0.139623005634331,-0.107930556127764,0.0696328388258416,0.449455102110218,0.576198363917687,0.402527293208255,0.162684214487868,0.270072425993353,1,0.464342486506365,0.239968337682539,0.154141117880542,0.490655906337054,0.494221532292329
"vlPFC_R",0.159062955465247,0.215505803275134,0.521641189539791,0.434756490100897,-0.0199684977229144,-0.0636200376302897,0.2243856648444,0.115341367249596,0.361698397784455,0.309485227259083,-0.147879428985384,-0.130103270417823,-0.147044582226134,-0.213053635743061,-0.00669101621704952,0.000884224593379507,0.337919892891829,0.5331490717352,0.183114405941856,0.349805991815407,0.281219776692453,0.464342486506365,1,0.338726015090675,0.156200753045338,0.49222853841582,0.627140661032556
"vlThalamus_L",-0.059872697012272,0.0800663179588509,0.243327428535567,0.197093770060232,0.103104618797069,0.1889622716635,0.117428123184536,0.228447054917053,0.402958938172578,0.380935684285576,0.164888884392337,0.188478312599723,0.116826422939164,0.2636009901328,0.197149396382772,0.0697272952231679,0.396640064561984,0.431163145660822,0.241179658635883,0.181638996608697,0.375530878624163,0.239968337682539,0.338726015090675,1,0.588999628134648,0.142759771442832,0.3672979593269
"vlThalamus_R",0.0248118310276971,0.183221626508087,0.328673350983605,0.206118385132045,0.0837087204980819,0.103497678680874,0.376288790892892,0.26490425214746,0.538605496923451,0.374947553160821,0.236820844123921,0.198640991641088,0.0171427007547306,0.291115266493278,0.0461747329980024,0.239544715350644,0.387845469045892,0.343076963846039,0.260168264378173,0.0503096139647048,0.327882270102938,0.154141117880542,0.156200753045338,0.588999628134648,1,0.184299124677839,0.345616817199084
"vmPFC_L",0.23625149064449,0.193566176168354,0.465671092443303,0.481768540588541,0.297299176736752,0.000702510446436574,0.411254877143007,0.181598567955979,0.157316693094136,0.0222611566952787,-0.0918612666248557,-0.120692251230097,-0.0071186027365923,-0.116900612844048,0.0893694201391031,-0.12265241373402,0.399551637376239,0.34868446172361,0.203808297216975,-0.00564145661650131,-0.0464633957968077,0.490655906337054,0.49222853841582,0.142759771442832,0.184299124677839,1,0.506736488911461
"vmPFC_R",0.265390925783108,0.320162429591275,0.763278347956068,0.610093521803011,0.196605544655139,-0.151317915545274,0.461718843588548,0.25632826077223,0.498498908799463,0.313375223945284,-0.193734855372592,-0.236516073251772,-0.0944214843009521,0.00151407369361757,-0.0352114509939033,-0.117483006883644,0.594694146742669,0.701781787892368,0.437608346060603,0.379425893415778,0.310471388460764,0.494221532292329,0.627140661032556,0.3672979593269,0.345616817199084,0.506736488911461,1
