"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",-0.0535262733638094,0.289080843035163,0.167491256376808,-0.0482196769782784,9.96360063702528e-05,0.439777668460753,0.158468503925299,-0.00111944432731445,-0.0111301857206149,0.101331310247712,1,0.57048932767001,0.0350009844892392,0.286613929054155,0.250520108725851,0.169765528027619,0.171361588216153,0.418220504854116,0.116159014394088,0.131023081787481,0.122420722164882,0.341075462697467,0.272619481856343,0.242015001735349,0.506051835130931,0.114673719465238,-0.107010185225668
"Intracalcarine_cortex_R",-0.080047020101308,0.0463291530737867,0.191259371402285,0.00321096075906418,0.0995017567881547,0.389895211817747,0.160546825780241,0.138090104070273,-0.0188723198287351,-0.0969383475310637,0.57048932767001,1,0.00943303960137687,0.233077873580674,0.328482670888189,0.250577785879215,0.164968318153233,0.330842775275681,0.0243369070380602,-0.224010757880186,0.145407504508102,0.18094052523903,0.11687443790809,0.173279522392622,0.388824603360454,0.0491728549122904,-0.0822984650143322
"lOFC_R",-0.341483142813404,0.25418548344829,0.268841503534539,-0.0312442863208961,0.0888040834412982,0.220021527246935,0.0419611740564557,0.13622294885623,0.0565451351797915,0.281389741100972,0.0350009844892392,0.00943303960137687,1,0.331496050940117,0.257705933238514,0.254455576543238,0.366969133664571,0.161756185265887,0.284053580055143,0.235815277442272,0.0681054474025388,0.0311676263451473,-0.0648957379286703,-0.0293430502748992,0.10468763523141,0.278262108653124,0.082400914271025
"mOFC_L",-0.0263569466124806,0.250185963355878,0.150143470246532,0.0872172333124422,0.0412551038883072,0.102276848502173,-0.0548205575883369,0.155838392862826,0.321580015570849,0.292561791445205,0.286613929054155,0.233077873580674,0.331496050940117,1,-0.0674558912739081,0.120020642494355,0.157716698499912,0.191816513166496,0.0940785862385566,0.168019656408955,-0.129961583811284,0.284405210256647,0.18120601534425,0.363035392597098,0.25196074396344,0.141408230243179,-0.151834867348069
"mOFC_R",-0.195573537782633,0.194207912819811,0.0585489031851898,-0.0179932227121964,0.257890973076808,0.192136492485852,0.300530627958427,0.339855764249747,-0.34271662760007,-0.03929291157082,0.250520108725851,0.328482670888189,0.257705933238514,-0.0674558912739081,1,0.501391976879113,0.108010581894927,-0.0355413036691158,0.326514027411161,0.188245199234572,0.366628952597778,0.14025372717705,0.0468542631416428,0.0744919756014196,0.134044036368792,0.523660854559951,0.301861703345038
"Oral_somatosensory_cortex_L",-0.0045453846133052,0.297499846111479,0.370086191699694,0.192407865136138,0.200083602786814,0.210557239922817,0.410324612873574,0.434988223856144,-0.00729891146303254,0.231094311395404,0.169765528027619,0.250577785879215,0.254455576543238,0.120020642494355,0.501391976879113,1,0.234927745864896,0.212233581724596,0.450235531003138,0.0172148303060515,0.252451630002541,0.068674147665561,-0.0399337031911099,0.420328920076221,0.27692468673608,0.459806768608969,0.319462457555599
"Oral_somatosensory_cortex_R",-0.317857891797355,0.176380797765404,0.43670122058864,-0.0201939531375329,0.0351816123366036,0.174413531521089,0.221184230441665,0.10697824559842,0.063297693876819,0.0600415275911938,0.171361588216153,0.164968318153233,0.366969133664571,0.157716698499912,0.108010581894927,0.234927745864896,1,0.575909772507756,-0.0188091146883963,0.150909869727931,0.0470172097322639,0.0819196592698463,0.140481636226667,0.167308366147583,0.361428384461597,0.190553774518978,0.213593142391449
"Precuneus_L",-0.173707453134458,0.166726893859833,0.563505162872015,-0.00248195858947505,0.0312045956939399,0.123515688405521,0.0843209334243571,0.0822016896281575,0.256345244137723,0.126088130177678,0.418220504854116,0.330842775275681,0.161756185265887,0.191816513166496,-0.0355413036691158,0.212233581724596,0.575909772507756,1,-0.0678633343208432,0.0813259440843552,0.0553054746192893,-0.216583491449727,0.19349789810738,0.184814938226961,0.310431577969187,0.120383092453022,0.253388690406729
"Precuneus_R",0.105723057098018,0.316484184192123,0.26912052666091,-0.0152198949889954,0.243203099553799,0.119422928469383,0.370520407583442,0.218744987972929,0.190961737206337,0.420735997776803,0.116159014394088,0.0243369070380602,0.284053580055143,0.0940785862385566,0.326514027411161,0.450235531003138,-0.0188091146883963,-0.0678633343208432,1,0.210495809545121,0.112944195250694,0.254735567019081,0.0199780041689519,0.276369845272276,0.187995486241482,0.47035208820356,0.272893463552554
"Ventral_striatum_L",0.0851520774602032,0.431941179945621,-0.122821459818762,-0.0735072451122774,0.048567755743057,-0.0790123639660614,0.284700934703125,0.434263893878176,0.165686054305484,0.144260589429922,0.131023081787481,-0.224010757880186,0.235815277442272,0.168019656408955,0.188245199234572,0.0172148303060515,0.150909869727931,0.0813259440843552,0.210495809545121,1,0.0256820098621628,0.259049105683123,0.151100672065811,0.0959445139375784,0.110859222527278,0.460257316964503,0.127379747129418
"Ventral_striatum_R",0.0696151399996428,0.368249632714999,-0.00590541774632276,-0.123810086982431,0.394327214966686,0.17489443117525,0.355752846270022,0.297877818163796,-0.208932930907426,-0.229491820910233,0.122420722164882,0.145407504508102,0.0681054474025388,-0.129961583811284,0.366628952597778,0.252451630002541,0.0470172097322639,0.0553054746192893,0.112944195250694,0.0256820098621628,1,-0.0278486925237991,-0.0349668877220113,-0.00411722268386239,0.116054423047966,0.279321349015902,0.291723350071485
"vlPFC_L",-0.00192286833344476,0.230576717842356,-0.0641741053952584,0.0309804424480976,0.106301705721937,0.281917300411766,0.283122402132834,0.180815587838225,0.033310812379494,0.22938539167817,0.341075462697467,0.18094052523903,0.0311676263451473,0.284405210256647,0.14025372717705,0.068674147665561,0.0819196592698463,-0.216583491449727,0.254735567019081,0.259049105683123,-0.0278486925237991,1,0.327191197036182,0.382849911440064,0.413664257696628,0.122309068774155,-0.118373488349037
"vlPFC_R",-0.158484821646517,0.000150567448437163,0.228585498562759,-0.1275625712195,0.0505616683813727,-0.0471053940865967,-0.00465491251419056,0.0060872721781406,-0.121694404625563,-0.00735037602973587,0.272619481856343,0.11687443790809,-0.0648957379286703,0.18120601534425,0.0468542631416428,-0.0399337031911099,0.140481636226667,0.19349789810738,0.0199780041689519,0.151100672065811,-0.0349668877220113,0.327191197036182,1,0.0202401597709133,0.181417130612474,0.0318816918828466,0.0625407185028208
"vlThalamus_L",0.286695717803087,0.44527789762101,0.215968074417273,0.0858003346380371,0.168163670051468,0.350322244416159,0.371178631524331,0.219531527361729,0.27536389429036,0.301611052224426,0.242015001735349,0.173279522392622,-0.0293430502748992,0.363035392597098,0.0744919756014196,0.420328920076221,0.167308366147583,0.184814938226961,0.276369845272276,0.0959445139375784,-0.00411722268386239,0.382849911440064,0.0202401597709133,1,0.493728723983523,0.240373519572736,-0.0130948311408912
"vlThalamus_R",-0.206270732068379,0.250219867136092,0.382513091479876,0.209582568203835,0.0369210614951733,0.439404774704898,0.115200391773307,0.132414622029553,0.0297589555563509,0.358207260611827,0.506051835130931,0.388824603360454,0.10468763523141,0.25196074396344,0.134044036368792,0.27692468673608,0.361428384461597,0.310431577969187,0.187995486241482,0.110859222527278,0.116054423047966,0.413664257696628,0.181417130612474,0.493728723983523,1,0.128639635754471,0.0179015224392803
"vmPFC_L",0.0356003194864449,0.421907849196811,0.233538493549686,0.0549747621574162,0.384031395425756,-0.0379971367002977,0.430055448977633,0.396094981992464,0.240370915023054,0.214765986363545,0.114673719465238,0.0491728549122904,0.278262108653124,0.141408230243179,0.523660854559951,0.459806768608969,0.190553774518978,0.120383092453022,0.47035208820356,0.460257316964503,0.279321349015902,0.122309068774155,0.0318816918828466,0.240373519572736,0.128639635754471,1,0.405342035174943
"vmPFC_R",-0.0620487948016952,0.144452565705911,0.272385119312644,0.0727170255836586,0.415168890964854,-0.113611473323511,0.372085670016493,0.149273510258571,-0.0500291448166792,0.0103778319660438,-0.107010185225668,-0.0822984650143322,0.082400914271025,-0.151834867348069,0.301861703345038,0.319462457555599,0.213593142391449,0.253388690406729,0.272893463552554,0.127379747129418,0.291723350071485,-0.118373488349037,0.0625407185028208,-0.0130948311408912,0.0179015224392803,0.405342035174943,1
