"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.00917374882101509,0.44459216861215,0.353801438796526,0.458257944925246,0.262427356754221,0.363270279848677,0.502359974080507,0.444959907105014,0.325693572462009,0.349034302232626,1,0.788837971980533,0.0986831390839819,-0.101622376001051,0.529625992361413,0.480648232663985,0.371579861506447,0.591983558620025,0.1225636818006,0.344599508359709,0.553641333832798,0.594033683183837,0.559571054596085,0.367943844259919,0.383957155929206,0.48721641666955,0.394184396800621
"Intracalcarine_cortex_R",0.069423561875343,0.362210479792007,0.375028493005954,0.44678417478599,0.31118671648976,0.486755642234191,0.431521543805673,0.411690001595828,0.291455157100801,0.102680602913657,0.788837971980533,1,0.0740205705918153,-0.032806795777811,0.575820927937212,0.562834550023901,0.343200852085146,0.462911495907466,-0.12002445817438,0.426774315220117,0.589785160882571,0.504810413965828,0.380704704691092,0.156063691035082,0.375543722347302,0.566376225230194,0.49996436637061
"lOFC_R",0.152991942196843,0.200041773427622,0.257045746568363,-0.0718213663587801,0.250656899760138,0.264247760062243,0.158006475590452,0.0656164321795417,0.0531435986590681,-0.0728762859517955,0.0986831390839819,0.0740205705918153,1,0.127023892365752,0.120255935491222,-0.0290586251838216,0.33733527875268,0.260597045225647,-0.102668448082582,-0.201953706079415,-0.0362813289131191,0.0770671343518916,0.0467753767166038,0.158920858881534,0.157457232192099,-0.0682110607809677,-0.0236330680964266
"mOFC_L",0.0329226408510202,-0.0787884216448658,0.309253536852772,0.0612073499057672,0.494841138894463,0.190447305797613,-0.0172251445119999,-0.0441104065109588,0.0296316898371761,-0.10387670430613,-0.101622376001051,-0.032806795777811,0.127023892365752,1,-0.121252168003251,-0.172972486092547,0.0545879950450368,0.0857138102503524,0.144257052059122,0.031469058707044,-0.403543252154239,-0.0105535724190989,-0.265075199538545,0.089004141512229,0.054825492479563,-0.282422356798952,-0.324463543820132
"mOFC_R",0.184811004843009,0.0836655926275029,0.50368649282513,0.525883118449053,0.395685229237001,0.280818805249575,0.264300796850164,0.305334082668621,0.396726371839592,0.226903135896116,0.529625992361413,0.575820927937212,0.120255935491222,-0.121252168003251,1,0.699665072733713,0.345002580265794,0.469982183716942,-0.22948017333939,0.253525784395053,0.585782927920543,0.450421876997118,0.391953600488445,0.101956983610372,0.361320167024779,0.60642737208881,0.600705144749875
"Oral_somatosensory_cortex_L",0.122816840443925,0.154713587280723,0.383492193579991,0.425351940720014,0.173201538210867,0.280175521849894,0.185155350406559,0.357803246558496,0.348376707842001,0.170924617697298,0.480648232663985,0.562834550023901,-0.0290586251838216,-0.172972486092547,0.699665072733713,1,0.256660321714907,0.305554579287728,-0.222363841827176,0.312712284505997,0.770824396192862,0.444257769008563,0.400295892696675,0.0997983941877643,0.265096327009933,0.63647336522835,0.634769313024849
"Oral_somatosensory_cortex_R",0.0181234305010675,0.13901140936314,0.604756302711803,0.393366548882739,0.222765662305035,0.392967618668145,0.026593356084855,0.139046178683579,0.520243742314376,0.0465132900938676,0.371579861506447,0.343200852085146,0.33733527875268,0.0545879950450368,0.345002580265794,0.256660321714907,1,0.683281300634614,-0.348146359591665,0.295731024387919,0.249188997456168,0.518651097229174,0.330723011119146,0.0412950326333507,0.0694425522889656,0.229650364188382,0.535274203580217
"Precuneus_L",-0.0506157029360029,0.31589426469489,0.596990521735262,0.598999690613533,0.279437556296368,0.479914822831768,0.339846661042028,0.179513596109205,0.533055443345654,0.266233809095971,0.591983558620025,0.462911495907466,0.260597045225647,0.0857138102503524,0.469982183716942,0.305554579287728,0.683281300634614,1,0.0479672182284754,0.359409954561398,0.390413824952598,0.59792748284751,0.426232980315687,0.214458481909698,0.218432855790472,0.362705203517614,0.372151970781789
"Precuneus_R",-0.161703452883449,0.248820867193201,-0.12353422787476,0.0268300712799748,-0.116389354756819,-0.306689458344229,0.332230293416954,-0.155552949590652,-0.291359866114439,0.11961844806574,0.1225636818006,-0.12002445817438,-0.102668448082582,0.144257052059122,-0.22948017333939,-0.222363841827176,-0.348146359591665,0.0479672182284754,1,-0.265663809646935,-0.0674062744075559,0.010543409097955,0.00307301456567052,0.134866156132346,0.0043319173754526,-0.0821067927934618,-0.496314548956393
"Ventral_striatum_L",-0.112043410787787,-0.0551029334554665,0.193235196526215,0.421424172381727,0.0927906815387648,0.181736630425735,0.0808109199326056,0.0434832325779359,0.393209208822882,0.190695197215621,0.344599508359709,0.426774315220117,-0.201953706079415,0.031469058707044,0.253525784395053,0.312712284505997,0.295731024387919,0.359409954561398,-0.265663809646935,1,0.397777875556449,0.338558389917537,0.411819077051709,0.157085758464485,-0.073648039433709,0.42408467418442,0.447155257558623
"Ventral_striatum_R",0.164249095834879,0.266695335509165,0.325602551136374,0.51216644680988,-0.0547939413920967,0.210294579084807,0.398264043999366,0.314578228059496,0.385957914096317,0.295216956779349,0.553641333832798,0.589785160882571,-0.0362813289131191,-0.403543252154239,0.585782927920543,0.770824396192862,0.249188997456168,0.390413824952598,-0.0674062744075559,0.397777875556449,1,0.472837954888335,0.424100107367883,0.0280038935470054,0.199483391153929,0.768708424535421,0.683624531685852
"vlPFC_L",-0.0791628190154718,0.234717411043017,0.569334853612113,0.696644010688479,0.231410270267069,0.377824327380297,0.349667858611976,0.254166045795747,0.47343566263222,0.204055385331799,0.594033683183837,0.504810413965828,0.0770671343518916,-0.0105535724190989,0.450421876997118,0.444257769008563,0.518651097229174,0.59792748284751,0.010543409097955,0.338558389917537,0.472837954888335,1,0.716761026016946,0.137107198021126,0.263556555540031,0.680046706621251,0.599994767721942
"vlPFC_R",-0.128162010361241,0.307244086984411,0.285993152835005,0.512568152649599,0.132318141366342,0.212474923810962,0.314639167116415,0.220970406055834,0.386225188063591,0.438123436454379,0.559571054596085,0.380704704691092,0.0467753767166038,-0.265075199538545,0.391953600488445,0.400295892696675,0.330723011119146,0.426232980315687,0.00307301456567052,0.411819077051709,0.424100107367883,0.716761026016946,1,0.344507045537704,0.182959071128609,0.478521733036759,0.424355241495085
"vlThalamus_L",-0.0649456154680471,0.23205961580127,0.0695869007802267,0.192262284238951,0.0822513801949938,0.153845438602927,0.329182612318652,0.172460851018344,0.326661356753617,0.535029361349156,0.367943844259919,0.156063691035082,0.158920858881534,0.089004141512229,0.101956983610372,0.0997983941877643,0.0412950326333507,0.214458481909698,0.134866156132346,0.157085758464485,0.0280038935470054,0.137107198021126,0.344507045537704,1,0.407969331166682,0.0284375125929331,-0.125583609401371
"vlThalamus_R",-0.0858708368105438,0.291671193276123,0.286341838689731,0.198846040698089,0.28074788639047,0.478871499399399,0.629419754097004,0.370146511047366,0.38470773869908,0.421495255180489,0.383957155929206,0.375543722347302,0.157457232192099,0.054825492479563,0.361320167024779,0.265096327009933,0.0694425522889656,0.218432855790472,0.0043319173754526,-0.073648039433709,0.199483391153929,0.263556555540031,0.182959071128609,0.407969331166682,1,0.1150572846103,0.0138165664421316
"vmPFC_L",0.0159634701065292,0.14617856559569,0.378552438696237,0.669657713208627,-0.00639778548401282,0.158585799621033,0.258842623416917,0.190165624969272,0.312529739719249,0.12007690023857,0.48721641666955,0.566376225230194,-0.0682110607809677,-0.282422356798952,0.60642737208881,0.63647336522835,0.229650364188382,0.362705203517614,-0.0821067927934618,0.42408467418442,0.768708424535421,0.680046706621251,0.478521733036759,0.0284375125929331,0.1150572846103,1,0.74196190975779
"vmPFC_R",0.131553051836797,0.11980013665091,0.478742526960851,0.596828888776246,0.109797127097967,0.261488305973511,0.0659494049599492,0.293126670979664,0.376322951684488,0.0364138283986353,0.394184396800621,0.49996436637061,-0.0236330680964266,-0.324463543820132,0.600705144749875,0.634769313024849,0.535274203580217,0.372151970781789,-0.496314548956393,0.447155257558623,0.683624531685852,0.599994767721942,0.424355241495085,-0.125583609401371,0.0138165664421316,0.74196190975779,1
