"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.513443001036128,0.218428140967108,0.533425009012509,0.432962074218382,0.566526466588501,0.157466607674884,0.1881537602346,0.175536926557308,0.317702486681643,0.585247286145219,1,0.522423661804418,0.273493186515719,0.389069399781687,0.1147193944881,0.285837003167296,0.271619244907063,0.114776953663676,0.404351201437915,0.225665296911768,0.296481615236101,0.200613632802815,0.230601546717398,0.0298409801678417,0.00531725768347197,0.196379491728465,0.297450384010365
"Intracalcarine_cortex_R",-0.102838456607313,0.356470733182813,0.161085896320696,0.125399883555325,0.493449894917224,0.261855293867392,0.48058281368102,0.0828596222015412,0.630940483543779,0.451732154186183,0.522423661804418,1,0.531849359900552,0.629948766076633,-0.0440851938319746,-0.138148931501498,0.615342036634183,0.358103510045168,0.444129783012819,0.12058575027271,0.244152764624528,0.25319548484281,0.284002082715827,0.304430769432228,0.373295238282957,0.251678811443459,0.172671601766905
"lOFC_R",-0.169041053035778,0.28089842180373,0.383501006556904,0.310399705903061,0.164961211157261,-0.0273076959294225,0.1842356847446,8.39235005930432e-05,0.435323346369478,0.409901561637172,0.273493186515719,0.531849359900552,1,0.476859979216832,0.314359633290053,-0.00753021620998546,0.489794536102355,0.285302791819668,0.282889412879011,-0.0473203795265294,0.133363368960256,0.326525812667026,0.492826182529269,0.159595516711054,0.28975496633769,0.134216433011928,0.163081050739391
"mOFC_L",0.0515042443775225,0.298407353175906,0.165762530640158,0.179878567907526,0.414554236239244,0.423665347229754,0.390096090451018,0.147616062874604,0.635915492980539,0.598671954339636,0.389069399781687,0.629948766076633,0.476859979216832,1,-0.0310843101364288,-0.22911690008848,0.533189189403318,0.257063893316781,0.47904178046922,-0.0229153013459234,0.253404759991459,0.198019647174019,0.116549655883238,0.490115036950209,0.487509286348487,-0.0108255415865218,0.279625218593063
"mOFC_R",0.0841659536431612,-0.00209474810471685,0.293364132325945,0.109006352183512,0.157592862370552,-0.185604479147155,-0.240941667450118,0.270869893786278,0.00423765421129535,0.117528056568908,0.1147193944881,-0.0440851938319746,0.314359633290053,-0.0310843101364288,1,0.337694667309886,0.0147027694905834,0.00541019265063753,-0.0803381255360135,0.155182000447215,-0.0659256260047666,0.3018423178543,0.309851609954372,-0.0452751425458528,-0.10766619214382,0.47651551804735,0.0354870666901206
"Oral_somatosensory_cortex_L",0.368904311210237,-0.0702409913556286,0.321070426966974,0.00163349421820514,0.193211478658702,-0.380988346747152,-0.149372376840782,0.260554155603309,-0.118723244719474,-0.00108420670797024,0.285837003167296,-0.138148931501498,-0.00753021620998546,-0.22911690008848,0.337694667309886,1,-0.310921258773056,-0.157680583166946,0.077505155213399,0.208241547032725,-0.0199645387571122,0.3864311032582,0.299404827152508,-0.535964406994724,-0.442650295714862,0.361843423930872,0.0931302817215147
"Oral_somatosensory_cortex_R",-0.124640858508229,0.393656458778416,0.223998503610184,0.370771753923552,0.372267119434065,0.209134364020773,0.473926461583595,-0.0813878344616155,0.676521131975259,0.533279489959861,0.271619244907063,0.615342036634183,0.489794536102355,0.533189189403318,0.0147027694905834,-0.310921258773056,1,0.619206262848358,0.434204549409708,0.185448057027845,0.393708611750507,0.157253442989295,0.286040027408163,0.523019454436088,0.506273937689024,0.176433618700159,0.336668495755139
"Precuneus_L",0.00370508783469013,0.312086616286537,0.197986564378786,0.382787051487676,0.301153510080396,0.154389729375475,0.286858184363216,0.00263769115738251,0.444209633632937,0.340296303885188,0.114776953663676,0.358103510045168,0.285302791819668,0.257063893316781,0.00541019265063753,-0.157680583166946,0.619206262848358,1,0.257968321912963,0.299849085780711,0.254635467249971,0.171722317027704,0.350093598541467,0.293803994694618,0.45113062830127,0.242451281443771,0.289530222767137
"Precuneus_R",0.364521691485761,0.519318623483727,0.476765672075508,0.206465608593061,0.580840949078728,0.136225614887751,0.51645549992648,0.229959981479097,0.483234028652242,0.555556595865417,0.404351201437915,0.444129783012819,0.282889412879011,0.47904178046922,-0.0803381255360135,0.077505155213399,0.434204549409708,0.257968321912963,1,0.285225601957839,0.429783825169053,0.261739843513019,0.190899631771308,0.00170688767479113,0.0703766353369808,0.248125406862725,0.559565712729425
"Ventral_striatum_L",0.474312763439629,0.208647792142714,0.212190737881359,0.168837257346301,0.172382458940511,-0.049208525108984,0.00694881276474058,0.297911051184214,0.115397496576843,0.132556491966953,0.225665296911768,0.12058575027271,-0.0473203795265294,-0.0229153013459234,0.155182000447215,0.208241547032725,0.185448057027845,0.299849085780711,0.285225601957839,1,0.378752916305969,0.193687189092534,0.21060525541992,-0.128026873667847,-0.24185226442032,0.444044307130907,0.447881763799577
"Ventral_striatum_R",0.436309878155447,0.55069568084557,0.369123775346682,0.55095025496568,0.236957903123174,0.0883178124474988,0.291584019869016,0.234206644654699,0.316237044171054,0.442416253557277,0.296481615236101,0.244152764624528,0.133363368960256,0.253404759991459,-0.0659256260047666,-0.0199645387571122,0.393708611750507,0.254635467249971,0.429783825169053,0.378752916305969,1,-0.0230053885258072,0.0821824596148416,0.101039556236022,0.075767016321628,-0.0498182067128986,0.476728348867549
"vlPFC_L",0.0238139550448062,-0.0238541187773108,0.182075073322868,-0.128874204875444,0.275578026867653,-0.0565274369463464,0.0558122311986203,-0.0325190176232716,0.27808974035221,0.102992046809066,0.200613632802815,0.25319548484281,0.326525812667026,0.198019647174019,0.3018423178543,0.3864311032582,0.157253442989295,0.171722317027704,0.261739843513019,0.193687189092534,-0.0230053885258072,1,0.526848009066305,0.0119697269733543,-0.112223870496535,0.491010185292648,-0.115378442478124
"vlPFC_R",-0.0298505761023443,0.332552766661088,0.431462085622827,0.248299248284258,0.161477613010016,-0.253217249374744,-0.0792314761066975,-0.00310935534892421,0.478226233166659,0.247003437688904,0.230601546717398,0.284002082715827,0.492826182529269,0.116549655883238,0.309851609954372,0.299404827152508,0.286040027408163,0.350093598541467,0.190899631771308,0.21060525541992,0.0821824596148416,0.526848009066305,1,-0.0227962994419503,0.041148467129238,0.359830677682323,-0.0609035601118377
"vlThalamus_L",-0.283120754537527,0.245439153255785,-0.187260619527089,0.151884479944731,0.122746351518019,0.163239073425448,0.275456063774188,-0.0317084579589753,0.449568896239525,0.197418484779101,0.0298409801678417,0.304430769432228,0.159595516711054,0.490115036950209,-0.0452751425458528,-0.535964406994724,0.523019454436088,0.293803994694618,0.00170688767479113,-0.128026873667847,0.101039556236022,0.0119697269733543,-0.0227962994419503,1,0.663018402799525,-0.0953473433849379,-0.00173804081051678
"vlThalamus_R",-0.375428489588572,0.308359584704875,-0.12706361103507,0.13090395828355,0.304611545647544,0.242026483097084,0.399292769563048,0.00646381276393415,0.460678141958874,0.324426165289336,0.00531725768347197,0.373295238282957,0.28975496633769,0.487509286348487,-0.10766619214382,-0.442650295714862,0.506273937689024,0.45113062830127,0.0703766353369808,-0.24185226442032,0.075767016321628,-0.112223870496535,0.041148467129238,0.663018402799525,1,-0.0199909635320901,0.0560466927474898
"vmPFC_L",0.0719810442138114,0.261419147673325,0.155914307531374,-0.180637192471968,0.333245407107389,-0.109598028481435,0.0717976925956642,0.139015631730998,0.139288876035158,0.139716494442293,0.196379491728465,0.251678811443459,0.134216433011928,-0.0108255415865218,0.47651551804735,0.361843423930872,0.176433618700159,0.242451281443771,0.248125406862725,0.444044307130907,-0.0498182067128986,0.491010185292648,0.359830677682323,-0.0953473433849379,-0.0199909635320901,1,0.136707670019486
"vmPFC_R",0.434803814810428,0.329766578573397,0.353848936049081,0.409343741716493,0.370132408326664,0.029616578542619,0.344647257694216,0.314290882555285,0.30176965161361,0.548334421278096,0.297450384010365,0.172671601766905,0.163081050739391,0.279625218593063,0.0354870666901206,0.0931302817215147,0.336668495755139,0.289530222767137,0.559565712729425,0.447881763799577,0.476728348867549,-0.115378442478124,-0.0609035601118377,-0.00173804081051678,0.0560466927474898,0.136707670019486,1
