"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.430390698175207,0.346738827347173,1.73601321276085e-05,0.0218010441135974,0.00152245897447356,2.47497318506262e-06,0.00375117775535028,0.109597524077841,0.000628528646326565,0.0870332545493464,NA,0,0.337383499917697,0.0507462894475319,0.000163779496367811,7.75988299919206e-05,0.177347926332339,0.00218755292658979,6.28162299953772e-09,2.115795918467e-07,4.74262965743932e-06,4.7505436340245e-07,0.000376842914894704,0.533242010421599,0.0915174364622724,6.10916577170606e-06,1.06400624835246e-05
"Intracalcarine_cortex_R",0.40373010555519,0.987033365731609,5.67232645618532e-05,0.135305777057948,0.02335321188888,0.000483034098784918,0.0038595540179136,0.0552970887152622,0.00107772447918197,0.269230762032037,0,NA,0.416237962712708,0.0191586280042242,0.000302437022013713,1.98176313315201e-06,0.437675371767793,0.00422666223496204,5.04684932067789e-07,5.54079124803764e-07,0.000113076739241436,1.23250368355698e-06,0.000250263867628053,0.425935724880537,0.0614711808160266,6.36579528676684e-05,6.6483430440023e-05
"lOFC_R",0.202539348131833,0.512070385616613,0.014044291543843,0.00573759797279827,0.000660237973794331,0.0592464370771442,0.141629546289097,0.0864989368024331,0.00775494632826401,0.0262281133584668,0.337383499917697,0.416237962712708,NA,0.0339584964516297,0.8816151533798,0.410274982147825,0.000505537117253763,0.00299635939985077,0.427503661385662,0.521458254291183,0.0501315861491922,0.0853549865579244,0.0272765789197558,0.366899490552631,0.992019779671344,0.0302414515351179,0.0728345538185309
"mOFC_L",0.637644350868238,0.770526792727027,0.147922999129801,0.0120634815936966,0.973751482534397,0.0445236080658762,0.371333638730525,0.610542879704316,0.174897662209018,0.0617569021421522,0.0507462894475319,0.0191586280042242,0.0339584964516297,NA,0.651481984804541,0.193944119606325,0.398220449332132,0.563812033904225,0.755356586915108,0.435529605442241,0.770994388914915,0.737915816574329,0.71347035241675,0.083173224136833,0.380180932595962,0.75779970237242,0.886350086265494
"mOFC_R",0.0136133153982296,0.850885267951316,0.44794300539354,0.555361502371938,0.0556460690174143,0.00137089920292421,0.784326921082027,0.0996153498266144,0.6529547509644,0.901318167479845,0.000163779496367811,0.000302437022013713,0.8816151533798,0.651481984804541,NA,2.63792832022602e-09,0.896932815936307,0.472121253787848,0.0478696898790392,0.0117005197987159,0.177584528989999,0.315032990531906,0.558549774166301,0.403617151229204,0.659371596862231,0.530545144287228,0.457552529736523
"Oral_somatosensory_cortex_L",0.164766556390304,0.457549448854967,0.122110856349271,0.433133953436547,0.142825229971633,0.000841717981799217,0.781531385755563,0.0275443957307477,0.981291892366622,0.711389623822962,7.75988299919206e-05,1.98176313315201e-06,0.410274982147825,0.193944119606325,2.63792832022602e-09,NA,0.578215143072774,0.192924596685804,0.122638305244599,0.106233743636137,0.265520322957079,0.0770576168258439,0.491731351731302,0.924806801863615,0.772662137350659,0.751504000271912,0.643457447796283
"Oral_somatosensory_cortex_R",0.000522822977355508,0.448605230364512,4.87766298462589e-07,0.0397332766486445,0.00176908140958121,0.263359958845347,0.00108248021712587,0.432346362634629,1.03496087056065e-06,0.00222841140250329,0.177347926332339,0.437675371767793,0.000505537117253763,0.398220449332132,0.896932815936307,0.578215143072774,NA,5.72084823957653e-10,0.000664455523982532,0.0176877570019434,0.00121838931891083,3.09140349941117e-06,2.60247673395941e-05,0.136644823996482,0.368868477902105,0.000270831633168545,5.84595802985977e-05
"Precuneus_L",0.000906354191362535,0.804480762156681,7.01660951563099e-14,2.29561369442521e-05,0.00169348800215152,0.132100893621879,3.47542510481524e-06,0.777874330134478,3.02113889460998e-12,9.05145654428452e-07,0.00218755292658979,0.00422666223496204,0.00299635939985077,0.563812033904225,0.472121253787848,0.192924596685804,5.72084823957653e-10,NA,3.70741775057581e-08,0.000212964300734475,1.13500859821869e-08,1.03739239420975e-12,1.98349336955062e-10,0.00240914405931725,0.00570142034661147,1.12593920853499e-08,6.196306445716e-08
"Precuneus_R",0.0339380850939657,0.40728712108365,4.39003729812981e-07,0.0297618533154269,0.00152273165121408,0.0877119046493489,1.51978482811899e-05,0.210869508657263,1.47349266121921e-09,0.00598956795488292,6.28162299953772e-09,5.04684932067789e-07,0.427503661385662,0.755356586915108,0.0478696898790392,0.122638305244599,0.000664455523982532,3.70741775057581e-08,NA,0,7.8323090235699e-09,2.22044604925031e-16,1.98711962440257e-08,0.0839202821548748,0.0255253767275365,1.02096109344529e-12,1.24344978758018e-14
"Ventral_striatum_L",0.158843293381297,0.565522632211557,6.44856528282389e-05,0.558770364418967,0.013463395005016,0.058961497053903,1.6200584745496e-05,0.214192782469983,0.000129082639163558,0.163168765657545,2.115795918467e-07,5.54079124803764e-07,0.521458254291183,0.435529605442241,0.0117005197987159,0.106233743636137,0.0176877570019434,0.000212964300734475,0,NA,1.32946500983611e-05,1.45427025977085e-09,0.000940411851062528,0.369991639670505,0.0985446063327502,6.82510357119526e-08,1.5882090975694e-08
"Ventral_striatum_R",0.00102912147921685,0.526274311209106,2.34035013590983e-13,5.81126796017628e-07,0.000181738764390982,0.00379365175889212,5.41595879255397e-10,0.204256910350643,1.08635471729457e-08,1.22683316252648e-05,4.74262965743932e-06,0.000113076739241436,0.0501315861491922,0.770994388914915,0.177584528989999,0.265520322957079,0.00121838931891083,1.13500859821869e-08,7.8323090235699e-09,1.32946500983611e-05,NA,1.0849099396637e-10,6.66693487083592e-07,0.0104258688247605,0.0106936495570467,6.52889386998368e-09,1.192513684245e-06
"vlPFC_L",0.00513539164775256,0.501001057608166,1.02962083303737e-11,0.00221331595340635,0.000496424174138976,0.185866869915832,2.2006149436038e-07,0.73075932429646,3.86357612569554e-14,0.000101466627312696,4.7505436340245e-07,1.23250368355698e-06,0.0853549865579244,0.737915816574329,0.315032990531906,0.0770576168258439,3.09140349941117e-06,1.03739239420975e-12,2.22044604925031e-16,1.45427025977085e-09,1.0849099396637e-10,NA,4.44089209850063e-15,0.00594080038888745,0.00262648898162077,8.88178419700125e-16,3.5527136788005e-15
"vlPFC_R",0.00329670652087155,0.970056568914216,1.57688320179261e-08,0.00019383230933645,0.0837003522979225,0.514574114852341,2.46370305667654e-05,0.796694069894115,3.29070104498896e-13,2.82197574106302e-05,0.000376842914894704,0.000250263867628053,0.0272765789197558,0.71347035241675,0.558549774166301,0.491731351731302,2.60247673395941e-05,1.98349336955062e-10,1.98711962440257e-08,0.000940411851062528,6.66693487083592e-07,4.44089209850063e-15,NA,0.0307363906689009,0.00819002914154954,2.27315499756742e-10,9.82769421398189e-12
"vlThalamus_L",0.0754475740602811,0.724598128996043,0.000489350801792465,0.00228906885397384,0.765731354755777,0.458265034283641,0.0690047621027599,0.113671768798743,5.19885999998859e-05,0.00125132392012661,0.533242010421599,0.425935724880537,0.366899490552631,0.083173224136833,0.403617151229204,0.924806801863615,0.136644823996482,0.00240914405931725,0.0839202821548748,0.369991639670505,0.0104258688247605,0.00594080038888745,0.0307363906689009,NA,0.000312690226816459,0.0251381472025185,0.0854876799036406
"vlThalamus_R",0.0464778105784138,0.309595888427205,0.0014069670033896,0.00935945223273182,0.0704652763169795,0.975444147009694,0.0770551238745227,0.172467934381084,0.00223407848581592,0.0177632126555838,0.0915174364622724,0.0614711808160266,0.992019779671344,0.380180932595962,0.659371596862231,0.772662137350659,0.368868477902105,0.00570142034661147,0.0255253767275365,0.0985446063327502,0.0106936495570467,0.00262648898162077,0.00819002914154954,0.000312690226816459,NA,0.0334478629500983,0.072098271024349
"vmPFC_L",0.00180315120885721,0.0232572182264394,3.13791661543661e-08,1.35714281990218e-06,0.000620729535556253,0.500869317445829,3.50982905494845e-06,0.84654430978677,2.35100827694623e-12,1.7663945195423e-07,6.10916577170606e-06,6.36579528676684e-05,0.0302414515351179,0.75779970237242,0.530545144287228,0.751504000271912,0.000270831633168545,1.12593920853499e-08,1.02096109344529e-12,6.82510357119526e-08,6.52889386998368e-09,8.88178419700125e-16,2.27315499756742e-10,0.0251381472025185,0.0334478629500983,NA,0
"vmPFC_R",0.0026275920119665,0.103064581850121,2.98242780027991e-06,0.000277814840240032,0.0022481194233146,0.722367130846108,5.70401513022567e-05,0.592152401124335,3.47277762102749e-13,3.29556501910133e-06,1.06400624835246e-05,6.6483430440023e-05,0.0728345538185309,0.886350086265494,0.457552529736523,0.643457447796283,5.84595802985977e-05,6.196306445716e-08,1.24344978758018e-14,1.5882090975694e-08,1.192513684245e-06,3.5527136788005e-15,9.82769421398189e-12,0.0854876799036406,0.072098271024349,0,NA
