"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.861728074564734,0.153183386808152,0.47371914097633,0.198434406435389,0.0201174962184116,0.113946158166844,0.766183317054656,0.373587906670731,0.00713242053255425,0.0152539842653092,NA,9.69274442930157e-08,0.00130432077581366,0.0211697941736539,0.799766146417269,0.163134638403924,0.301743978480322,0.0137400418217182,0.956218645824902,0.888017889645345,0.167274913966767,0.0244819637593681,0.00442822458558179,0.328587690167667,0.295037553742999,0.0879345925949044,0.252630052838763
"Intracalcarine_cortex_R",0.758039740769291,0.610392467262947,0.700849984385966,0.214756184843576,0.552943268445506,0.0122546980103293,0.443966055388759,0.974692950920782,0.000771335785403338,0.0134220295452665,9.69274442930157e-08,NA,0.0104865931402194,0.732326061217648,0.0607385137829395,0.0197060779313289,0.0964061137831593,0.0188988795699752,0.462096541584355,0.482864788748577,0.00687977823527408,0.359735666850226,0.035467008046433,0.0680132348192015,0.0722930104226638,0.736581278060043,0.859017248421449
"lOFC_R",0.0146764635870946,0.192003024514287,0.0114199098148049,0.000852379576540052,0.189444597503053,0.137014620505667,0.00444446410147781,0.0492862285575628,0.0150991444629378,0.00558798143041472,0.00130432077581366,0.0104865931402194,NA,1.27972132890619e-08,0.000273168496754073,0.00582941193136199,0.00131905889295725,0.0011029373125393,0.57103601886467,0.00515756773781195,0.144362986379329,0.0279941215152841,0.000379776773414386,0.00386257247876243,0.00268424627702957,0.323815605342997,0.656523409687688
"mOFC_L",0.00725248946859525,0.142076964152655,0.0121434443624464,0.011090263793688,0.341894070753478,0.312804262043457,0.0304300840811447,0.16693426125166,0.232389093028357,0.022537740020073,0.0211697941736539,0.732326061217648,1.27972132890619e-08,NA,0.00828232467116496,0.100178113158635,0.00447818801729882,0.00341584640470649,0.708646884852224,0.000244547891051994,0.713632890691186,0.0380128623337399,0.000914131031354071,0.16239702040572,0.215023720168242,0.914354113936436,0.422406592708586
"mOFC_R",0.0645726132743381,0.167300521134482,0.0269387826746379,0.00781235406312852,0.0290005276784677,0.0397425638473892,0.00366994989688418,0.241364358861028,0.101077531751226,0.111499046863778,0.799766146417269,0.0607385137829395,0.000273168496754073,0.00828232467116496,NA,0.00198198829059493,0.000735491362095164,0.00314705515333391,0.591474430812551,0.00136515279135185,0.00784151948709289,0.953816278006552,0.0446190614722881,0.016911671357744,0.00322198459205514,0.00249737870514943,0.0274427364579106
"Oral_somatosensory_cortex_L",0.362871096267885,0.0138889671509839,0.000431751547852244,9.56303341714815e-06,0.0024238338798912,0.049508057794327,0.00454969134758132,0.0801433987704532,0.0245992924974872,0.00755139601935984,0.163134638403924,0.0197060779313289,0.00582941193136199,0.100178113158635,0.00198198829059493,NA,0.0144875503281485,0.000286490495227332,0.032200766879126,0.00369124220689265,0.0841347038097042,0.0367604035446558,0.205683608036054,0.0204827398192782,0.0729235667500472,0.0052670650314468,0.00137177327445248
"Oral_somatosensory_cortex_R",0.00395871062791642,0.0221778979849623,2.47211010173665e-06,0.000320559930728104,0.106932577853501,0.0698209304368338,1.58356001984661e-05,0.00124742162772007,0.00343998430261205,4.4748538531536e-05,0.301743978480322,0.0964061137831593,0.00131905889295725,0.00447818801729882,0.000735491362095164,0.0144875503281485,NA,4.90976148626032e-11,0.0193076107503118,0.00711184132764187,0.00636158833347111,0.00500618972341949,0.174683356997443,0.0236046385303159,0.327927284655139,0.0765142702932078,0.000873581348972863
"Precuneus_L",0.0067433275170854,0.043681644520325,4.86543322608668e-06,0.000144048460547497,0.720251606251246,0.0534886774359338,0.00147082249776753,0.0401957266639907,0.000209617272406204,1.49396039317296e-06,0.0137400418217182,0.0188988795699752,0.0011029373125393,0.00341584640470649,0.00314705515333391,0.000286490495227332,4.90976148626032e-11,NA,0.00560534641981292,0.00246593898304104,0.00937390060948307,0.00106739783179366,0.0512111886693565,0.0712692882385806,0.617173600749658,0.755485515706815,0.00796994260745221
"Precuneus_R",0.17140533701631,0.718397995682003,0.0121915161443615,0.000555023087015716,0.36151391468966,0.187384859143188,0.296142002422644,0.0149176436418115,0.000111573616529137,0.000342971905650247,0.956218645824902,0.462096541584355,0.57103601886467,0.708646884852224,0.591474430812551,0.032200766879126,0.0193076107503118,0.00560534641981292,NA,0.980453713110137,0.0708700280911865,0.0464802158536233,0.520754588189688,0.0845872971633397,0.426823991955539,0.340574259700197,0.308742882596844
"Ventral_striatum_L",0.00522544622154575,0.00215202905789735,0.00259251055343723,0.00238926220989111,0.0316172417215652,0.0223852093017114,4.43805056247193e-05,0.0835093108408469,0.496704783970161,0.0226681346384416,0.888017889645345,0.482864788748577,0.00515756773781195,0.000244547891051994,0.00136515279135185,0.00369124220689265,0.00711184132764187,0.00246593898304104,0.980453713110137,NA,0.0515519011531285,0.133026556328796,0.0176918183955719,0.354037011320192,0.462237460841076,0.0267852771355397,0.000413618532893345
"Ventral_striatum_R",0.125860423385865,0.696033205113226,0.62360025085205,0.0517727653746138,0.332932238381188,0.0776760674078036,0.0396040876721386,0.152019018004081,0.00692540066974479,0.00675009928807224,0.167274913966767,0.00687977823527408,0.144362986379329,0.713632890691186,0.00784151948709289,0.0841347038097042,0.00636158833347111,0.00937390060948307,0.0708700280911865,0.0515519011531285,NA,0.26736644149118,0.202686587483425,0.0827434048790929,0.0173179984551382,0.0105851788035456,0.0409423906137028
"vlPFC_L",0.0482882906590363,0.441290631526609,0.00128468397076964,0.00240832008443359,0.73365691471735,0.951366596716243,0.0579720544387574,0.108498976010601,0.00216561401541737,1.14708447007672e-06,0.0244819637593681,0.359735666850226,0.0279941215152841,0.0380128623337399,0.953816278006552,0.0367604035446558,0.00500618972341949,0.00106739783179366,0.0464802158536233,0.133026556328796,0.26736644149118,NA,0.00350363062194603,0.0172457275094207,0.225966585175448,0.233589143936499,0.00388053383877018
"vlPFC_R",0.0065069526822743,0.425100789154677,0.158306425200945,0.0896846499109176,0.561218205025628,0.148729957748778,0.0281300036124619,0.262442237638505,0.014916515275389,0.00224325303420025,0.00442822458558179,0.035467008046433,0.000379776773414386,0.000914131031354071,0.0446190614722881,0.205683608036054,0.174683356997443,0.0512111886693565,0.520754588189688,0.0176918183955719,0.202686587483425,0.00350363062194603,NA,0.323634477186071,0.0233718277491692,0.131586282722912,0.190955678854568
"vlThalamus_L",0.188120090840384,0.506113735885945,0.0612291455289897,0.00601578146781323,0.0209685802752309,0.090038716489319,0.0581881787788729,0.141153180165714,0.00909406141100311,0.0239480941467287,0.328587690167667,0.0680132348192015,0.00386257247876243,0.16239702040572,0.016911671357744,0.0204827398192782,0.0236046385303159,0.0712692882385806,0.0845872971633397,0.354037011320192,0.0827434048790929,0.0172457275094207,0.323634477186071,NA,0.000549161688602862,0.0259217041473518,0.299108725078152
"vlThalamus_R",0.108801167044746,0.921306954390444,0.246888332696167,0.0240774902639922,0.0514416870697718,0.332587183083807,0.131942962489935,0.20498166542769,0.00211793628545554,0.154123495641746,0.295037553742999,0.0722930104226638,0.00268424627702957,0.215023720168242,0.00322198459205514,0.0729235667500472,0.327927284655139,0.617173600749658,0.426823991955539,0.462237460841076,0.0173179984551382,0.225966585175448,0.0233718277491692,0.000549161688602862,NA,0.0165559630545502,0.425785517856703
"vmPFC_L",0.104958334914651,0.0609433619635189,0.0819063219274447,0.0270019189065032,4.83202283518835e-07,0.238535941641378,0.00106106017900576,0.00147266602265161,0.151411526875181,0.0877485923303292,0.0879345925949044,0.736581278060043,0.323815605342997,0.914354113936436,0.00249737870514943,0.0052670650314468,0.0765142702932078,0.755485515706815,0.340574259700197,0.0267852771355397,0.0105851788035456,0.233589143936499,0.131586282722912,0.0259217041473518,0.0165559630545502,NA,9.80750237733474e-06
"vmPFC_R",0.0872771742468301,0.000737092115635773,0.000429141723842452,0.00275598136301891,0.0100860605132378,0.246291446505222,0.000100087811673699,0.00912995266766337,0.0652176218457101,0.0112811795483987,0.252630052838763,0.859017248421449,0.656523409687688,0.422406592708586,0.0274427364579106,0.00137177327445248,0.000873581348972863,0.00796994260745221,0.308742882596844,0.000413618532893345,0.0409423906137028,0.00388053383877018,0.190955678854568,0.299108725078152,0.425785517856703,9.80750237733474e-06,NA
