"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Oral_somatosensory_cortex_L",0.0185206561439946,-0.126778582933651,-0.0567794826595539,-0.135720086523541,0.122786787775902,0.392205948083698,0.10356226634558,0.0343494263289143,0.0964874734065278,0.0411904008405972,0.304101588292213,0.239131550381385,0.109573779397282,0.0176099727198416,0.465736888149117,1,0.114134102622314,0.0358639819096337,0.0396045614540175,-0.0910463956553542,-0.152045933702316,-0.0266665068800263,-0.0253528611045718,0.180731618948324,0.251972442502546,0.00246101767420977,0.0876930535994253
"Oral_somatosensory_cortex_R",-0.116993803614812,-0.0708356602569865,0.584430608220502,0.586615796739113,0.103073430887314,-0.00884888719336095,0.22047474139593,0.0842899180398396,0.563394072773026,0.363167554230745,0.0368488327152259,0.258807965459323,0.11503132396044,0.152084836993611,0.158284296361913,0.114134102622314,1,0.687953089393489,0.218276750612977,0.140724670724563,0.20060709920439,0.400115312171663,0.285159130690864,0.323319614416234,0.516808226013935,0.505643405012525,0.557053155406837
"Precuneus_L",-0.163050500806327,-0.0843643408246139,0.651142026128841,0.50478850676917,0.0415853322895699,-0.0380695470592922,0.376348529099842,0.227988084054769,0.580425589323087,0.546183303090352,-0.0718744644321053,0.166711306028315,-0.181125300265271,-0.0993776225092162,0.0932922488610228,0.0358639819096337,0.687953089393489,1,0.363590895821861,0.283962329719188,0.361833258080527,0.636898026436697,0.460044075956757,0.408228996291,0.550417719968446,0.458308239926225,0.663536838500724
"Precuneus_R",-0.144015335411325,0.163206318895222,0.537491718212806,0.437253113508695,0.2767555489535,0.0303685747140062,0.352882715322807,0.451821276942303,0.372237307822574,0.237229052477434,-0.0132974554273107,0.167468804894754,0.154788118611603,0.00151570310735571,0.0760695104171883,0.0396045614540175,0.218276750612977,0.363590895821861,1,0.363723935027448,0.45064096305186,0.195751099684091,0.254057690272829,0.256026577544009,0.309464555735711,0.296049483107139,0.463359437606757
"Ventral_striatum_L",0.0185588829600421,0.138652676046333,0.299183685943377,0.218105069330469,0.292640908336078,0.245462638159445,0.173495454545693,0.250743182699394,0.0887635627356554,0.244693939135252,0.242752521685536,0.278788686210722,0.0575896859242148,-0.188444976967076,0.0633996456308151,-0.0910463956553542,0.140724670724563,0.283962329719188,0.363723935027448,1,0.335066274077534,0.340916871627298,0.518795001890155,0.138710038856344,0.0448324663841473,0.0278571679904805,0.334446366814246
"Ventral_striatum_R",-0.487226721382199,-0.0583487515019515,0.401074046858806,0.46786854106739,0.111840853394438,0.0994191729663649,0.322553702045994,0.239289860412706,0.575615471299112,0.388078579629387,0.00169246667313231,0.297822935414563,0.158313314809681,0.012567793250086,0.113609591938829,-0.152045933702316,0.20060709920439,0.361833258080527,0.45064096305186,0.335066274077534,1,0.415934061657944,0.345441324502648,0.417048323709466,0.291882170247986,0.220042366198024,0.368950277451627
"vlPFC_L",-0.218112191657686,-0.0127798367659157,0.37418725825336,0.17849760101717,0.0187113546606543,0.164899256962482,0.134778944472537,0.174566440613718,0.332658623159444,0.43759564452499,0.243150884559446,0.29884828989375,-0.212655185494126,-0.293167568517207,-0.0806348356407559,-0.0266665068800263,0.400115312171663,0.636898026436697,0.195751099684091,0.340916871627298,0.415934061657944,1,0.430586670012681,0.36296076396386,0.323495599255707,0.210285009424941,0.308698946157939
"vlPFC_R",-0.135105508643279,0.00428345870283636,0.451655754051346,0.444184559573555,0.157361622582727,0.270838730210026,0.0254071963410992,0.109914349620622,0.269843196127754,0.19434285298748,0.103126265409411,0.136376680215704,-0.029790177121011,-0.295307717577076,0.237704697553283,-0.0253528611045718,0.285159130690864,0.460044075956757,0.254057690272829,0.518795001890155,0.345441324502648,0.430586670012681,1,0.428766741618655,0.202925158566595,0.247857469235368,0.583834087833986
"vlThalamus_L",-0.235876890466237,-0.124276885082881,0.47988914921151,0.352617730641594,0.172878032491464,0.23092378807545,0.151074270125408,0.131647207713658,0.496044348463027,0.362604661420701,0.168108889873776,0.160791730447566,0.0450134080601301,0.0978622763017459,0.224018395665834,0.180731618948324,0.323319614416234,0.408228996291,0.256026577544009,0.138710038856344,0.417048323709466,0.36296076396386,0.428766741618655,1,0.60602430798974,0.170597296117753,0.356433913415575
"vlThalamus_R",-0.229721387048165,0.0488230266824002,0.593630195192036,0.442312853108926,0.337045206383804,0.218906458376615,0.473613494802025,0.244160391101613,0.614367373332234,0.556202931516117,0.223871522250272,0.139831271019224,-0.0546411082675229,-0.0140514253241249,0.278759175158574,0.251972442502546,0.516808226013935,0.550417719968446,0.309464555735711,0.0448324663841473,0.291882170247986,0.323495599255707,0.202925158566595,0.60602430798974,1,0.405992389236377,0.491576327789689
"vmPFC_L",-0.159063239033402,-0.0409362876471415,0.481241341222489,0.507514888692735,0.255443951271767,0.0291581685684875,0.110235578356616,0.128941197591789,0.373628171397802,0.298314996645524,-0.0355317506342303,-0.0159316063558539,-0.111255043963914,-0.00438637671019259,0.110579987924581,0.00246101767420977,0.505643405012525,0.458308239926225,0.296049483107139,0.0278571679904805,0.220042366198024,0.210285009424941,0.247857469235368,0.170597296117753,0.405992389236377,1,0.65234230403203
"vmPFC_R",-0.134334857024696,-0.0523243464794228,0.762905036608561,0.638132910832436,0.312930194224764,0.116622915724742,0.233274034805414,0.170288428542544,0.452447484600851,0.358537976537,-0.0221499791712095,0.0291575976310591,0.0802220507240099,-0.0461629088386002,0.251562085314558,0.0876930535994253,0.557053155406837,0.663536838500724,0.463359437606757,0.334446366814246,0.368950277451627,0.308698946157939,0.583834087833986,0.356433913415575,0.491576327789689,0.65234230403203,1
