"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_R",0.465689850849325,0.191578417902619,0.106850161066417,0.226606882511538,0.00571170772826044,0.535633506386209,0.358310593522651,0.328371625982691,0.0546968334606972,0.0882526785379592,0.685545507115653,1,0.393866605362708,0.271750973984963,0.195334989826628,0.277128449444285,0.296907954555112,0.278677190512939,0.239697004431067,0.0676488432399833,0.268315327451465,-0.00242727085397002,0.384993532358942,0.292820629802841,0.261168587962446,-0.220637605797928,-0.0741743155951843
"lOFC_R",0.294678229744488,0.199717125902125,0.244115857980937,0.382198289118196,0.100969431557282,0.360478405943827,0.209239566157093,0.333803583210524,0.194954965680022,-0.0131036261203083,0.436031323567278,0.393866605362708,1,0.376512829591107,0.117713677396125,0.0910618704259697,0.383408208730567,0.333070158825225,0.126155060575559,-0.0929392665029507,0.259799122762732,0.189814356604837,0.21336215971668,0.204951874462057,0.473639852657321,-0.193182559946858,0.217558457513799
"mOFC_L",0.239630275152678,0.279457787227932,0.263834151987033,0.378791183976393,0.246187514411246,0.478302920515321,0.271938197916771,0.302110578637596,0.321247154408414,0.295618357309682,0.374250123209292,0.271750973984963,0.376512829591107,1,0.022858447272055,0.28445571566641,0.272910350027288,0.474065294020025,0.0604235021052447,0.123338606309216,0.184485764836419,0.273030431632052,0.175281677558178,0.392839592779747,0.394383019713095,0.193093614606371,0.370446626945596
"mOFC_R",0.347497146925121,-0.126776664672402,0.0368140416704181,0.0307841815789767,0.556098482291845,0.145093162355548,0.334072011974743,0.221430199734002,-0.145202370102594,0.253565451645548,0.311152362768379,0.195334989826628,0.117713677396125,0.022858447272055,1,0.426604658393841,0.121692129841062,-0.0219701119034284,0.387694143524004,-0.169283080295857,0.051971883159994,-0.192505190214394,0.127436119961781,0.121061796354082,0.0683773858674,0.0756640348688271,-0.0851823357947621
"Oral_somatosensory_cortex_L",0.301937621360046,-0.0393615605463233,0.197761770771276,0.184846292868433,0.277665722385263,0.310934240528724,0.275489858046616,0.347877206102902,-0.0709761390634589,0.383489198285217,0.512622598232507,0.277128449444285,0.0910618704259697,0.28445571566641,0.426604658393841,1,0.0743177485918382,0.177956128461418,0.310477107773135,0.0919884400386047,0.059150304726073,-0.0746696613455769,0.160698641781447,0.111891888068065,0.0419579671119575,0.191194577286992,-0.058649432347389
"Oral_somatosensory_cortex_R",0.322266770277027,0.19646387487785,0.708565475282565,0.676682781133148,0.360722728447201,0.0781679621770788,0.205033410058654,0.260291574712693,0.270451964351827,0.312948698285833,0.302445692547713,0.296907954555112,0.383408208730567,0.272910350027288,0.121692129841062,0.0743177485918382,1,0.620373407140861,0.028194240940926,0.11926736842359,0.338047769948434,0.412719721040433,0.614866458007079,0.0351865369133375,0.247941968350624,0.324355775503412,0.588544244816951
"Precuneus_L",0.412726203465213,0.332250389603577,0.618850690411785,0.534498618593904,0.341985464668291,0.0443329751374745,0.292879428585622,0.424043891362448,0.410555967944486,0.393120879744166,0.289385721300251,0.278677190512939,0.333070158825225,0.474065294020025,-0.0219701119034284,0.177956128461418,0.620373407140861,1,0.118813428634932,0.377752286450176,0.493021821271813,0.549534301336485,0.570994020964636,0.267312380551792,0.346467094823039,0.415742515644532,0.617090564208654
"Precuneus_R",0.571029273375295,0.0968847741341747,0.136527794046706,0.236604363446565,0.289816863600417,0.0726545458435883,0.540936924774248,0.584682244134523,-0.100561140767945,0.0265959906805655,0.445376180287841,0.239697004431067,0.126155060575559,0.0604235021052447,0.387694143524004,0.310477107773135,0.028194240940926,0.118813428634932,1,0.177615183145314,0.254469368153621,-0.078771696556472,0.160883911331891,0.348301204751829,0.0864655873925906,0.11904673460097,0.0102893301125684
"Ventral_striatum_L",0.219278110471169,0.245117952561843,0.337039982908521,0.319365813617052,0.215313579758354,-0.00529017468307277,0.0363130891795223,0.186012320462822,0.402496040261456,0.553894241038701,0.0930067322151715,0.0676488432399833,-0.0929392665029507,0.123338606309216,-0.169283080295857,0.0919884400386047,0.11926736842359,0.377752286450176,0.177615183145314,1,0.580637377076248,0.49460577494142,0.398413607512024,0.37026441768633,-0.13599323742977,0.572363958485782,0.436885602034512
"Ventral_striatum_R",0.440780796841681,0.514169947628513,0.480051995374041,0.359353413422999,0.209120348787104,0.181161063257604,0.155694350994398,0.309503233667129,0.301263105995467,0.375827364530977,0.184209757231388,0.268315327451465,0.259799122762732,0.184485764836419,0.051971883159994,0.059150304726073,0.338047769948434,0.493021821271813,0.254469368153621,0.580637377076248,1,0.496619464533797,0.517165525374889,0.467591333121563,0.0302809442656541,0.407492149835656,0.490138978594593
"vlPFC_L",0.0892837362278154,0.268349850775474,0.374923640181489,0.254131648804698,0.11028092477901,0.05196845619586,0.053497472767611,0.234115062032075,0.368918940327327,0.391084301978379,-0.0494410879695468,-0.00242727085397002,0.189814356604837,0.273030431632052,-0.192505190214394,-0.0746696613455769,0.412719721040433,0.549534301336485,-0.078771696556472,0.49460577494142,0.496619464533797,1,0.495103063533097,0.0619830707986351,0.240980187295261,0.523123446857299,0.664604559113042
"vlPFC_R",0.405632238511076,0.335530370951688,0.700461150000273,0.467171667425016,0.195750037453711,0.193059659487218,0.208452366450366,0.380311769976057,0.301254810057175,0.406576351278594,0.40107262040995,0.384993532358942,0.21336215971668,0.175281677558178,0.127436119961781,0.160698641781447,0.614866458007079,0.570994020964636,0.160883911331891,0.398413607512024,0.517165525374889,0.495103063533097,1,0.299140323518852,0.0826186614407296,0.462227309821135,0.526936823574084
"vlThalamus_L",0.449821783208,0.577766700267715,0.306600448174712,0.34728411651462,0.262192976144459,0.503643987814662,0.224933146719778,0.435778140650979,0.56737380177437,0.365169015122331,0.319336275475007,0.292820629802841,0.204951874462057,0.392839592779747,0.121061796354082,0.111891888068065,0.0351865369133375,0.267312380551792,0.348301204751829,0.37026441768633,0.467591333121563,0.0619830707986351,0.299140323518852,1,0.291521135176152,0.10384485731446,0.280790677395448
"vlThalamus_R",0.275291070474672,0.385856765638585,0.162778889915703,0.155017393946239,0.186640587853894,0.44253980049773,0.446434057654451,0.47953379766623,0.382970661255824,0.097907492516823,0.126416283199524,0.261168587962446,0.473639852657321,0.394383019713095,0.0683773858674,0.0419579671119575,0.247941968350624,0.346467094823039,0.0864655873925906,-0.13599323742977,0.0302809442656541,0.240980187295261,0.0826186614407296,0.291521135176152,1,-0.186798244228736,0.16661675439897
"vmPFC_L",0.163502792822882,0.0872208458851286,0.487650839288497,0.390323141037211,0.355377241629176,-0.205807344047812,0.00609018870142381,0.166566707336066,0.281804250893855,0.50820429903754,0.062571652353417,-0.220637605797928,-0.193182559946858,0.193093614606371,0.0756640348688271,0.191194577286992,0.324355775503412,0.415742515644532,0.11904673460097,0.572363958485782,0.407492149835656,0.523123446857299,0.462227309821135,0.10384485731446,-0.186798244228736,1,0.519487311879445
"vmPFC_R",0.231072184169761,0.292527126462663,0.63857581291052,0.556436376977174,0.429781639838781,0.0309321266983959,-0.0131515330056,0.227504741637019,0.496734351700333,0.42741033569859,0.116007296787616,-0.0741743155951843,0.217558457513799,0.370446626945596,-0.0851823357947621,-0.058649432347389,0.588544244816951,0.617090564208654,0.0102893301125684,0.436885602034512,0.490138978594593,0.664604559113042,0.526936823574084,0.280790677395448,0.16661675439897,0.519487311879445,1
