"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.0527752756150454,-0.292117598277847,0.192030592875292,0.10156920325355,0.254223983816807,0.335881762259556,0.0984938690884227,0.0357330687932982,0.186677928236015,0.344305578805683,1,0.671837878601291,-0.0937611007314494,0.214915317863133,0.187445757525326,0.432572685074307,0.209398538841757,-0.0496263525573318,0.345919038350578,0.0969792010086742,0.0295924187373199,0.270593084708654,0.221926432455092,0.263196961808301,0.117556515885718,0.206665924140767,0.0268754713248255
"Intracalcarine_cortex_R",0.107198936405935,0.0733946071190761,0.198850894616531,0.403384828681051,0.312015514667728,0.184482123563068,0.0725099572740064,0.0984096653051076,0.385560856214786,0.480965051086789,0.671837878601291,1,-0.0496675128130535,0.0932641019543497,0.0831728319905117,0.423494567093956,0.0918994743696689,-0.164042168161443,0.415122322638929,0.0216027147967313,0.172291521180145,0.266957342311167,0.359748710738077,0.154129635346424,0.153507223315735,0.319870280069971,0.440893482660196
"lOFC_R",-0.029038147392484,0.0116412179330218,0.0742935738677446,0.0850513381092849,0.0703050189555566,0.252229564274662,0.00393518138590901,-0.0241651509530214,0.164734518749101,0.218165759694377,-0.0937611007314494,-0.0496675128130535,1,0.0861323758463032,-0.193485890251937,0.243763177874826,0.0320592443671923,0.245026938780518,0.105440128237141,-0.276907499200446,-0.0877775374287356,0.0682099372549672,0.0908688061187384,0.268755440936357,0.298437391035412,0.0242553531947093,0.0727453382680997
"mOFC_L",-0.254943475577485,-0.185780678176771,0.333771179274401,0.273197656253061,0.0662048730882901,0.206740377187382,0.0447565741785398,-0.0690194443444015,0.0145795470745715,0.0685229057426725,0.214915317863133,0.0932641019543497,0.0861323758463032,1,0.416647687099307,0.195978089471812,0.253098625648452,0.0335314773076134,0.0217678567010356,-0.0629459482616374,-0.402495064545701,0.0437747216124696,0.071242629248902,0.126951997104899,0.0620524916426054,0.175374505983464,-0.132989197294328
"mOFC_R",0.129131882387426,0.0407154167171921,-0.0101004520342608,-0.0262019430199376,0.0492201653507694,0.297679795720341,0.361317096083193,0.225852945764195,0.157097243169373,-0.0372441081296294,0.187445757525326,0.0831728319905117,-0.193485890251937,0.416647687099307,1,0.49024086526146,0.413862532768718,0.113460965607972,-0.211549973499611,0.187414836382908,-0.180060124258019,-0.282340694087726,-0.18323774405135,0.0138104683913325,0.176617029759832,0.145185136493368,-0.360615069473876
"Oral_somatosensory_cortex_L",0.270120683449591,0.144500415148947,0.0113155342421722,0.0853164795200089,0.413256802251998,0.356018473638455,0.320753779393206,0.346392248925988,0.298288086702325,0.203831281913467,0.432572685074307,0.423494567093956,0.243763177874826,0.195978089471812,0.49024086526146,1,0.158282613574343,0.0414765648893442,0.174953913861158,0.044002504035519,-0.00346662469054833,0.064470080619729,0.0405412118635889,0.287358500944549,0.324526703993177,0.181103222422249,-0.0823508292707258
"Oral_somatosensory_cortex_R",-0.0605698431773924,-0.122858064751026,0.582425193118715,0.28998984019831,-0.0832166372069213,0.0885899605238695,-0.00528258711320947,0.0415244937139139,0.378923354363619,0.278409323793475,0.209398538841757,0.0918994743696689,0.0320592443671923,0.253098625648452,0.413862532768718,0.158282613574343,1,0.651336625152257,-0.0358816703331576,0.361910424653804,0.25314227746657,0.109141572232267,0.248731004391494,0.146371705764673,0.450853479827269,0.440140143296788,-0.0325664867829521
"Precuneus_L",0.124523575990577,0.200581342857332,0.257727248842345,0.241150901001158,0.0236121089252524,0.107344648581306,0.178618472622295,0.126868933453675,0.440271784160785,0.29433146876147,-0.0496263525573318,-0.164042168161443,0.245026938780518,0.0335314773076134,0.113460965607972,0.0414765648893442,0.651336625152257,1,-0.3449631994492,0.030541397758127,0.378644634178161,-0.269589007784965,-0.207928426739706,0.0261141665872753,0.489957482228686,0.168624632911591,-0.115232415221446
"Precuneus_R",-0.120195855379525,-0.249623602252241,0.356795283197776,0.117940483041483,0.055319265449165,-0.0356473334182711,-0.0562570131269299,-0.0391406837487596,-0.0860690896205,0.0106797543549611,0.345919038350578,0.415122322638929,0.105440128237141,0.0217678567010356,-0.211549973499611,0.174953913861158,-0.0358816703331576,-0.3449631994492,1,0.0605423625120544,0.118189492829845,0.68810579929553,0.630967670765256,0.333402187812422,0.00393972410512453,0.289518240719338,0.356134876558533
"Ventral_striatum_L",0.191172570379048,-0.00344719624534766,0.358893466801391,-0.132294846941062,-0.0843251117180897,-0.060253523825567,-0.0145150673529714,0.115842020661895,0.159110147670276,0.0647020955752512,0.0969792010086742,0.0216027147967313,-0.276907499200446,-0.0629459482616374,0.187414836382908,0.044002504035519,0.361910424653804,0.030541397758127,0.0605423625120544,1,0.299711424818663,-0.0213002863539133,0.0352186462148215,0.277282222597695,0.0435793751006165,0.176889822506292,-0.00600608802983171
"Ventral_striatum_R",0.349901086490123,0.449479064459985,0.216122591490334,0.25881881357863,0.145395150170105,-0.258560336395707,0.192712827641651,0.342495824616931,0.57268070930519,0.476241950518334,0.0295924187373199,0.172291521180145,-0.0877775374287356,-0.402495064545701,-0.180060124258019,-0.00346662469054833,0.25314227746657,0.378644634178161,0.118189492829845,0.299711424818663,1,-0.0772050495996252,0.000534938845767697,0.160354183374273,0.183091592006423,0.496703633900891,0.541587646889755
"vlPFC_L",-0.261097501382065,-0.351109472667716,0.335889930127606,0.177493364184826,-0.0187851279830416,-0.0577584050554815,-0.341372202189902,-0.216918491558777,-0.204202867613399,-0.145194363177292,0.270593084708654,0.266957342311167,0.0682099372549672,0.0437747216124696,-0.282340694087726,0.064470080619729,0.109141572232267,-0.269589007784965,0.68810579929553,-0.0213002863539133,-0.0772050495996252,1,0.788762607050485,0.226566122824255,0.0203202737535465,0.344054879538865,0.290488070616415
"vlPFC_R",-0.315588375871604,-0.24522689575722,0.390086246108696,0.290017427551443,0.0626322219620086,-0.222975825145009,-0.417500877932977,-0.202676701493028,-0.0224139074837544,0.0403598405916467,0.221926432455092,0.359748710738077,0.0908688061187384,0.071242629248902,-0.18323774405135,0.0405412118635889,0.248731004391494,-0.207928426739706,0.630967670765256,0.0352186462148215,0.000534938845767697,0.788762607050485,1,0.164629379689802,-0.0670426897768424,0.436759675682306,0.422486854404446
"vlThalamus_L",0.216172712535731,0.1395511949088,0.294182950725195,0.234154170029173,0.279348757226019,0.0677250263800963,0.269434078337912,0.344771838549036,0.0499595577455423,0.0716125235849766,0.263196961808301,0.154129635346424,0.268755440936357,0.126951997104899,0.0138104683913325,0.287358500944549,0.146371705764673,0.0261141665872753,0.333402187812422,0.277282222597695,0.160354183374273,0.226566122824255,0.164629379689802,1,0.29220383274258,0.089777374529812,0.0842468962414272
"vlThalamus_R",0.380647854141917,0.269942653872256,0.197165871954041,0.101966246047607,0.284640249517549,0.131716640582603,0.40787532021277,0.489014330641762,0.387901710070021,0.263024946720998,0.117556515885718,0.153507223315735,0.298437391035412,0.0620524916426054,0.176617029759832,0.324526703993177,0.450853479827269,0.489957482228686,0.00393972410512453,0.0435793751006165,0.183091592006423,0.0203202737535465,-0.0670426897768424,0.29220383274258,1,0.128574508788042,-0.179041392630437
"vmPFC_L",0.121147688949931,0.0938634761809336,0.36343722486339,0.444609934806289,-0.0374606796658489,-0.0289495737185866,-0.00515873496028567,0.125681743049808,0.446204882311767,0.490898758804793,0.206665924140767,0.319870280069971,0.0242553531947093,0.175374505983464,0.145185136493368,0.181103222422249,0.440140143296788,0.168624632911591,0.289518240719338,0.176889822506292,0.496703633900891,0.344054879538865,0.436759675682306,0.089777374529812,0.128574508788042,1,0.581585251527773
"vmPFC_R",-0.0892115098834506,0.188492474350736,0.269264696055667,0.550827821978347,-0.0211458192660055,-0.175925783729702,-0.179432933131864,-0.046081122158319,0.199598098284963,0.532607309983699,0.0268754713248255,0.440893482660196,0.0727453382680997,-0.132989197294328,-0.360615069473876,-0.0823508292707258,-0.0325664867829521,-0.115232415221446,0.356134876558533,-0.00600608802983171,0.541587646889755,0.290488070616415,0.422486854404446,0.0842468962414272,-0.179041392630437,0.581585251527773,1
