"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Oral_somatosensory_cortex_R",-0.188109803560611,-0.159406278673,0.342831271829862,-0.194789106221461,-0.172799548992592,-0.160590140075304,-0.0520419607191015,-0.0264215538727461,0.0800735811556406,0.228802179969257,0.0561598208555008,-0.114715738529519,0.541326753960955,0.480957677398512,0.124481838296838,-0.000261861268023399,1,0.625197188827049,-0.120185839927536,0.213370316539357,-0.100812529381734,0.637435560755509,0.323697562742768,0.183991648879438,0.111907859162696,0.399923158665879,0.405896567014306
"Precuneus_L",-0.117728564609542,0.0365819556227778,0.566511484066754,0.131204164021601,-0.186195055166051,-0.339171154161089,0.0690657513951911,0.304501333532282,0.304801762497487,0.192709087604432,0.148152090687781,0.184553678281797,0.317445979942395,0.378509988667632,-0.102814060835207,-0.186230219522318,0.625197188827049,1,-0.0171099853731886,0.178046708661363,0.000503780721630194,0.238097920487846,0.212422003938681,0.232799374037745,0.286554780452046,0.0691569900164538,0.128631787070247
"Precuneus_R",-0.0317877908200744,0.271894796619216,0.258677697487326,0.568181576509584,-0.188862502821699,-0.203906155664387,0.250690628524098,0.389961068241859,0.221618021179878,-0.292021444684739,0.171572916468842,0.210112280580884,-0.0503234954839641,0.16615336352483,0.00165635735200161,-0.0350213939207828,-0.120185839927536,-0.0171099853731886,1,0.53234452319109,0.56275280537082,-0.205985029569838,-0.224037331307055,0.00967569830480109,0.220609342273767,0.0961164569235302,-0.287553712586957
"Ventral_striatum_L",0.0385069164149427,0.347293558465577,0.369745630254024,0.376270010650361,-0.00594771884721204,-0.00854879622013078,0.3500824161609,0.521569794327524,0.330523273391513,-0.0745134977233069,0.251401289274697,0.097774122414736,0.0274259573858047,0.331102855266228,0.2813925869807,0.213981497741391,0.213370316539357,0.178046708661363,0.53234452319109,1,0.489338319648925,0.143158166181898,-0.167804629782118,0.19015377409153,0.0436179589807863,0.260815222968541,-0.120761535427184
"Ventral_striatum_R",0.386057728835078,0.487942695474472,0.415179769681053,0.620897112473366,0.21820224262008,0.0871611057211548,0.62419943852819,0.537353630952761,0.33080497262773,0.0130525850768421,0.29205752437174,0.407761206424148,-0.0304520125448013,-0.0583967498252651,0.0349021015035944,0.11171519473401,-0.100812529381734,0.000503780721630194,0.56275280537082,0.489338319648925,1,-0.380419094987198,-0.298351093956235,0.0309603170485064,0.244859278110576,-0.0308574640206357,-0.438481518516868
"vlPFC_L",-0.166187860409322,-0.299964461283846,-0.0288142301819354,-0.458434824124901,-0.0319254639337784,0.150225956623278,-0.310882321120388,-0.314170713704958,-0.0652044403574906,0.145848909152399,0.0683141891646235,-0.115917135732272,0.435962229207822,0.501166640093964,0.295838078159071,0.231423707461642,0.637435560755509,0.238097920487846,-0.205985029569838,0.143158166181898,-0.380419094987198,1,0.277509067507108,0.275697752050271,-0.0181228824178705,0.411790848032318,0.516311475308985
"vlPFC_R",-0.41187264341372,-0.186181227855093,0.032031332767178,-0.167004100415346,-0.0583308093231918,-0.136519691543355,-0.41186499818584,-0.206330137096442,-0.188028530728108,0.147714919382929,-0.303959130764261,-0.345890669679584,0.283615324405215,0.114610227705595,-0.111513630242066,-0.249649300942038,0.323697562742768,0.212422003938681,-0.224037331307055,-0.167804629782118,-0.298351093956235,0.277509067507108,1,0.0153380815707008,-0.0147261192836611,0.339587722554152,0.316243934675849
"vlThalamus_L",0.0722874873065205,-0.0679213212794352,0.245573916751281,0.046617699175422,-0.0383362669030907,-0.0527666651000998,0.178080780857,0.341234580468663,0.443635871203672,0.479995113475972,0.461265905406897,0.284672367445335,0.336945690083417,0.480015614468555,0.237339763413652,0.14362361570427,0.183991648879438,0.232799374037745,0.00967569830480109,0.19015377409153,0.0309603170485064,0.275697752050271,0.0153380815707008,1,0.463412652576938,0.226129147177342,0.0783415993571406
"vlThalamus_R",0.0534961619419856,-0.0325605393656572,0.383171112125706,0.209428390356817,-0.0548387986828941,-0.165121357130427,0.180672118560467,0.395871312645145,0.430668037404233,0.240423420723219,0.214871593984049,0.266452840280507,0.21624310304599,0.251630044376073,-0.0615406999999259,0.0199156666381756,0.111907859162696,0.286554780452046,0.220609342273767,0.0436179589807863,0.244859278110576,-0.0181228824178705,-0.0147261192836611,0.463412652576938,1,-0.0200016944332615,-0.120861426583819
"vmPFC_L",-0.304164109382516,0.162494085809404,0.0103627598953221,-0.204735015722366,-0.117719666714274,-0.0309547341935365,-0.221325876200871,-0.0630682094584703,-0.299416745722254,-0.0175988604140192,-0.044806773527629,-0.228884121718841,0.182977295999965,0.294386683736169,0.48819455808301,0.156563442386886,0.399923158665879,0.0691569900164538,0.0961164569235302,0.260815222968541,-0.0308574640206357,0.411790848032318,0.339587722554152,0.226129147177342,-0.0200016944332615,1,0.431312177838169
"vmPFC_R",-0.37459281108094,-0.342605002643388,-0.116564511887327,-0.555203098431644,-0.132920098667178,0.00167790267455481,-0.448591628793674,-0.451638630436991,-0.382545821553047,0.00600430918938607,-0.328419727639205,-0.468220461143536,0.0920958364315823,0.0990808850628695,0.113438910176131,-0.00395807341767343,0.405896567014306,0.128631787070247,-0.287553712586957,-0.120761535427184,-0.438481518516868,0.516311475308985,0.316243934675849,0.0783415993571406,-0.120861426583819,0.431312177838169,1
