"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.284450501559778,0.0213134972049869,0.368999990875441,0.511854968883605,0.103999689535481,0.503530835881892,0.196342916320895,0.078380763479094,0.316291661949214,0.509261552430151,1,0.866761922433033,0.473446348979875,0.402489532732067,-0.142971648293134,0.299680822902295,0.0721284909816073,0.493714008158535,0.00726837074786578,0.0132815384692323,0.287620045507141,0.195810643235718,0.389561975737909,0.339681040229199,0.214063483597846,-0.142638072875647,0.0739188368071615
"Intracalcarine_cortex_R",0.39622490475409,0.104347160970271,0.398478803470416,0.573950514422481,0.275545586766638,0.68309445683223,0.348503636658681,0.0863322029489195,0.290137198662673,0.529757475718792,0.866761922433033,1,0.501896486804973,0.367775727380695,-0.0223445943576327,0.385218736845077,0.139285760139575,0.460137235707274,0.181641841427388,0.114922652363496,0.329417029195112,0.121459478652081,0.237944434977706,0.358121091747492,0.184542601070536,-0.0121728427795984,0.181575410321038
"lOFC_R",0.0863056536603438,-0.238059963578134,0.214918398454715,0.314028853164499,0.0757289273686974,0.61016315435988,0.101409672191725,-0.12913825325563,0.110431995494408,0.404916094953511,0.473446348979875,0.501896486804973,1,0.193298183304777,0.11035223076397,0.301893067626073,0.100807199398868,0.154549350859012,0.0750341577985968,0.0576952295030842,0.0991406676738706,-0.0313863213481418,0.130880404382534,0.205264946824303,0.172916636410007,0.0903579484606303,0.145457840806298
"mOFC_L",0.268147443993038,0.0651524535840556,0.351714215550397,0.350034281332429,0.240984230539363,0.313090927090412,0.318715024216747,0.315175304701477,0.426745362084117,0.433160931808259,0.402489532732067,0.367775727380695,0.193298183304777,1,0.353628112688217,0.112608908697341,0.220010591543417,0.432087125909254,0.0372014126884006,-0.267187245859089,0.349737040507473,0.241259619542452,0.253106894967725,0.476594955812487,0.556351293625896,-0.234090505916759,0.0980117034921955
"mOFC_R",0.291844390353404,0.124197331783023,0.297796906062406,0.170801356253742,0.3343166274755,0.132261127324381,0.110910808770553,0.138868004350231,0.239306411757297,0.329658928807778,-0.142971648293134,-0.0223445943576327,0.11035223076397,0.353628112688217,1,0.283588688756056,0.223316099031311,0.215182335739871,0.236558274814724,0.0245180672887276,0.308055185134393,-0.0317192307203642,0.187355713223271,0.357660595733671,0.469453956970793,0.3119930609631,0.353691993647375
"Oral_somatosensory_cortex_L",0.319326957443178,0.241743394477264,0.411309699948715,0.408850468976301,0.238633654299925,0.344791507120827,0.22879794620417,0.226100005138479,0.0369713024816871,0.528000461328227,0.299680822902295,0.385218736845077,0.301893067626073,0.112608908697341,0.283588688756056,1,0.0153062648213363,0.329977823513081,0.0262606733462459,0.457784106447021,0.483094076107251,-0.128714271369398,0.0521381090956009,0.429335138346458,0.34241346837646,0.258720518177011,0.449106712118034
"Oral_somatosensory_cortex_R",0.384289980903208,0.0938166252175017,0.260467231682437,0.249150019946824,0.312033301156313,0.0587877105983616,0.289984026532688,0.261648660485576,0.310700149456424,0.283635195573204,0.0721284909816073,0.139285760139575,0.100807199398868,0.220010591543417,0.223316099031311,0.0153062648213363,1,0.379779975462617,0.166737417229004,-0.169703253268455,0.0914098901487995,0.426615576351201,0.339164763637183,0.218252070172942,0.180112082484869,0.182298630694872,0.149111525017818
"Precuneus_L",0.293122251232858,0.0787611595223002,0.577873074019043,0.467896621136042,0.394986709819639,0.142114601006615,0.467097549140671,0.355266744541767,0.470312747153491,0.510777522957748,0.493714008158535,0.460137235707274,0.154549350859012,0.432087125909254,0.215182335739871,0.329977823513081,0.379779975462617,1,0.0944123980130637,0.0706505033455836,0.526282205108244,0.452515211518884,0.554895293135365,0.396728176927137,0.441138028347644,0.064713154959664,0.298456434047871
"Precuneus_R",0.453835343898404,0.239651815453743,0.315567814872687,0.266189992017412,0.14512270733044,0.0754573980452493,0.31541630955384,0.23834033931801,0.21518294442166,0.318921107465373,0.00726837074786578,0.181641841427388,0.0750341577985968,0.0372014126884006,0.236558274814724,0.0262606733462459,0.166737417229004,0.0944123980130637,1,0.116780798133482,0.202334664300761,-0.0116558900210282,0.0950124702269098,0.119684684672896,0.0919395634920973,0.364199803693032,0.418635381178186
"Ventral_striatum_L",0.267717534171946,0.22908094452965,0.170860725126397,0.257831679187923,0.276442275995427,0.0912724651143868,0.16064752635102,0.138514573796643,-0.170966438658794,0.235826558795301,0.0132815384692323,0.114922652363496,0.0576952295030842,-0.267187245859089,0.0245180672887276,0.457784106447021,-0.169703253268455,0.0706505033455836,0.116780798133482,1,0.500993432935386,-0.484811618307378,-0.30867918252801,0.123867942939047,0.0916816298760664,0.490592208782407,0.346691311948761
"Ventral_striatum_R",0.411706991861529,0.401941267610296,0.495337439289307,0.510306889251512,0.443551207659138,0.165466478035456,0.410844601403211,0.450701389435415,0.286180110023948,0.572103745146427,0.287620045507141,0.329417029195112,0.0991406676738706,0.349737040507473,0.308055185134393,0.483094076107251,0.0914098901487995,0.526282205108244,0.202334664300761,0.500993432935386,1,-0.0387956354832262,0.187852361458577,0.389206852364852,0.584965327642009,0.324281688681894,0.375914132242223
"vlPFC_L",0.137841036184919,-0.180374280480393,0.279540703362978,0.0591136732413637,0.0656748315512719,0.0364983039609472,0.0768477918421441,0.203513208754779,0.280822478914381,0.0588608178621252,0.195810643235718,0.121459478652081,-0.0313863213481418,0.241259619542452,-0.0317192307203642,-0.128714271369398,0.426615576351201,0.452515211518884,-0.0116558900210282,-0.484811618307378,-0.0387956354832262,1,0.631403506276094,0.114605758214053,0.11011567554506,-0.120888428801282,0.0109217323363679
"vlPFC_R",0.0980725712805157,-0.0539762603981718,0.412583451168247,0.188121883540746,0.0205758733441398,-0.0145094170485516,0.0249757114979209,0.120072806170989,0.365902330111115,0.309678490216604,0.389561975737909,0.237944434977706,0.130880404382534,0.253106894967725,0.187355713223271,0.0521381090956009,0.339164763637183,0.554895293135365,0.0950124702269098,-0.30867918252801,0.187852361458577,0.631403506276094,1,0.204143433385021,0.20378990091741,-0.00692723894826198,0.23007216981648
"vlThalamus_L",0.432035600913935,0.169121463437112,0.491832931473721,0.548850939894966,0.362807852793332,0.372069378431376,0.378934236674782,0.158957750473953,0.521216663048267,0.650804709686091,0.339681040229199,0.358121091747492,0.205264946824303,0.476594955812487,0.357660595733671,0.429335138346458,0.218252070172942,0.396728176927137,0.119684684672896,0.123867942939047,0.389206852364852,0.114605758214053,0.204143433385021,1,0.650949732001302,-0.0532728806704547,0.177977289432212
"vlThalamus_R",0.453163662889492,0.248086144096835,0.52481207667291,0.533779152680227,0.366807275071007,0.243834653267134,0.505497244038019,0.446487842264381,0.575156970183738,0.661895522634606,0.214063483597846,0.184542601070536,0.172916636410007,0.556351293625896,0.469453956970793,0.34241346837646,0.180112082484869,0.441138028347644,0.0919395634920973,0.0916816298760664,0.584965327642009,0.11011567554506,0.20378990091741,0.650949732001302,1,0.150208251312803,0.357173603476426
"vmPFC_L",0.19060330431289,0.075498565733393,0.281084531063054,0.239738282450775,0.299421130513407,0.0818218980072801,0.155246742219932,0.217881094973177,0.00849979792913637,0.107392172724692,-0.142638072875647,-0.0121728427795984,0.0903579484606303,-0.234090505916759,0.3119930609631,0.258720518177011,0.182298630694872,0.064713154959664,0.364199803693032,0.490592208782407,0.324281688681894,-0.120888428801282,-0.00692723894826198,-0.0532728806704547,0.150208251312803,1,0.348143208521253
"vmPFC_R",0.393059548747594,0.172418949552907,0.452206090722525,0.362269733136936,0.0859501389065713,0.0194014263694145,0.35506732612024,0.425311216963747,0.218542271717677,0.561290512522592,0.0739188368071615,0.181575410321038,0.145457840806298,0.0980117034921955,0.353691993647375,0.449106712118034,0.149111525017818,0.298456434047871,0.418635381178186,0.346691311948761,0.375914132242223,0.0109217323363679,0.23007216981648,0.177977289432212,0.357173603476426,0.348143208521253,1
