"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"mOFC_R",0.221717013956945,0.178055206280859,0.204742623803712,0.0684232990570696,0.277605752553002,0.217413516205876,0.187150548296072,0.14361925915693,0.14287383128589,0.390152394166325,0.239083033020627,0.137164012577964,0.280115573793612,0.4214677894118,1,0.358293437609647,0.234500488460368,-0.0315618041071236,-0.286205940958788,0.616518762236308,0.210199421884097,-0.360983792459533,-0.290855633031745,0.0812797386771112,0.322152759836363,0.0187133049142711,0.480321056145359
"Oral_somatosensory_cortex_L",-0.0620045159498023,0.242236372509195,0.439859310631299,0.431394433954862,0.418341569290095,0.320622880299485,0.112163239874694,0.135007058392762,0.413604865148803,0.128788752295141,0.330010572913115,0.376036775439047,0.301268516524134,0.316981423915169,0.358293437609647,1,0.21665301111996,0.246617510458458,0.270934741983322,0.372102476883117,0.0952828363357201,-0.427076389476836,0.0915084482696356,0.425401070182854,0.275369215963807,0.161180636960748,0.259317435227647
"Oral_somatosensory_cortex_R",0.279725205808017,0.361002603299421,0.476262592767018,0.523611667618899,0.397863011948962,-0.0451707717367657,0.290869950522168,0.258179708587125,0.37086853713267,0.17307507806034,0.295441525238143,0.262572687830437,0.427838897100913,0.172556765515527,0.234500488460368,0.21665301111996,1,0.636033291311975,0.192068105484064,0.450757627983522,0.355795172296548,0.0681024844553113,0.298695545658964,0.17369858473786,0.337935793343002,0.428439348485921,0.39385650182849
"Precuneus_L",0.0143149314388906,0.235259313213747,0.583162589515874,0.709575259635438,0.382680958203566,0.118584077342747,0.130901872800251,0.0520078053742428,0.314132056710477,0.00421273127499821,0.451468382722423,0.521246992485502,0.427494539100148,-0.147882234601395,-0.0315618041071236,0.246617510458458,0.636033291311975,1,0.41269509344794,0.413831186444906,0.287104220746691,0.0974295322639115,0.265964211226701,0.163034587603417,0.0696442534512059,0.46647695416028,0.177831851148612
"Precuneus_R",-0.035112824700366,0.0761061442163123,0.250901502705516,0.343841872772549,0.0291462177303425,0.12094757473507,0.0714031797412565,0.15734310250279,0.0953433089256399,-0.425480489772986,0.216590573166885,0.246481793668714,0.0846542234870147,-0.0772171886377301,-0.286205940958788,0.270934741983322,0.192068105484064,0.41269509344794,1,0.0792843987711183,0.0242017307694073,0.212617362859098,0.571818774589056,0.0979306012791559,-0.163812074692865,0.290794893868159,-0.142468879074659
"Ventral_striatum_L",0.263175384086968,0.274889804946975,0.518614372818812,0.444103632373612,0.495563700761512,0.0685213397334537,0.271344448206172,0.20058664160624,0.259785580947431,0.296570010420587,0.510147660801596,0.454696883370742,0.373406346841431,0.231598658565196,0.616518762236308,0.372102476883117,0.450757627983522,0.413831186444906,0.0792843987711183,1,0.388327913565054,-0.0545907843757446,-0.00780060382695822,0.162690960761667,0.351819823507836,0.399250175020185,0.496264356405254
"Ventral_striatum_R",0.323466704494132,0.536158619452742,0.368143815841963,0.443278880938011,0.276144943773322,0.0967429284253648,0.455373874051021,0.481298841322076,0.377308492170897,0.394735000671699,0.210086720407695,0.121216465542384,0.354066894653636,0.0782861933848345,0.210199421884097,0.0952828363357201,0.355795172296548,0.287104220746691,0.0242017307694073,0.388327913565054,1,-0.198194599044042,-0.031322349208825,0.0728894386002505,0.131443698164117,0.363664170270419,0.528256771961023
"vlPFC_L",0.161369258502797,-0.0538489351061966,-0.177184355334936,-0.116316147091898,-0.161987056625691,-0.0854614701192879,-0.0441110280403817,0.026072629107883,-0.0783938816799426,-0.117917757123626,-0.0955471695518925,-0.0591900642188091,0.0372597659186633,-0.15697813731837,-0.360983792459533,-0.427076389476836,0.0681024844553113,0.0974295322639115,0.212617362859098,-0.0545907843757446,-0.198194599044042,1,0.356544265758787,-0.205626433320994,-0.0193759558470365,0.0505065712426396,-0.347202240123241
"vlPFC_R",0.0889262961184478,0.20865673491309,0.15443336999875,0.231612745983337,0.121104638729503,-0.12710250369137,0.0921646783941642,0.0839413824509084,0.140547023889009,-0.161792823447974,0.124990503236344,0.159726256936031,0.00138746288489322,-0.114340337029814,-0.290855633031745,0.0915084482696356,0.298695545658964,0.265964211226701,0.571818774589056,-0.00780060382695822,-0.031322349208825,0.356544265758787,1,0.183855531623883,0.147970900644939,0.233216264827896,0.0149464479642986
"vlThalamus_L",0.050405455390726,0.28680130657576,0.164321885136769,0.10725414507656,0.258835604066631,0.0600895627756933,0.106629533042783,0.0651948710557364,0.43625402826818,-0.0083244245116893,0.281203360854394,0.304033053534791,0.20688276475426,0.262542993860439,0.0812797386771112,0.425401070182854,0.17369858473786,0.163034587603417,0.0979306012791559,0.162690960761667,0.0728894386002505,-0.205626433320994,0.183855531623883,1,0.514513221614468,0.0910206222426859,0.12746610259009
"vlThalamus_R",0.361012927676764,0.383679187005137,0.247984167487922,0.107523008461864,0.403446657975958,0.02643737802782,0.197904495930046,0.205715897324506,0.466454525965874,0.41798300723464,0.211275863929915,0.201201114613398,0.399931328510092,0.36163828246319,0.322152759836363,0.275369215963807,0.337935793343002,0.0696442534512059,-0.163812074692865,0.351819823507836,0.131443698164117,-0.0193759558470365,0.147970900644939,0.514513221614468,1,0.160703051292115,0.328974159603895
"vmPFC_L",0.0998931175243582,0.383557984333117,0.497401667166053,0.478703583793085,0.292806436688919,-0.107793044929458,0.282311741754966,0.227391078989423,0.136953733440416,0.00510641187054303,0.371329116921568,0.217902926893995,0.116271085081561,-0.194819750655413,0.0187133049142711,0.161180636960748,0.428439348485921,0.46647695416028,0.290794893868159,0.399250175020185,0.363664170270419,0.0505065712426396,0.233216264827896,0.0910206222426859,0.160703051292115,1,0.524762848572559
"vmPFC_R",0.415515110299994,0.590682742739209,0.317377256725333,0.364275199878616,0.46251469625241,-0.163004834300062,0.382701594344438,0.404401800825263,0.297849471360354,0.487324705413564,0.107466736092712,-0.0425213794540929,0.0973542195382875,0.16567206077851,0.480321056145359,0.259317435227647,0.39385650182849,0.177831851148612,-0.142468879074659,0.496264356405254,0.528256771961023,-0.347202240123241,0.0149464479642986,0.12746610259009,0.328974159603895,0.524762848572559,1
