"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.217195450794894,0.0987395619153161,0.273833693346812,0.268250362950956,0.00645935046606617,0.343676521763826,0.345212474953271,0.0252484580819082,0.160909616541794,0.015628960607266,1,0.679790947053533,0.345833930424144,0.200649732249147,-0.00241502300681384,0.0832785903655891,0.192154278312889,0.2907564090923,0.493564796275621,0.417984330675191,0.0514044759515913,0.138557956703386,0.243173131767226,0.312993555632193,0.269323932639072,0.193210443726647,0.237878221425205
"Intracalcarine_cortex_R",0.292520147491519,0.257309940319917,0.178506295898375,0.252787950971612,0.111685378238256,0.522976102894835,0.392357264060346,0.219498172711532,0.308599413857922,0.416851104823564,0.679790947053533,1,0.446835129391141,0.559482329093939,0.0157311158378387,0.233584749790979,0.18236728079282,0.312234726182872,0.348696317893422,0.287052103828343,0.283689422512149,0.466475154230134,0.17557878890476,0.576378957320859,0.614764627327626,0.271867668418838,-0.0687084612506791
"lOFC_R",0.411393732998645,0.101669250463408,0.12100133111468,0.201101659429529,0.212816436937664,0.410038626630929,0.350640362798743,0.322469270744886,0.445210746032842,0.230222210316538,0.345833930424144,0.446835129391141,1,0.391952847455663,-0.126757932442597,0.405040610237561,0.358071793532783,0.200219147527317,0.297710779238256,-0.0296075131262037,0.180012188224436,0.362815968911875,0.428854525131702,0.388561603287087,0.322044046175281,0.184509089698271,0.13261275936009
"mOFC_L",0.439796572568381,0.0423907460199667,0.297503989327635,0.380707654704195,0.0311444350995422,0.162544765854022,0.364754210881856,0.136050299719203,0.43515967962504,0.387319135014987,0.200649732249147,0.559482329093939,0.391952847455663,1,0.178769098868777,0.035801135997993,0.478716032726575,0.413345267736037,0.136630580349784,0.0935301452270877,0.392027720544304,0.490480062501576,0.10862976689469,0.549506156255273,0.603543222454198,0.356785600796115,0.0933337402444278
"mOFC_R",0.084205583736681,0.043649011728461,0.262132900009852,0.22506305841402,0.107625751353479,0.111943553387827,0.171620582154656,-0.0551569469490218,-0.119049165914674,-0.193230293466437,-0.00241502300681384,0.0157311158378387,-0.126757932442597,0.178769098868777,1,0.00463406377109034,0.33003444208372,0.131539710064125,0.0225430245173212,0.292901257165775,0.366757332618029,-0.028999359918611,-0.331229535530496,0.025211057590409,0.0466099360313415,0.334020334698529,0.356982570675405
"Oral_somatosensory_cortex_L",-0.00128224183140543,-0.0599682040321915,0.0926341310362363,0.166053764551921,0.394287703487381,0.337616205641107,0.0304255757829878,0.214649563046829,0.360135740511771,0.286876184975653,0.0832785903655891,0.233584749790979,0.405040610237561,0.035801135997993,0.00463406377109034,1,0.0506110695252443,0.132925167437242,0.31513135274223,-0.0482021780300383,0.166595764544521,0.29102726256089,0.25753803594919,0.0533124664877599,0.116972545947098,0.144208173445452,0.0626585454192436
"Oral_somatosensory_cortex_R",0.365528476032522,0.0695030016988993,0.74496002665385,0.692461317263433,-0.0219641909964773,-0.00203399740515826,0.311129560663917,0.0512003354734627,0.527534148192576,0.318327681582464,0.192154278312889,0.18236728079282,0.358071793532783,0.478716032726575,0.33003444208372,0.0506110695252443,1,0.729365351804067,0.230256153125982,0.300863548267132,0.311633110468758,0.282271534254245,0.278387685431696,0.304524716442154,0.339919375520763,0.535309406295041,0.609002126190608
"Precuneus_L",0.10064719251284,0.131571262078794,0.485292535010316,0.597345798168193,-0.024009544052502,0.00653718740574016,0.166591198499967,-0.00429192777258572,0.55002575506053,0.472514773909408,0.2907564090923,0.312234726182872,0.200219147527317,0.413345267736037,0.131539710064125,0.132925167437242,0.729365351804067,1,0.174256466597308,0.238307105645685,0.320834771342973,0.236029305643088,0.214234753855205,0.192076945274074,0.3553938950889,0.483049977115151,0.332093218645127
"Precuneus_R",0.266240130565258,0.141056967147988,0.36092818285963,0.410444653625045,0.383526219005836,0.300594175009216,0.225330149023785,0.11912536820142,0.344675488504351,0.185480465029056,0.493564796275621,0.348696317893422,0.297710779238256,0.136630580349784,0.0225430245173212,0.31513135274223,0.230256153125982,0.174256466597308,1,0.336901860770378,0.115963351247858,0.140003497709651,0.276384290533839,0.207702442179544,0.291617795165552,0.17179126698204,0.323170250122155
"Ventral_striatum_L",0.297090170587338,-0.00320952978316311,0.362400990048714,0.260239909038958,-0.0970435373002868,0.14807722812061,0.133611346405531,-0.375094430130652,-0.125676773944606,-0.0402341176284282,0.417984330675191,0.287052103828343,-0.0296075131262037,0.0935301452270877,0.292901257165775,-0.0482021780300383,0.300863548267132,0.238307105645685,0.336901860770378,1,0.20002898622954,0.172492970442944,0.127698338017154,-0.069075689844391,0.19591293313487,0.33671457500044,0.276071636957113
"Ventral_striatum_R",0.0895112337710057,0.191336234061837,0.209800540549303,0.175690881581143,0.215659324789153,0.22862447611564,-0.0590138224737603,0.0857973111217383,0.364906799585518,0.349611447553774,0.0514044759515913,0.283689422512149,0.180012188224436,0.392027720544304,0.366757332618029,0.166595764544521,0.311633110468758,0.320834771342973,0.115963351247858,0.20002898622954,1,0.577001887775814,0.104021033646471,0.279991912885819,0.420933321644143,0.440840331789656,0.160839400209499
"vlPFC_L",0.205744569133092,-0.0290532405720336,0.271152249887673,0.188966571683142,0.00587670751901276,0.256037709897975,0.00349937209024564,0.0504899870444148,0.505554967916454,0.508277367103533,0.138557956703386,0.466475154230134,0.362815968911875,0.490480062501576,-0.028999359918611,0.29102726256089,0.282271534254245,0.236029305643088,0.140003497709651,0.172492970442944,0.577001887775814,1,0.52196810499507,0.374002395527428,0.512634832284789,0.53011919741436,0.16914244019097
"vlPFC_R",0.0378812363987448,-0.247792813478819,0.314168452326607,0.139093075037593,-0.129753389784206,-0.0499549834294845,0.111095890664288,-0.0652394824952183,0.363179635045995,0.215500221427341,0.243173131767226,0.17557878890476,0.428854525131702,0.10862976689469,-0.331229535530496,0.25753803594919,0.278387685431696,0.214234753855205,0.276384290533839,0.127698338017154,0.104021033646471,0.52196810499507,1,0.0547329948501774,0.217379653090782,0.335016889509703,0.440013773510439
"vlThalamus_L",0.501686708519461,0.28360688230835,0.166908560419494,0.284320376663051,0.103218954911742,0.49837044153794,0.576876784328402,0.469697028964275,0.488209641045782,0.367245463413384,0.312993555632193,0.576378957320859,0.388561603287087,0.549506156255273,0.025211057590409,0.0533124664877599,0.304524716442154,0.192076945274074,0.207702442179544,-0.069075689844391,0.279991912885819,0.374002395527428,0.0547329948501774,1,0.676386388269419,0.209836430805966,-0.0147936782813375
"vlThalamus_R",0.425898380744065,0.175885362900911,0.248044582617805,0.297246997672742,0.187601041112208,0.488636754644217,0.483829037280941,0.259634990537391,0.556467640946374,0.465205838634298,0.269323932639072,0.614764627327626,0.322044046175281,0.603543222454198,0.0466099360313415,0.116972545947098,0.339919375520763,0.3553938950889,0.291617795165552,0.19591293313487,0.420933321644143,0.512634832284789,0.217379653090782,0.676386388269419,1,0.365265603505452,0.0310105135677554
"vmPFC_L",0.188672001005661,-0.142387848576146,0.547716317518574,0.532951539599655,-0.231471042823307,0.00487164521379267,0.180678027333102,-0.00939114130768782,0.411358967064986,0.39896698328812,0.193210443726647,0.271867668418838,0.184509089698271,0.356785600796115,0.334020334698529,0.144208173445452,0.535309406295041,0.483049977115151,0.17179126698204,0.33671457500044,0.440840331789656,0.53011919741436,0.335016889509703,0.209836430805966,0.365265603505452,1,0.611204080037748
"vmPFC_R",0.0484264436392922,-0.262375184282152,0.704529650310045,0.479513163963871,-0.227962399494192,-0.154133512092968,0.17803467320762,-0.137233641400085,0.315521257587412,0.0828353590068332,0.237878221425205,-0.0687084612506791,0.13261275936009,0.0933337402444278,0.356982570675405,0.0626585454192436,0.609002126190608,0.332093218645127,0.323170250122155,0.276071636957113,0.160839400209499,0.16914244019097,0.440013773510439,-0.0147936782813375,0.0310105135677554,0.611204080037748,1
