"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.161952161187557,0.0781078228800189,0.00641993930988871,0.0691934471234259,0.0341886778271916,2.97595335529977e-06,0.0518247164441155,0.381429627974954,0.211541189647157,0.41061347529973,NA,4.70734562441066e-14,0.00920082709848979,0.0190858201941859,0.0321562897066099,0.057909241567889,0.00242195404732892,8.15947608545642e-06,0.0634740814854564,0.015378342525415,0.00505053414585577,0.0163743737740316,0.124972489922428,0.0124262215582411,0.016389371404087,0.0865665968702909,0.0323328420418594
"Intracalcarine_cortex_R",0.0747450546322128,0.0287407972048757,0.00531693760314011,0.0203188540769501,0.549929513778961,0.000202646897576653,0.0564377699005365,0.345116741350995,0.121899908963296,0.728239542760357,4.70734562441066e-14,NA,0.000886261995217019,0.0266797295781056,0.0525578398509317,0.143548409792238,0.00172696660456184,3.23223331433198e-06,0.0824059284324297,0.0196397827655499,0.00673630068958975,0.00121843076357431,0.0203095780396123,0.0016184121183187,0.0099929651241375,0.104570962212257,0.0025918594373171
"lOFC_R",0.382571222019459,0.457867998081214,0.194318432342621,0.212631705998525,0.00217981841926873,0.00231038226480429,0.00595487768615044,0.032746529995419,0.654730299234642,0.849611064532647,0.00920082709848979,0.000886261995217019,NA,0.000640503537411519,1.4378186267372e-05,0.103472493424964,0.0360932935303315,0.00372142881259663,0.126883924056397,0.520208256237528,0.803598801782589,0.00169649189511389,0.00132845875840482,0.00059818842931314,0.000870995548500675,0.649308008594423,0.1929910843707
"mOFC_L",0.321635740304152,0.0598733053175307,0.0849410172255898,0.228957275019848,0.00370466865658958,0.00360574683291937,0.0228920864291142,0.111588314025758,0.720794555151338,0.892242531721144,0.0190858201941859,0.0266797295781056,0.000640503537411519,NA,0.0124326251053355,0.93246011104795,0.183193372630138,0.0480160162416094,0.0873539643352237,0.965025515731832,0.73621604203044,0.037739535817453,0.201716072013481,0.0252359632518178,0.0549895011176016,0.270946184030573,0.633032378727608
"mOFC_R",0.19254504768407,0.91143411719447,0.109537942856735,0.114091522173248,0.000721017988818851,0.0249995296472854,0.000586192164655497,0.00572120333812753,0.805185043507615,0.0775930058332994,0.0321562897066099,0.0525578398509317,1.4378186267372e-05,0.0124326251053355,NA,0.00113795498818381,0.0623622427531412,0.000356173086979883,0.633469556800385,0.618877416218156,0.689682520012521,0.000504248524419326,0.000172470276483816,0.0234563649397235,0.000780304774474772,0.00985733042976822,0.0267429439142834
"Oral_somatosensory_cortex_L",0.724056350438326,0.501659404206513,0.000572547623226782,0.00376865084122979,0.0032763627079806,0.84405533584628,0.133888054697179,0.0287322362339415,0.855857311306821,0.993093239259854,0.057909241567889,0.143548409792238,0.103472493424964,0.93246011104795,0.00113795498818381,NA,0.00727265892908591,0.0178716375836603,0.0891576008514097,0.293713984157714,0.670524905349487,0.373388199770388,0.723435721841401,0.193331319888241,0.32618767017448,0.0556292703313448,0.756788199030918
"Oral_somatosensory_cortex_R",0.0422908862886506,0.13309909342718,7.29372420238406e-08,4.26733365976872e-07,0.439809956786959,0.450851431477125,0.00354561629818928,0.0175081741903309,0.0241858904479324,0.253300943602755,0.00242195404732892,0.00172696660456184,0.0360932935303315,0.183193372630138,0.0623622427531412,0.00727265892908591,NA,1.7382713046743e-09,0.217365028089974,0.000136445806401042,0.00705770289735064,0.000690526230209265,0.0185697142648997,0.0519856396717426,0.00475261093902901,0.024474301467452,0.000527049564491788
"Precuneus_L",0.0613423240662434,0.150215704891548,3.58509774200932e-06,2.05553534637914e-07,0.71126339005177,0.0457268340806531,0.00184002651510928,0.0149373900201755,0.0278064288214388,0.53106955458205,8.15947608545642e-06,3.23223331433198e-06,0.00372142881259663,0.0480160162416094,0.000356173086979883,0.0178716375836603,1.7382713046743e-09,NA,0.196524302480323,0.000322745204071273,0.0023373715598598,0.00198501062618672,0.00281020851151315,0.00300716895169106,0.000594658802556713,0.00611643025260733,0.000333015684328863
"Precuneus_R",0.219541252614392,0.882410878833857,0.0647774919162316,0.118277858147018,0.820437293879692,0.0642848984763593,0.732641213180519,0.758304211151261,0.022862859275754,0.0084787364136254,0.0634740814854564,0.0824059284324297,0.126883924056397,0.0873539643352237,0.633469556800385,0.0891576008514097,0.217365028089974,0.196524302480323,NA,0.429711276378147,0.758328531294017,0.328184043084623,0.903792926857311,0.0388822458888849,0.126685504643109,0.736150590484425,0.571057205030402
"Ventral_striatum_L",0.00132916844666964,0.000734768813148268,0.0451287609404396,0.00158887879414049,0.803321685921828,0.731263544144785,0.000709203572843986,0.0133515174545669,0.000732097432320833,0.544160819113186,0.015378342525415,0.0196397827655499,0.520208256237528,0.965025515731832,0.618877416218156,0.293713984157714,0.000136445806401042,0.000322745204071273,0.429711276378147,NA,1.11791486911983e-06,0.0445871108116651,0.155443394814261,0.145326019878879,0.0162787131959627,0.0003044535631056,6.3218654700492e-05
"Ventral_striatum_R",0.00152532572935504,1.08790842912043e-06,0.00533573139433274,0.0606952971876309,0.879482613131879,0.691325076096507,0.0069909568967379,0.0118068405780138,0.0654412850445609,0.588927453341311,0.00505053414585577,0.00673630068958975,0.803598801782589,0.73621604203044,0.689682520012521,0.670524905349487,0.00705770289735064,0.0023373715598598,0.758328531294017,1.11791486911983e-06,NA,0.304833598213569,0.500197029303747,0.420173098313053,0.325334192701893,0.00483795366795725,0.0354464601025368
"vlPFC_L",0.653664983985368,0.525258208306509,0.0152505750764591,0.0529164282688248,0.242856290265425,0.00667338172153054,0.0257108954197969,0.327913142065538,0.0376697564823956,0.302345909067469,0.0163743737740316,0.00121843076357431,0.00169649189511389,0.037739535817453,0.000504248524419326,0.373388199770388,0.000690526230209265,0.00198501062618672,0.328184043084623,0.0445871108116651,0.304833598213569,NA,5.01687580367616e-12,0.000165795664010204,8.66526109088994e-07,0.028775211977887,6.32488951879395e-07
"vlPFC_R",0.961588549933518,0.490584074096539,0.0861545029400999,0.220700871166976,0.563431659105068,0.00108391314258505,0.0275375513806875,0.309818009241543,0.246370243716245,0.164974327319361,0.124972489922428,0.0203095780396123,0.00132845875840482,0.201716072013481,0.000172470276483816,0.723435721841401,0.0185697142648997,0.00281020851151315,0.903792926857311,0.155443394814261,0.500197029303747,5.01687580367616e-12,NA,0.00037166820039447,1.38664303106495e-05,0.0853225756043821,0.00010929567429474
"vlThalamus_L",0.0868612253525931,0.539677565147322,0.0025020872201198,0.0155643922345283,0.0908636644187841,0.0137559163570211,0.00127297156392614,0.09795019421226,0.0114673800898677,0.0535718880022029,0.0124262215582411,0.0016184121183187,0.00059818842931314,0.0252359632518178,0.0234563649397235,0.193331319888241,0.0519856396717426,0.00300716895169106,0.0388822458888849,0.145326019878879,0.420173098313053,0.000165795664010204,0.00037166820039447,NA,2.37750930054403e-09,0.28799304370055,0.0368759717581053
"vlThalamus_R",0.323837203067089,0.880896554040491,0.00835537195419667,0.0122527649873139,0.0664340299463373,0.00299497711606578,9.53889567398836e-05,0.0528995065323872,0.00702195993157373,0.6565242528244,0.016389371404087,0.0099929651241375,0.000870995548500675,0.0549895011176016,0.000780304774474772,0.32618767017448,0.00475261093902901,0.000594658802556713,0.126685504643109,0.0162787131959627,0.325334192701893,8.66526109088994e-07,1.38664303106495e-05,2.37750930054403e-09,NA,0.0390604919670119,4.47123430373786e-05
"vmPFC_L",0.155394276839684,0.361518311062992,0.0758835045635524,0.00691335695567741,0.980987321694089,0.976421880637843,0.00505431946465507,0.0256624979870361,0.0386039923148196,0.704610416755846,0.0865665968702909,0.104570962212257,0.649308008594423,0.270946184030573,0.00985733042976822,0.0556292703313448,0.024474301467452,0.00611643025260733,0.736150590484425,0.0003044535631056,0.00483795366795725,0.028775211977887,0.0853225756043821,0.28799304370055,0.0390604919670119,NA,3.680100379988e-07
"vmPFC_R",0.187538257694976,0.484680704019757,0.0540792979121498,0.0026810450085113,0.635776078518431,0.154200125398462,0.00342829322376259,0.0908709506265091,0.00323629630636679,0.180759957047847,0.0323328420418594,0.0025918594373171,0.1929910843707,0.633032378727608,0.0267429439142834,0.756788199030918,0.000527049564491788,0.000333015684328863,0.571057205030402,6.3218654700492e-05,0.0354464601025368,6.32488951879395e-07,0.00010929567429474,0.0368759717581053,4.47123430373786e-05,3.680100379988e-07,NA
