"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.0016692760994359,0.000583436495243284,0.00591731778808358,0.0143715980112251,1.20263115788166e-05,2.72948916935079e-06,0.0279915089964504,0.00385254148402581,0.00144387170400728,7.45936442303474e-05,NA,0,1.01591693453251e-05,1.95311317761071e-05,7.63273812154353e-07,4.82204498553074e-09,0.00959275715020702,0.000943290959457777,0.762399510011561,0.0189364586293732,0.200574770155793,0.584867248812776,0.112916403331383,0.000175075689819337,0.000174978073605558,0.0692404861675748,0.0288270374670314
"Intracalcarine_cortex_R",0.00683244516077908,0.00217515643275634,0.0586574203493695,0.0287480901724622,3.05462851488691e-05,8.60192045815111e-07,0.01633475806105,0.00353750516456008,0.0118476096697284,0.0046447515610164,0,NA,3.64035541604579e-05,8.41268102149684e-05,4.96775111979986e-06,6.80447132106465e-06,0.0589807016606234,0.0231304555571907,0.782672824158924,0.145118039978391,0.500030470697533,0.571836844208805,0.605538305736692,0.000666741208044996,0.000308738956279253,0.329195735843242,0.198581663269996
"lOFC_R",0.0179645811575071,0.00212638688075417,0.00382247675131175,0.000497362927881495,0.000944882242915668,9.72095975688703e-05,0.0184051443811335,0.0311243259747713,0.0025281593490778,0.000171435401265629,1.01591693453251e-05,3.64035541604579e-05,NA,3.3089988082935e-08,0.000355594577844842,0.00267918546034673,0.00106777251693924,0.000541063179356982,0.757298537997362,0.0134171786279151,0.081674396999091,0.233162117969318,0.0280094259795911,8.48539004034699e-05,0.00394350866922966,0.266183634865303,0.00500935570088323
"mOFC_L",0.00265662280879253,0.0157454830459125,0.05058613444122,0.0901563830604157,0.000296356862553804,0.00336367373261215,0.0412205268562642,0.0330127248921506,0.0351563196426903,0.0254344129639821,1.95311317761071e-05,8.41268102149684e-05,3.3089988082935e-08,NA,0.00224278328018901,0.00285345643666446,0.156095368993856,0.00993666255518821,0.62950208907244,0.0173011353998507,0.234358559818917,0.805615241437816,0.638335152793866,2.34766951772158e-05,0.012072188743379,0.52607258624373,0.580505923127741
"mOFC_R",0.000174324638121393,0.000775539085400734,0.160351273099322,0.233782427719399,3.84925249035106e-05,0.00107842307412165,0.0182124756544901,0.000251733114509101,0.192521975524966,0.00995956739196835,7.63273812154353e-07,4.96775111979986e-06,0.000355594577844842,0.00224278328018901,NA,5.57987434035567e-10,0.639827658956098,0.421428404214212,0.424873796613546,0.222617247703452,0.315279896691037,0.28876985062233,0.947485803542159,0.0116892093531109,0.00186890113960825,0.831136297429901,0.317412416251747
"Oral_somatosensory_cortex_L",0.000108135723845493,0.00811710358229845,0.0108103691158281,0.118292568401707,2.73781672932571e-05,0.0055504266440014,0.0213716086388485,0.00335830855016983,0.00111586787432683,9.41941248924216e-05,4.82204498553074e-09,6.80447132106465e-06,0.00267918546034673,0.00285345643666446,5.57987434035567e-10,NA,0.030093380795094,0.00704289972932726,0.954061972679389,0.139507735565593,0.548322476389499,0.549725474288239,0.1586854665716,0.000663938014590748,2.51230253238699e-05,0.335480264863985,0.086323110997331
"Oral_somatosensory_cortex_R",0.993694252229664,0.52591233508548,9.85878045867139e-14,2.90401791502859e-09,0.0240045391497337,0.41233225263034,0.171030889733273,0.598188968468614,6.20645757010152e-11,2.43223441387386e-10,0.00959275715020702,0.0589807016606234,0.00106777251693924,0.156095368993856,0.639827658956098,0.030093380795094,NA,0,0.485183606839549,4.23238577811347e-05,0.00102277428951947,4.77395900588817e-14,2.44200671017936e-07,0.000331449713337983,0.00127913162711257,7.22587656376561e-09,5.89159832031783e-11
"Precuneus_L",0.810820840306373,0.262663575180678,3.38351568984763e-12,5.45652649730499e-08,0.00388170185886949,0.19938650378138,0.0724250360401315,0.144650262515439,5.99520433297585e-14,1.02557962122773e-11,0.000943290959457777,0.0231304555571907,0.000541063179356982,0.00993666255518821,0.421428404214212,0.00704289972932726,0,NA,0.970912290091451,1.71377076039203e-05,0.000730789984935587,3.42792461083263e-12,8.86274342581927e-07,4.52580623111487e-06,4.78380388591049e-05,1.77745732976575e-06,1.14965417186141e-08
"Precuneus_R",0.0831418981280292,0.434664857446534,0.768627381660736,0.41068801983317,0.18666957238755,0.755450266047494,0.568323815764743,0.0678387787936714,0.827049090362739,0.64854906573024,0.762399510011561,0.782672824158924,0.757298537997362,0.62950208907244,0.424873796613546,0.954061972679389,0.485183606839549,0.970912290091451,NA,0.441743358085501,0.999783787420953,0.958707183441451,0.27136159536196,0.790165178498499,0.791234660199072,0.816493332551011,0.544098516309913
"Ventral_striatum_L",0.225262513852174,0.207153609199988,3.61304936635776e-07,7.4067275956935e-07,0.49225481864507,0.513526965379936,0.062512342021108,0.0452281581633838,4.44667716870129e-06,0.000104273143723743,0.0189364586293732,0.145118039978391,0.0134171786279151,0.0173011353998507,0.222617247703452,0.139507735565593,4.23238577811347e-05,1.71377076039203e-05,0.441743358085501,NA,4.04435929191038e-08,2.70452858019965e-05,0.0136336867626325,5.74558498747102e-05,0.00290067901473878,0.000477235851714219,0.00123000964977593
"Ventral_striatum_R",0.947533281801779,0.202101347337328,0.000364925431935559,6.26967226935449e-06,0.737646049938786,0.278420056951998,0.00275876432991895,0.0182242466999041,0.000260072224178565,0.00293057223011051,0.200574770155793,0.500030470697533,0.081674396999091,0.234358559818917,0.315279896691037,0.548322476389499,0.00102277428951947,0.000730789984935587,0.999783787420953,4.04435929191038e-08,NA,0.0022805389262297,0.037925038123297,0.00088393122325825,0.035855422427244,0.00432156915781445,0.021240309071447
"vlPFC_L",0.251778541777423,0.902097352172536,6.7778449519551e-10,4.37478896220256e-07,0.864847944759632,0.407135065292282,0.778232671943964,0.961142210726712,1.40754423672007e-07,1.67643256610006e-07,0.584867248812776,0.571836844208805,0.233162117969318,0.805615241437816,0.28876985062233,0.549725474288239,4.77395900588817e-14,3.42792461083263e-12,0.958707183441451,2.70452858019965e-05,0.0022805389262297,NA,1.19960841260536e-08,0.0668642916440216,0.139281235087317,2.12496686913255e-12,4.93842744475614e-11
"vlPFC_R",0.875731667277755,0.622218919624479,4.29730851836396e-06,3.61472627397053e-05,0.45343778099126,0.910951663088578,0.859064955932876,0.469824717827993,2.76595042423278e-05,1.1936709176652e-07,0.112916403331383,0.605538305736692,0.0280094259795911,0.638335152793866,0.947485803542159,0.1586854665716,2.44200671017936e-07,8.86274342581927e-07,0.27136159536196,0.0136336867626325,0.037925038123297,1.19960841260536e-08,NA,0.105337589571018,0.0492850852031874,3.05921901144757e-08,2.13706052853979e-09
"vlThalamus_L",0.005813199151671,0.00116098997272784,1.04508227025679e-05,1.65416967057297e-06,3.04226471437019e-06,0.162118365993111,5.94710525270159e-09,9.59647565323962e-06,2.84086265622818e-09,5.01648892381468e-06,0.000175075689819337,0.000666741208044996,8.48539004034699e-05,2.34766951772158e-05,0.0116892093531109,0.000663938014590748,0.000331449713337983,4.52580623111487e-06,0.790165178498499,5.74558498747102e-05,0.00088393122325825,0.0668642916440216,0.105337589571018,NA,4.21349843904295e-10,0.142493687368773,0.0847509890391331
"vlThalamus_R",0.00100344424061949,0.00199980880809525,0.000646331982634862,0.000347215901483899,1.04522014008346e-05,0.0392197612065366,7.22557450627548e-06,4.47973166934901e-05,9.82673054039651e-10,4.25636992673617e-06,0.000174978073605558,0.000308738956279253,0.00394350866922966,0.012072188743379,0.00186890113960825,2.51230253238699e-05,0.00127913162711257,4.78380388591049e-05,0.791234660199072,0.00290067901473878,0.035855422427244,0.139281235087317,0.0492850852031874,4.21349843904295e-10,NA,0.145835095436793,0.0398175912833074
"vmPFC_L",0.756809572679891,0.462723427174695,1.08951336841301e-09,1.00239185840678e-08,0.992244627992852,0.620784103352657,0.949077740174043,0.418575517852719,2.61043440210607e-05,7.74214270471418e-09,0.0692404861675748,0.329195735843242,0.266183634865303,0.52607258624373,0.831136297429901,0.335480264863985,7.22587656376561e-09,1.77745732976575e-06,0.816493332551011,0.000477235851714219,0.00432156915781445,2.12496686913255e-12,3.05921901144757e-08,0.142493687368773,0.145835095436793,NA,8.88178419700125e-16
"vmPFC_R",0.730774980958884,0.243330024506199,1.08292184108905e-08,7.33062943680807e-08,0.319515075390128,0.334531633207948,0.97060622309174,0.313293165083075,3.3783731743231e-06,4.68869387759696e-12,0.0288270374670314,0.198581663269996,0.00500935570088323,0.580505923127741,0.317412416251747,0.086323110997331,5.89159832031783e-11,1.14965417186141e-08,0.544098516309913,0.00123000964977593,0.021240309071447,4.93842744475614e-11,2.13706052853979e-09,0.0847509890391331,0.0398175912833074,8.88178419700125e-16,NA
