0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,module0_mean,module1_mean,module2_mean,module3_mean,module4_mean,module5_mean,module6_mean
0.005223171889838557,0.0,0.006080875646093038,0.0005015784001291248,0.0005015784001291248,0.008438086336637066,0.007105548772215439,0.0001238696890870804,0.0005015784001291248,0.0005015784001291248,0.014109347442680772,0.014967051198935252,0.0005015784001291248,0.0005015784001291248,0.007844544076428138,0.014967051198935252,0.0005015784001291248,0.0005015784001291248,0.008438086336637066,0.006080875646093038,0.006080875646093038,0.005223171889838557,0.005606041837925898,0.0005015784001291248,0.0005015784001291248,0.0005015784001291248,0.0005015784001291248,0.0005015784001291248,0.0031131475877852694,0.0018370484855992108,0.007771057891830839,0.007703528355702269,0.0005015784001291248,0.007259480991365052,0.005652023767965798
0.0008922371241211821,0.0008922371241211821,0.0025624182533666388,0.0050390489351255265,0.0025624182533666388,0.0031098675468798098,0.0003612865931706511,0.003660648799415449,0.0025624182533666388,0.0050390489351255265,0.0050390489351255265,0.0050390489351255265,0.0050390489351255265,0.0030400443326571358,0.0031989165929786714,0.004577316728688749,0.002314209671824724,0.0050390489351255265,0.004096235812825224,0.0001295001295001295,0.0050390489351255265,0.0021615621761820595,0.00036691703358370024,0.0029372664521014774,0.0025624182533666388,0.0025624182533666388,0.0014264711378873599,0.004219934401436093,0.001451602410207116,0.002988164352556381,0.00344621719167802,0.004253411736982705,0.0031815759238063607,0.002112867971162677,0.0036003055556537928
0.005604032986213929,0.0038235842329841017,0.008795474546291683,0.008795474546291683,0.006698074691115362,0.007179228257702774,0.003477633887033756,0.002117898845294257,0.0021416304959775744,0.006015680740856852,0.007501436913244762,0.003429170457077378,0.007797251418460977,0.0057470247704464955,0.004808870116747654,0.0026639476849614303,0.0012935974756019327,0.005011779655256421,0.0007840393117310901,0.008795474546291683,0.006015680740856852,0.003821988385485791,0.002088760345068208,0.0048685541505030395,0.002069425375612839,0.008795474546291683,0.008795474546291683,0.0006644759314477088,0.003755787487881511,0.005039198899594045,0.004723630830941482,0.006330822363386478,0.0047555527896847374,0.004789756929011387,0.004918834563171322
0.015688008822286822,0.009625906032788626,0.02352273503308141,0.025275822751081405,0.004463419072056049,0.010053436841561,0.010356785756021026,0.007369283263345342,0.010433796972258512,0.008606034674410743,0.015456726967073346,0.023560222744883112,0.005921681990058058,0.01680950919592395,0.01075826133181059,0.01375583605678073,0.004887943107691196,0.01311160453648083,0.001457493124159791,0.003686025908248131,0.0074452307077138395,0.010517973096695544,0.0018186240127310753,0.0009072465662659095,0.009690675862515718,0.020232435588935813,0.0018186240127310753,0.0005179437196981057,0.010759995968610454,0.008982567967470123,0.009659172153549124,0.014360315547899894,0.012240735774530196,0.002571759516203961,0.008981601902204692
0.007296421557839908,0.0025375611898397973,0.0038745666798642373,0.003980314879160131,0.0017849072462374684,0.003456290877323952,0.005887430524665869,0.005972093406026376,0.0023699268073791337,0.002250992329030233,0.004708648457246295,0.007296421557839908,0.0045818676666629895,0.004664001295560686,0.0031176909366362106,0.0006965480395432087,0.006728659611995075,0.005972093406026376,0.0013794340294467425,0.004708648457246295,0.005771714531118371,0.0041396096529133725,0.0038301859880611683,0.003384320305432763,0.007296421557839908,0.005972093406026376,0.0041396096529133725,0.004708648457246295,0.0054233766695929875,0.004577299872587427,0.0018663820741389627,0.004941445970926765,0.004472358525068913,0.0030440412433465187,0.004955662092015872
0.009404753208172011,0.004256680325056394,0.009960876413867866,0.0008500046961585422,0.028917576567149213,0.002418497931318444,0.02304235017910232,0.009688831270027853,0.012747769799051852,0.0022654932911343167,0.006767472793113819,0.006720060566214412,0.011459385818360177,0.004345037678371012,0.006174104464702757,0.008850029362849876,0.005538249341668146,0.0236081345055704,0.01962964227921493,0.007204721520960838,0.013459949357385254,0.007725836999341271,0.0014154885949757745,0.0009529881324753122,0.023735302367781003,0.042820846453325095,0.02382266356625331,0.035493605792751085,0.011598153745589646,0.012705251380465054,0.01464723679823395,0.006342090957475573,0.020392352977823068,0.013417181900087885,0.010592893178363262
0.0,0.002645502645502645,0.002645502645502645,0.0,0.002645502645502645,0.002645502645502645,0.002645502645502645,0.002645502645502645,0.0,0.002645502645502645,0.0,0.0,0.002645502645502645,0.002645502645502645,0.002645502645502645,0.0,0.0,0.0,0.0,0.0,0.0,0.002645502645502645,0.002645502645502645,0.0,0.002645502645502645,0.002645502645502645,0.0,0.0,0.0019841269841269836,0.0006613756613756612,0.0017636684303350967,0.0015873015873015869,0.0019841269841269836,0.0,0.0013227513227513225
0.0017711899367124388,0.0010065860065860068,0.0017711899367124388,0.0017711899367124388,0.0017711899367124388,0.0015215630204188555,0.0017711899367124388,0.0014042729031287385,0.0017711899367124388,0.0017711899367124388,0.0012793977782536135,0.0017711899367124388,0.0010065860065860068,0.0008473249777597605,0.0008473249777597604,0.0012440029106695772,0.0010847418818433312,0.0017711899367124388,0.0017711899367124388,0.0017711899367124388,0.0003561253561253561,0.0017711899367124388,0.00047008547008547003,0.0009707817678832174,0.0017711899367124388,0.0017711899367124388,0.0012793977782536135,0.0017711899367124388,0.0014883096957849055,0.0013612208306144234,0.0012875059417139254,0.001285212343946135,0.0017711899367124388,0.0017711899367124388,0.0010636576464188975
0.001504671830609223,0.0008795731017953242,0.004189973221620969,0.0036036308224130726,0.008017305987722222,0.007565605402391938,0.003864692684782126,0.004270711292555118,0.006696036279468843,0.006557179299697357,0.01057954988520467,0.011307679780001231,0.005967906384672283,0.003393740375429138,0.006309607272799569,0.007602616258116246,0.004189973221620969,0.002653550185369931,0.008826474736016691,0.006506623401188244,0.005243642825342174,0.0014666791756575038,0.006696036279468843,0.006696036279468843,0.006696036279468843,0.006696036279468843,0.004866554722340492,0.006696036279468843,0.002629912227435448,0.004948973876471495,0.007309843172879346,0.007762896365539852,0.006661322034525971,0.007666549068602467,0.0033551610004998386
0.0013353930020596689,0.014485808622640145,0.010198636641109714,0.0035017750422873337,0.011072243216470677,0.013477723640196183,0.013107927785694978,0.014261220938736751,0.006241319326114649,0.005712819480978565,0.005098927200419619,0.0055587131177218755,0.006068528316219565,0.006144058199441756,0.005488574251308765,0.011752639235373223,0.008863721657773153,0.0071934060043001334,0.0018884958255443293,0.01609950070099312,0.013674085150097959,0.002610752903150564,0.0063753022747889245,0.005749778825378836,0.01101810548801896,0.00647734181412835,0.012559953037513833,0.004752479070769138,0.010797587587282886,0.007399381569240133,0.009437818901050889,0.007269590094799799,0.007362396527310131,0.008993998263268724,0.008142419026624262
0.018769138790152535,0.002828264060148118,0.003077430416985613,0.008162859900419914,0.013111119097045123,0.007179501185723051,0.003077430416985613,0.0020452986658996137,0.003077430416985613,0.0026317250693194817,0.007179501185723051,0.00886738724716021,0.0045391850947406505,0.007179501185723051,0.009342423498284165,0.006597512368440115,0.022030378308701994,0.014652480880924967,0.0010796816352371908,0.001599593318233482,0.0020394323717636263,0.000721792827055985,0.0026317250693194813,0.0014530059683437585,0.008574777417600586,0.024405051623833874,0.012940436539021662,0.002485137719429758,0.006680032983296469,0.008429181850393395,0.009683684987923134,0.0069890151798140026,0.009672246131934889,0.0013396374767353364,0.0013806125994098057
0.004399594754771913,0.004399594754771913,0.00510036596836364,0.00510036596836364,0.0015438265438265438,0.0007492913194667581,0.005210248091489657,0.0030842911690864908,0.004399594754771913,0.006525551677175079,0.004399594754771913,0.007447401648732652,0.006410064500284393,0.004006179006179007,0.007447401648732652,0.004399594754771913,0.002573173232192575,0.00510036596836364,0.0006762730446940973,0.0015377095098457326,0.0012895009283038182,0.004852157386821725,0.003524885587413703,0.0036183818347561045,0.007447401648732652,0.002645389048897821,0.0036123549731287025,0.0024595594814033066,0.0042734321925299934,0.0038861816267481636,0.00446360764911037,0.004602506245886945,0.005254484282394367,0.001106991277269915,0.0030708291575627716
0.007163782672300343,0.002074388306272364,0.007163782672300343,0.006458190179268236,0.005314460990789492,0.001698060393712568,0.0026077420051485644,0.005847100653863938,0.0026077420051485644,0.0026077420051485644,0.001816718750357194,0.006264373439557777,0.0,0.0026077420051485644,0.004565952029720145,0.005562194959601519,0.007163782672300343,0.007163782672300343,0.0018014271891719131,0.0011738932028787104,0.0007780732418413577,0.0018014271891719136,0.0017540689292532671,0.0015233102443883019,0.0026077420051485644,0.004372135290009686,0.0026077420051485644,0.0026077420051485644,0.004423253409396302,0.004555300172513495,0.005147535993370385,0.0024773789177552205,0.0030488403263638445,0.001487660196025312,0.0012897502155066356
0.0003730837064170397,0.0003730837064170397,0.003061947798789905,0.003061947798789905,0.00266625295865062,0.0012394904207769706,0.003061947798789905,0.0019390074945630498,0.0013634513634513635,0.0013634513634513635,0.0012394904207769706,0.0021507191097834373,0.003061947798789905,0.003061947798789905,0.003061947798789905,0.0021507191097834373,0.003061947798789905,0.003061947798789905,0.00266625295865062,0.0019390074945630498,0.0012394904207769706,0.0017015905904794796,0.0006805951250395695,0.0,0.003061947798789905,0.003061947798789905,0.003061947798789905,0.003061947798789905,0.0014367806765467586,0.002381535239722375,0.002626306622407987,0.0021507191097834373,0.002212699581120634,0.002302630226606835,0.001470540505628225
0.0011317386317386316,0.0007278529728089263,0.002568575979947217,0.005658638938431232,0.00467788566381169,0.00467788566381169,0.007465767297847168,0.007465767297847168,0.00025953649142054937,0.0020713049698556944,0.0021561789754383346,0.00467788566381169,0.007465767297847168,0.00467788566381169,0.005205219203965743,0.0023776429650182664,0.0033980908445498015,0.007465767297847168,0.0016806311314694377,0.00467788566381169,0.002807671026625275,0.00467788566381169,0.0033980908445498015,0.005262818977393879,0.0058154682791271,0.005821860485007796,0.0033980908445498015,0.002290319223957668,0.004197781550060473,0.004180049118903321,0.004086915944265233,0.004731120652944115,0.003492042556352785,0.003179258397640564,0.0037427783452184827
0.004698461510930089,0.017084319661194086,0.009641841548578606,0.0034377445450849177,0.0014144291922069702,0.013803123200372587,0.014743808703530724,0.015304574668576683,0.008671476048298573,0.01188970486275016,0.016630345172204433,0.018769236006987194,0.026794017758840414,0.003293432541798555,0.003364660403373325,0.007885685437218872,0.022358612977784555,0.004162203269795025,0.000259000259000259,0.0061156754946388265,0.013506639603803034,0.017309904739963612,0.020413386258802176,0.013243383386428194,0.015127650835738866,0.011629719017732123,0.008675228288545079,0.014558059392146872,0.012957791136057896,0.012061307458395678,0.004221591677599722,0.015858030936040636,0.011829637691129932,0.003187337876819543,0.015408272171883324
0.0034528777326406856,0.005016722245203147,0.001876054333074811,0.0017229599770819041,0.003971703386419105,0.0034865471041613735,0.003971703386419105,0.005126299277857103,0.0019989185863738467,0.0013835982342113892,0.005126299277857103,0.005126299277857103,0.001876054333074811,0.0013457204694076138,0.005126299277857103,0.0034865471041613735,0.0022532938407491014,0.0022532938407491014,0.0016042515250401187,0.0013835982342113892,0.00010957703265395574,0.003937667933149949,0.0011358588560372285,0.005126299277857103,0.005126299277857103,0.0017056594258377984,0.005016722245203147,0.0017229599770819041,0.00439190066053001,0.0026384302934792875,0.004194849922812527,0.0033921840924716006,0.0025536188810700343,0.001493924879625754,0.0020236224829019525
0.0032409481157630294,0.0032409481157630294,0.0014411683748068187,0.001192959793264904,0.002634130575307046,0.0,0.0032409481157630294,0.0023373594452025825,0.0032409481157630294,0.0032409481157630294,0.002789855998004246,0.0009671247416345456,0.0032409481157630294,0.0032409481157630294,0.002789855998004246,0.0032409481157630294,0.0014411683748068187,0.0032409481157630294,0.002789855998004246,0.0003561253561253561,0.0007282036267543514,0.0006094951747125661,0.0006094951747125661,0.0006094951747125661,0.0032409481157630294,0.0032409481157630294,0.0014411683748068187,0.0014411683748068187,0.0030150509481229174,0.0014271964697100425,0.0028883115630247737,0.00204777539423297,0.0032409481157630294,0.0015729906770648012,0.0006688494007334588
0.004692922189482217,0.00308620162851329,0.004092961721100696,0.002628444540209247,0.005587091500404193,0.00308620162851329,0.0010150235296434128,0.0012424817980373536,0.006207351236591003,0.002561941842127601,0.007890450877206984,0.006008275254921281,0.00308620162851329,0.009497171438175907,0.0004934547418207549,0.0010082401895267392,0.002782699660924636,0.009497171438175907,0.000864543348203479,0.004692922189482217,0.004692922189482217,0.004692922189482217,0.009497171438175907,0.004537123491371856,0.004692922189482217,0.006207351236591003,0.0043657916507933705,0.009497171438175907,0.0025091572864190683,0.005862316922365942,0.002362928810583896,0.005913660165466151,0.004917391626197956,0.002778732768842848,0.004692922189482217
0.009524940080495635,0.0038043232487676936,0.013505013505013505,0.015494690494690495,0.03573371073371073,0.007537626982071427,0.009688870799981913,0.02357909580131802,0.022688319910542133,0.00581681692792804,0.02205387205387205,0.025556747778970004,0.018754907643796535,0.01678784178784179,0.03731320120209009,0.027729472173916622,0.016166035610480058,0.01680623902846125,0.020041378374711708,0.011468367023922578,0.0123660290326957,0.008646497535386424,0.012600259822482043,0.017927340149562373,0.015048120603676158,0.013913966691744469,0.009152061929839706,0.008983711761489538,0.011649307482640816,0.013829419037752373,0.03359212803657248,0.01813819924931036,0.0143668060334727,0.015754872699317142,0.010506263284041062
0.005628290205967433,0.003434652140031728,0.0057275661976516675,0.007866681760598302,0.007726808971152863,0.010009517557280252,0.0026762604376983465,0.008399490199389646,0.015408194537153813,0.008002861289688842,0.008346735150405335,0.016717645658067982,0.0083021414092304,0.01515964646306527,0.018725453409968243,0.008399490199389646,0.006430679909815153,0.00793128835486804,0.0019280932742471208,0.003428753108240288,0.008679548064917596,0.007411525963562161,0.010179224068112959,0.005327111951043575,0.01157171250811271,0.005539976800660562,0.018725453409968243,0.018725453409968243,0.005034673245771788,0.010114182382753273,0.01161725086017025,0.011707137247609849,0.010130686283903982,0.002678423191243704,0.008045537014239879
0.012173940368153276,0.012320463723575576,0.008867771275156632,0.008881082173334297,0.012072977206209989,0.003916914789212427,0.008343513165428437,0.013072879194442529,0.009541358901987094,0.01535302623954684,0.01679033583422195,0.013856528909716177,0.004224622694959547,0.010308270300728823,0.012151309934512286,0.009146407518705156,0.01693136156434296,0.005426959034299407,0.002557145292188027,0.0016846215438472854,0.003390545951274697,0.0058532881324683626,0.008117462285782785,0.008889315100119262,0.008201317177329985,0.011321923597333089,0.012949738271904928,0.0228571990214974,0.011477699112899954,0.011615111090804708,0.01112356488647581,0.009819334505767784,0.011104406479049252,0.002120883418017656,0.00462191704187153
0.0019943019943019944,0.0,0.0014653484725724148,0.0020602873028053624,0.009165006533427588,0.026816891144376524,0.001300406202366987,0.015282661636290808,0.013396361057179772,0.0004205670872337539,0.00541290176653094,0.0020602873028053624,0.0020602873028053624,0.0014653484725724148,0.0020602873028053624,0.0020602873028053624,0.00541290176653094,0.00541290176653094,0.03586557666365027,0.003915897706747381,0.02648359870582093,0.0013473225547528955,0.0014653484725724148,0.00541290176653094,0.00541290176653094,0.0008479175145841815,0.0020602873028053624,0.01307340686425654,0.004644342458239947,0.0045454229643256145,0.004428527046346105,0.007563143197818122,0.005019436856382162,0.019890737185198827,0.013915460630286912
0.004276883407208894,0.002712259456964027,0.002120819725252803,0.006144333313874487,0.004276883407208894,0.006144333313874487,0.0018236242092451243,0.000512370077587469,0.0036854436754976687,0.0036854436754976687,0.0007748001212053502,0.0020769940278323345,0.006144333313874487,0.004579709363629622,0.004763378086765413,0.002120819725252803,0.0036854436754976687,0.006144333313874487,0.002026932131365209,0.006144333313874487,0.006144333313874487,0.00025336981858720993,0.0006610431447032755,0.004986466757457205,0.0021998893793765584,0.000512370077587469,0.002120819725252803,0.006144333313874487,0.0023312842877513786,0.004000949121223402,0.003720360406409037,0.003944034028083256,0.0025207867019898414,0.004085632722619848,0.0031988515662308486
0.003514367082743151,0.010256125817740819,0.01076159941129963,0.002186714045688404,0.005344351141008879,0.017420179511964173,0.023483271593681087,0.004012871427401342,0.009235118552314622,0.006362725652494755,0.018365870296920175,0.02699883649303219,0.012952863472700185,0.011390442156483745,0.01908020777774573,0.01724864665131281,0.019048935808088762,0.019516539528658422,0.0202384161387223,0.012869628906432071,0.0057715276365614444,0.0059965401590608884,0.008127663171354969,0.00481954350591932,0.0007235562791118346,0.022099162112237763,0.0220459861820367,0.002008651367625726,0.0103166589803916,0.01106445412758399,0.013891068523355804,0.01742563838622009,0.009605140649039744,0.016554022522577184,0.005884033897811166
0.006917406824792181,0.011412070323583644,0.009138063149269524,0.011986283305181984,0.0031423148144060524,0.010532435772903082,0.005667300689925125,0.003129317194173907,0.013948425650285883,0.007873594558254926,0.006673014511521034,0.010407655519917697,0.0048778160597112204,0.0033032333513929664,0.008286002895499866,0.016974527515397034,0.010608506286379323,0.012568243288851368,0.014034509566183774,0.0018659928790647744,0.010654380100478375,0.0033807649066573144,0.00762241169646372,0.005857824078432159,0.01137551139436509,0.007183067244655984,0.011644957963856645,0.011099610623637509,0.006781523758118714,0.010065737549009031,0.009467615075100985,0.007158831043089201,0.01009514971189047,0.007950251222624275,0.007017572503567845
0.007790197577779278,0.0004748338081671415,0.0038023130343391785,0.0038023130343391785,0.00501112531027061,0.021243477534327208,0.006267703489925711,0.014316789480188172,0.004488647908708241,0.0017492220923593475,0.008127190436139657,0.008543749186031738,0.004286027362950443,0.004611627688550768,0.04626759940988197,0.005424395167984912,0.004488647908708241,0.004488647908708241,0.007790197577779278,0.006267703489925711,0.006267703489925711,0.006267703489925711,0.004488647908708241,0.004488647908708241,0.0038023130343391785,0.005019244762834509,0.0038023130343391785,0.0017492220923593475,0.007212381089015075,0.00388884410377623,0.018901039962712498,0.009362414441599961,0.003764856949560319,0.007028950533852494,0.006267703489925711
0.00615311616567676,0.003460852668592009,0.010269642744892869,0.010207446727726773,0.03601248687492341,0.005460194438315616,0.008526482867275734,0.006769082725008823,0.010269642744892869,0.003296494363150446,0.02135394738768899,0.010557799894141283,0.007362438325508983,0.014643305915730823,0.015090106640674237,0.006938486056530035,0.009987059327852195,0.020466883593312824,0.001899335232668566,0.009036271851172306,0.01578284393492145,0.005856017520842565,0.014341118838061275,0.012929647364027968,0.007034494211175211,0.005183990374578081,0.009417763578817882,0.005140341079133469,0.006227383606638332,0.011594987906728155,0.01934702652404256,0.011875537192277139,0.006446155423449151,0.005467803541920436,0.010819430727882008
0.017571786521404155,0.009123136406087374,0.0030538492738487453,0.0030538492738487453,0.008124247253603452,0.002965276255874546,0.005737893624559763,0.008096385379336346,0.005737893624559763,0.0014630891092879397,0.011762606780600484,0.002429344656991451,0.015826761580049403,0.005452993339659477,0.006504458787409756,0.005452993339659477,0.013952357889406396,0.019561170695700084,0.007708550256709871,0.028939138407001123,0.003774928774928775,0.003026289283599225,0.019561170695700084,0.023297454987539927,0.008190841910841382,0.0062680100734796304,0.004998346316385002,0.004775431912184049,0.01013230048284691,0.011531703880576628,0.006693899793557562,0.0076873965226350715,0.005414958679542179,0.018323844331855497,0.003400609029264
0.007900753093060786,0.011730748256640664,0.01821601554507538,0.0018793144735829502,0.016331430100912255,0.011556006094719013,0.01968031293697458,0.00750176936074372,0.00750176936074372,0.0100886609433618,0.009327639336437727,0.012985257857052727,0.00015827793605571383,0.011762439420810464,0.017105964208779696,0.012536973528677903,0.0019455141250013046,0.007204792674878145,0.015652281772191277,0.010658786821431369,0.003072853072853073,0.02065252843910461,0.0010148920405330661,0.001642039877333995,0.01891602499319945,0.00457280253031887,0.012075662917794647,0.008379770333013167,0.011703395911854937,0.006544750248401582,0.015324789279456616,0.009157924129015128,0.01026981445690596,0.013155534296811322,0.01186269075597884
0.004660993397663505,0.0065712671560624785,0.0045470332837033904,0.002373030656484389,0.004660993397663505,0.004062112097027818,0.004660993397663505,0.003889090944474501,0.0014568504919382113,0.009351986831346996,0.007721757341640382,0.00826637192134268,0.0071437453601196285,0.004813370515124902,0.004660993397663505,0.009955616470064354,0.004412784816121591,0.004116378817961207,0.0018977343478547468,0.0006802813820357681,0.004660993397663505,0.0014575645277399665,0.0006477830162040689,0.008401221909993841,0.00823777723760524,0.0031135290578015035,0.005668888183508068,0.004660993397663505,0.004945586223965997,0.004353514260205007,0.006425867755130456,0.0064014714470510825,0.005540035904672988,0.0012890078649452573,0.0030592789627017355
0.002811865154751027,0.009965300390930833,0.004643780300682738,0.014931363878864604,0.00973471339398412,0.007632453002382354,0.006410849065846287,0.003912242054921528,0.01540168336627811,0.024713762550152174,0.008169142988941355,0.011324629477761175,0.00017806267806267807,0.01128980859373016,0.0094067309786661,0.015035071007061694,0.013630018026236703,0.013630018026236703,0.00872814915212576,0.016682841271367644,0.01360742828519548,0.01495341776261837,0.007225291856553268,0.027965799617780247,0.019195472004672604,0.005213410022756162,0.006211593620632809,0.007936412012117868,0.005775064166612419,0.012021784667388118,0.011392171793237304,0.007718819348175546,0.016131081985964763,0.0127054952117467,0.014280423023906925
0.017633659796807106,0.009819999269868287,0.011124422878213462,0.008116483105567807,0.007456827462252033,0.00286126504075222,0.008937545132009422,0.009385256276050379,0.007163069505955379,0.006630150089571646,0.013424171664890353,0.012626031896162352,0.01002480774351061,0.003858518815783773,0.01176071910902955,0.01455983678371284,0.007137018972508905,0.009011308026285136,0.0015010800141519098,0.011966893165128197,0.010898262942400436,0.009011308026285136,0.01560880114801683,0.011318703068722916,0.010682249011811607,0.006630150089571646,0.002953096318249397,0.004308621056987071,0.011444115118683798,0.00869730682181894,0.011259127784998142,0.00855895903221986,0.007776404674227569,0.006733986589640053,0.009954785484342785
0.0033600388457134885,0.0024535433485747163,0.008181511870594736,0.00827750641103372,0.00435360718496915,0.008909365692108422,0.0054130018354736,0.004899107023333174,0.0029451721491924304,0.007137339165136788,0.010563929356476005,0.007894827328399617,0.01406758777466434,0.0097021106134157,0.005240384634992621,0.007690275921842442,0.0029949998685941106,0.005553245043841495,0.0037461465093475478,0.010320725479427287,0.008350736409708931,0.0007034287481783032,0.008944880100423231,0.006956036030131197,0.004558926716692596,0.005967191904032169,0.012705240965607191,0.011841326800288734,0.004031422763273744,0.008181843386314301,0.005761422580601405,0.010227564153012816,0.0051521574837634955,0.007033435994387417,0.004527082578943617
0.0034576004410091896,0.004512611603254878,0.007978000607859569,0.010940184458680927,0.0007123427937907577,0.0029253154253154256,0.015932722784552582,0.007693287741447357,0.007019197619142052,0.0027763002264206255,0.0036942427293304493,0.012370533526033511,0.011110288888066666,0.012280808436308422,0.007809827161656961,0.010388555808761678,0.009009542665042653,0.009009542665042653,0.00046126712793379454,0.010374606850619658,0.0049979361961712265,0.0012868395221336396,0.0132698913698358,0.007978000607859569,0.014497598327412306,0.01957613656496988,0.002870412272121674,0.001590622103442616,0.007899055642566,0.007830774593735683,0.006303575254736466,0.008476237801010896,0.010967308184486216,0.0054179369892767264,0.003142387859152433
0.004739534467181261,0.003246033801589357,0.009004168218994501,0.01372625678346617,0.008870056106501292,0.006923079373199773,0.015181630233163665,0.011851908434758852,0.021842747684879406,0.0027367200460661867,0.004086035791666762,0.011851908434758852,0.012596904598307049,0.0027089482217687345,0.0034638185027828063,0.009779289695473443,0.01678650142867814,0.017432192766928548,0.008532818162425742,0.008137904852731135,0.01103705964817076,0.020699973158891948,0.008426368242858941,0.0010446343779677112,0.01862846521131562,0.027494290743807825,0.012258576790145154,0.006057473366819506,0.008754776734173284,0.010592021496982334,0.007371054768252513,0.007633375283940233,0.01767555592151726,0.008335361507578439,0.015868516403531353
0.003989222443328724,0.005401613011579959,0.0036063524952413854,0.005028652638619586,0.004392442411766085,0.0008988166959181452,0.001591431423620592,0.0009360749711626906,0.00119561146258324,0.005401613011579959,0.005401613011579959,0.004392442411766085,0.005401613011579959,0.001591431423620592,0.001591431423620592,0.001591431423620592,0.0004911996216344043,0.005401613011579959,0.0,0.0036682694653709163,0.001591431423620592,0.001591431423620592,0.001591431423620592,0.00011396011396011397,0.0014774713096604784,0.001591431423620592,0.001591431423620592,0.005401613011579959,0.0029795854624229917,0.002903281717482074,0.002525101753002423,0.0035371833108929474,0.0024165318018610675,0.0018341347326854582,0.001591431423620592
0.016745428472426965,0.005330350616926786,0.012774647377462865,0.010493954818992528,0.012483745282890585,0.007733994354155239,0.008182722580661245,0.017822266741321546,0.007658938830381767,0.01614059529469283,0.01055166180857483,0.005951650810876554,0.004501343069719139,0.006021778112024467,0.013952430499690431,0.004580688756153815,0.020714342590913735,0.006733138237663125,0.01580841834738265,0.02007301931258694,0.012582832228382754,0.010617821930039125,0.0013805452782325585,0.01456536894571083,0.006899378669112204,0.005595200146482199,0.019877464629852765,0.014767582798000093,0.012020192102834136,0.012663380584603562,0.010338954846244945,0.006952085631070045,0.00907352823516725,0.017940718829984797,0.01160032707921094
0.0043805827193406244,0.001519468186134853,0.018445032333921224,0.0019943019943019944,0.007271930055132405,0.0055389605871202004,0.010941377100647829,0.0025503853763227686,0.006992493103604215,0.0468270412714857,0.013750636533838883,0.0074805691526603916,0.011448017003572562,0.006645509569486178,0.004356398293446797,0.002934574503201954,0.0062634734911202845,0.0062634734911202845,0.008733399892670619,0.013087150266637445,0.009705504710929284,0.05088618251011414,0.007776158337138466,0.0020662411013288207,0.03179483513359304,0.004079854640834768,0.013670880898527693,0.0031368782830771135,0.004847953345611519,0.007452054991316986,0.004854300950593719,0.008972738569335642,0.02242355603737943,0.010910275079654032,0.030295843610521712
0.0009522316539860399,0.0029203035613723457,0.003982610325433495,0.004669675047585938,0.0023727085130593904,0.0025980821779194524,0.004669675047585938,0.0023535113924129944,0.0037992654052464705,0.004669675047585938,0.001660896664710547,0.0031515483832604426,0.003982610325433495,0.001802730139877356,0.0018913354916406024,0.004669675047585938,0.004669675047585938,0.004669675047585938,0.0031447136542034917,0.004669675047585938,0.002440809677651783,0.0024513443204832804,0.004095792408485907,0.004669675047585938,0.0018913354916406024,0.0024550667571262537,0.0024550667571262537,0.003408727686333466,0.0027239304138393294,0.004077612170965359,0.002977906350761977,0.0026391735382402587,0.0032038356753998163,0.0039071943508947144,0.002446076999067532
0.005011734524383037,0.002878564217573506,0.0019051089312527225,0.0027220597200883516,0.0016504991651190484,0.0028203061828792823,0.005011734524383037,0.005011734524383037,0.005011734524383037,0.002878564217573506,0.0010962234646445172,0.0036088272735225716,0.003379417853102063,0.003379417853102063,0.002218135990065815,0.0026969781355746267,0.005011734524383037,0.004086225119341469,0.0015354961261394011,0.005011734524383037,0.005011734524383037,0.0028925275313304217,0.004086225119341469,0.0032800146190239076,0.0018241883738959767,0.004589770867125264,0.005011734524383037,0.000394667061333728,0.004478441947680654,0.003312221202393465,0.0021885377635864965,0.0028568385254500997,0.003576064495744446,0.003273615325261219,0.003952131027856729
0.004584459982944555,0.0005913531287067429,0.00479259035566438,0.0029581242836382955,0.007263507037636603,0.00402664028560406,0.004356430622979019,0.0034542463874614507,0.007718497273923972,0.0055016495442557324,0.008457720265138177,0.007158684418194099,0.008030595370835109,0.0037076650169484567,0.002309774117258186,0.007377035197481865,0.0032309533646262094,0.007718497273923972,0.0023375160676801393,0.003238419238965148,0.005533740001933487,0.009739355026305102,0.009739355026305102,0.0022796575302894387,0.008291287593280936,0.007724976062057121,0.003432135778835534,0.008291287593280936,0.0032466225305229418,0.005305325150820484,0.0056501054507922185,0.00627626107134398,0.00730910261837944,0.002787967653322644,0.0076365475141192945
0.0037751363622602805,0.02611606703652429,0.00237018691809515,0.003183696630549056,0.003706995618760325,0.003183696630549056,0.0038226197430769942,0.04687049416350045,0.016718547344886946,0.005227569187242126,0.001968680709650782,0.0037751363622602805,0.0008269689642238663,0.004544738123169496,0.0017787471863839254,0.01232005772769447,0.0038226197430769942,0.0017787471863839254,0.0029572370258644774,0.0,0.0005637312654856514,0.005227569187242126,0.010806658845874536,0.0015406162464985998,0.024391993264542285,0.005227569187242126,0.005227569187242126,0.0033945552799248117,0.0201460793263405,0.0040155812547056505,0.005935266844279574,0.0028598441579706967,0.01289141974597837,0.0014786185129322387,0.0028956502263638886
