0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.8161764705882353,0.7543859649122807,0.8731884057971014,0.8266666666666667,0.8874458874458875,0.8333333333333334,0.9142857142857143,0.8761904761904762,0.8233333333333334,0.9239766081871345,0.8333333333333334,0.8260869565217391,0.8268398268398268,0.8571428571428571,0.8266666666666667,0.7692307692307693,0.8225108225108225,0.8731884057971014,0.8616600790513834,0.8666666666666667,0.9004329004329005,0.9122807017543859,0.8484848484848485,0.8853754940711462,0.8233333333333334,0.8586956521739131,0.9090909090909091,0.85
0.9743589743589743,0.9956709956709957,0.9743589743589743,0.9876923076923076,0.9743589743589743,0.9815384615384616,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9784615384615385,0.9743589743589743,0.99,0.9743589743589743,0.9753846153846154,0.9743589743589743,0.9743589743589743,0.9815384615384616,0.9876923076923076,0.9876923076923076,0.9743589743589743,0.9927536231884058,0.9753846153846154,0.9743589743589743,0.9743589743589743,0.9743589743589743
0.9044117647058824,0.8897058823529411,0.8405797101449275,0.8333333333333334,0.8105263157894737,0.8380952380952381,0.8571428571428571,0.8421052631578947,0.8366666666666667,0.8888888888888888,0.8166666666666667,0.8260869565217391,0.849802371541502,0.8758169934640523,0.8398268398268398,0.8210526315789474,0.8366666666666667,0.8666666666666667,0.8152173913043478,0.841897233201581,0.857707509881423,0.8181818181818182,0.8276923076923077,0.861904761904762,0.8478260869565217,0.8616600790513834,0.8366666666666667,0.8276923076923077
0.8857142857142857,0.9044117647058824,0.8442028985507246,0.8528138528138528,0.8382352941176471,0.7533333333333333,0.8952380952380953,0.8478260869565217,0.8266666666666667,0.8735177865612648,0.8304093567251462,0.8586956521739131,0.7717391304347826,0.8787878787878788,0.868421052631579,0.9064327485380117,0.7862318840579711,0.8333333333333334,0.8333333333333334,0.85,0.8744588744588745,0.8478260869565217,0.847953216374269,0.7984189723320159,0.8701298701298701,0.8266666666666667,0.9083333333333333,0.8233333333333334
0.968421052631579,0.9736842105263158,0.9202279202279202,0.96,0.9666666666666667,0.9202279202279202,0.9433333333333334,0.96,0.9353846153846154,0.9601449275362319,0.9601449275362319,0.9202279202279202,0.9366666666666666,0.9415384615384615,0.9202279202279202,0.9202279202279202,0.9353846153846154,0.9323076923076923,0.9869281045751634,0.9353846153846154,0.9415384615384615,0.9233333333333333,0.9323076923076923,0.9202279202279202,0.95,0.9323076923076923,0.9202279202279202,0.9353846153846154
0.9117647058823529,0.9083333333333333,0.8566666666666667,0.8566666666666667,0.9239766081871345,0.8166666666666667,0.8523809523809524,0.8830409356725146,0.8442028985507246,0.841897233201581,0.8430769230769231,0.8430769230769231,0.8659420289855072,0.8430769230769231,0.9263157894736842,0.8571428571428571,0.8857142857142857,0.8631578947368421,0.8571428571428571,0.8333333333333334,0.8623188405797102,0.9090909090909091,0.8484848484848485,0.8484848484848485,0.8633333333333333,0.8586956521739131,0.8478260869565217,0.8246153846153846
0.8333333333333334,0.8846153846153846,0.8404558404558404,0.8566666666666667,0.8833333333333333,0.8666666666666667,0.8985507246376812,0.9239130434782609,0.8615384615384616,0.8646153846153846,0.8584615384615385,0.8833333333333333,0.9411764705882353,0.9666666666666667,0.9202898550724637,0.9311594202898551,0.927536231884058,0.927536231884058,0.95,0.8833333333333333,0.9239130434782609,0.8857142857142857,0.9,0.9311594202898551,0.89,0.8966666666666666,0.8966666666666666,0.9021739130434783
0.8047619047619048,0.7454545454545455,0.6758893280632411,0.8333333333333334,0.7105263157894737,0.8052631578947368,0.8736842105263158,0.8771929824561403,0.7705627705627706,0.70995670995671,0.7252747252747253,0.8666666666666667,0.8596491228070176,0.8333333333333334,0.9264705882352942,0.8970588235294118,0.8210526315789474,0.8105263157894737,0.9047619047619048,0.7051282051282052,0.7984189723320159,0.6374269005847953,0.7246376811594203,0.8654970760233918,0.7157894736842105,0.8268398268398268,0.7619047619047619,0.6666666666666666
0.8823529411764706,0.8809523809523809,0.8952380952380953,0.8744588744588745,0.7894736842105263,0.8,0.8166666666666667,0.8416666666666667,0.8537549407114624,0.9315789473684211,0.782608695652174,0.775,0.77,0.8,0.8014705882352942,0.7705627705627706,0.8701298701298701,0.8537549407114624,0.7965367965367965,0.7766666666666666,0.8166666666666667,0.8656126482213439,0.8297101449275363,0.9558823529411765,0.8714285714285714,0.8133333333333334,0.8152173913043478,0.8166666666666667
0.8774703557312253,0.8553846153846154,0.89,0.8553846153846154,0.9894736842105263,0.8893280632411067,0.8398268398268398,0.8362573099415205,0.88,0.88,0.9486166007905138,0.89,0.948051948051948,0.961038961038961,0.87,0.89,0.9653679653679653,0.8985507246376812,0.8589743589743589,0.8181818181818182,0.9004329004329005,0.8442028985507246,0.841897233201581,0.8571428571428571,0.8985507246376812,0.9486166007905138,0.8233618233618234,0.8233618233618234
0.9292307692307692,0.9446640316205533,0.9292307692307692,0.9266666666666666,0.9173789173789174,0.9173789173789174,0.9420289855072463,0.9261538461538461,0.9173789173789174,0.9393939393939394,0.927536231884058,0.9173789173789174,0.9384057971014492,0.9456521739130435,0.9261538461538461,0.9173789173789174,0.9173789173789174,0.9173789173789174,0.9233333333333333,0.9230769230769231,0.9619047619047619,0.9525691699604744,0.9420289855072463,0.9666666666666667,0.9239130434782609,0.9288537549407114,0.9173789173789174,0.9266666666666666
0.9485294117647058,0.9202279202279202,0.97,0.9202279202279202,0.97,0.9415384615384615,0.95,0.9202279202279202,0.9202279202279202,0.9466666666666667,0.9202279202279202,0.9202279202279202,0.9446153846153846,0.9565217391304348,0.9528985507246377,0.9746376811594203,0.9446153846153846,0.9202279202279202,0.9261538461538461,0.934640522875817,0.9486166007905138,0.95,0.9528985507246377,0.9415384615384615,0.95,0.9446153846153846,0.9239130434782609,0.9202279202279202
0.8578947368421053,0.7965367965367965,0.7761904761904762,0.782608695652174,0.7428571428571429,0.9090909090909091,0.8169934640522876,0.8627450980392157,0.8138528138528138,0.7789855072463768,0.8263157894736842,0.782608695652174,0.7647058823529411,0.7450980392156863,0.85,0.7681159420289855,0.8526315789473684,0.8526315789473684,0.7865612648221344,0.7307692307692307,0.7944664031620553,0.7965367965367965,0.8461538461538461,0.8308823529411765,0.7753623188405797,0.8023715415019763,0.7549407114624506,0.8476190476190476
0.8354978354978355,0.6666666666666666,0.8656126482213439,0.8656126482213439,0.9010989010989011,0.6444444444444445,0.8654970760233918,0.6363636363636364,0.8656126482213439,0.8961038961038961,0.7166666666666667,0.8052631578947368,0.7947368421052632,0.8596491228070176,0.7035573122529645,0.47619047619047616,0.8285714285714286,0.8225108225108225,0.83399209486166,0.849802371541502,0.861904761904762,0.8260869565217391,0.8904761904761904,0.849802371541502,0.8656126482213439,0.8961038961038961,0.8961038961038961,0.9421052631578948
0.9733333333333334,0.9572649572649573,0.9572649572649573,0.963076923076923,0.9572649572649573,0.9637681159420289,0.9572649572649573,0.9633333333333334,0.9733333333333334,0.9782608695652174,0.9572649572649573,0.9572649572649573,0.9572649572649573,0.9565217391304348,0.9723320158102767,0.9572649572649573,0.9572649572649573,0.9572649572649573,0.9710144927536232,0.9661538461538461,0.963076923076923,0.97,0.9572649572649573,0.9572649572649573,0.9572649572649573,0.96,0.963076923076923,0.963076923076923
0.7470355731225297,0.8888888888888888,0.8308823529411765,0.7952380952380952,0.7333333333333333,0.7777777777777778,0.8,0.7333333333333333,0.7391304347826086,0.6916666666666667,0.70995670995671,0.7285714285714285,0.7450980392156863,0.7238095238095238,0.7549407114624506,0.7660818713450293,0.8431372549019608,0.8362573099415205,0.7058823529411765,0.7904761904761904,0.7402597402597403,0.6798418972332015,0.8088235294117647,0.775,0.7571428571428571,0.7802197802197802,0.8166666666666667,0.7246376811594203
0.9307359307359307,0.9209486166007905,0.8632478632478633,0.8632478632478633,0.8833333333333333,0.9239766081871345,0.9057971014492754,0.924901185770751,0.9047619047619048,0.8632478632478633,0.8615384615384616,0.8738461538461538,0.9281045751633987,0.8947368421052632,0.9263157894736842,0.88,0.8632478632478633,0.8646153846153846,0.9057971014492754,0.8656126482213439,0.8985507246376812,0.9134199134199135,0.8735177865612648,0.9215686274509803,0.8632478632478633,0.8985507246376812,0.8913043478260869,0.9288537549407114
0.9166666666666666,0.8,0.8876811594202898,0.803076923076923,0.8876811594202898,0.8268398268398268,0.8876811594202898,0.8571428571428571,0.8876811594202898,0.8433333333333334,0.8210526315789474,0.7766666666666666,0.8901098901098901,0.7717391304347826,0.7876923076923077,0.8484848484848485,0.9209486166007905,0.9051383399209486,0.8181818181818182,0.9631578947368421,0.9707602339181286,0.9,0.9263157894736842,0.9209486166007905,0.8876811594202898,0.9264069264069265,0.9209486166007905,0.8333333333333334
0.9947368421052631,0.9567099567099567,0.916923076923077,0.916923076923077,0.9492753623188406,0.9094202898550725,0.974025974025974,0.9,0.916923076923077,0.916923076923077,0.8717948717948718,0.8717948717948718,0.916923076923077,0.9,0.8933333333333333,0.8738461538461538,0.9384057971014492,0.916923076923077,0.88,0.9722222222222222,0.916923076923077,0.9288537549407114,0.9869281045751634,0.9047619047619048,0.916923076923077,0.916923076923077,0.9523809523809523,0.9407114624505929
0.9046153846153846,0.9710144927536232,0.9076923076923077,0.9333333333333333,0.9066666666666666,0.9433333333333334,0.9066666666666666,0.9710144927536232,0.9046153846153846,0.8861538461538462,0.9052631578947369,0.9528985507246377,0.8746438746438746,0.9076923076923077,0.9338235294117647,0.9433333333333334,0.8861538461538462,0.9333333333333333,0.8461538461538461,0.9046153846153846,0.9433333333333334,0.9920948616600791,0.9120879120879121,0.8913043478260869,0.9333333333333333,0.9528985507246377,0.9233333333333333,0.8746438746438746
0.9238095238095239,0.9272727272727272,0.9927536231884058,0.9507692307692308,0.9138461538461539,0.9507692307692308,0.9088319088319088,0.9088319088319088,0.9507692307692308,0.96,0.9733333333333334,0.9733333333333334,0.9088319088319088,0.935672514619883,0.9507692307692308,0.92,0.9088319088319088,0.9507692307692308,0.9088319088319088,0.9666666666666667,0.9733333333333334,0.9407114624505929,0.9507692307692308,0.9733333333333334,0.9088319088319088,0.9507692307692308,0.9927536231884058,0.9927536231884058
0.7904761904761904,0.7714285714285715,0.7647058823529411,0.8676470588235294,0.6753246753246753,0.7894736842105263,0.6833333333333333,0.6911764705882353,0.8128654970760234,0.8235294117647058,0.7619047619047619,0.7028985507246377,0.7712418300653595,0.7142857142857143,0.7526315789473684,0.7792207792207793,0.7157894736842105,0.7421052631578947,0.75,0.7333333333333333,0.5,0.7571428571428571,0.8011695906432749,0.7032967032967034,0.6666666666666666,0.677536231884058,0.7083333333333334,0.7631578947368421
0.8578947368421053,0.8514492753623188,0.796923076923077,0.8,0.8656126482213439,0.9338235294117647,0.8761904761904762,0.9532163742690059,0.8,0.9415204678362573,0.8380952380952381,0.8476190476190476,0.792022792022792,0.9,0.8947368421052632,0.8478260869565217,0.792022792022792,0.8441558441558441,0.9238095238095239,0.8888888888888888,0.8,0.8184615384615385,0.9743589743589743,0.8654970760233918,0.8586956521739131,0.8586956521739131,0.8398268398268398,0.9315789473684211
0.9913419913419913,0.9881422924901185,0.9316239316239316,0.9316239316239316,0.9292307692307692,0.9415384615384615,0.9316239316239316,0.95,0.9762845849802372,0.9316239316239316,0.9565217391304348,0.9316239316239316,0.9538461538461539,0.9316239316239316,0.9384615384615385,0.9316239316239316,0.9538461538461539,0.9316239316239316,0.9316239316239316,0.9538461538461539,0.9601449275362319,0.9292307692307692,0.9696969696969697,0.9803921568627451,0.9666666666666667,0.9316239316239316,0.9538461538461539,0.9633333333333334
0.8586956521739131,0.8654970760233918,0.8633333333333333,0.9,0.8188405797101449,0.8430769230769231,0.8430769230769231,0.9134199134199135,0.9411764705882353,0.8768115942028986,0.8297101449275363,0.9052631578947369,0.8428571428571429,0.8430769230769231,0.875,0.8566666666666667,0.8266666666666667,0.8430769230769231,1.0,0.9134199134199135,0.8695652173913043,0.934640522875817,0.8658008658008658,0.9,0.8695652173913043,0.8102766798418972,0.8421052631578947,0.8961038961038961
0.8689458689458689,0.8689458689458689,0.9782608695652174,0.9782608695652174,0.9566666666666667,1.0,0.8689458689458689,0.8769230769230769,0.9347826086956522,0.9266666666666666,0.9637681159420289,0.932806324110672,0.9555555555555556,0.9454545454545454,0.967391304347826,0.9107692307692308,0.9952380952380953,0.9566666666666667,0.9107692307692308,0.9566666666666667,0.8689458689458689,0.9566666666666667,0.9566666666666667,0.9913419913419913,0.8689458689458689,0.8689458689458689,0.9782608695652174,0.9566666666666667
0.9181286549707602,0.8840579710144928,0.8659420289855072,0.8319088319088319,0.8319088319088319,0.85,0.9437229437229437,0.922077922077922,0.8707692307692307,0.8833333333333333,0.8966666666666666,0.8707692307692307,0.8369565217391305,0.9555555555555556,0.8528138528138528,0.8830409356725146,0.8430769230769231,0.924901185770751,0.9238095238095239,0.9021739130434783,0.9307359307359307,0.9307359307359307,0.8379446640316206,0.9105263157894737,0.8366666666666667,0.9285714285714286,0.8666666666666667,0.8766666666666667
