0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,module0_mean,module1_mean,module2_mean,module3_mean,module4_mean,module5_mean,module6_mean
0.8458498023715415,0.8354978354978355,0.7681159420289855,0.7898550724637681,0.7142857142857143,0.8379446640316206,0.8744588744588745,0.8188405797101449,0.6813186813186813,0.7426900584795322,0.8063241106719368,0.8051948051948052,0.7252747252747253,0.7427536231884058,0.782608695652174,0.8260869565217391,0.8874458874458875,0.8476190476190476,0.8571428571428571,0.7777777777777778,0.9526315789473684,0.8458498023715415,0.9590643274853801,0.9607843137254902,0.8166666666666667,0.8115942028985508,0.9047619047619048,0.9833333333333333,0.8436617730095991,0.8876224786079747,0.7743271221532092,0.7834983856722988,0.7630674023408577,0.8174603174603174,0.899240690659455
0.8707692307692307,0.8952380952380953,0.9052631578947369,0.8666666666666667,0.8893280632411067,0.8695652173913043,0.8623188405797102,0.9,0.8603988603988604,0.8769230769230769,0.8766666666666667,0.8830769230769231,0.9281045751633987,0.8894736842105263,0.8866666666666667,0.88,0.9134199134199135,0.8566666666666667,0.9051383399209486,0.9166666666666666,0.9169960474308301,0.8666666666666667,0.8853754940711462,0.9011857707509882,0.8603988603988604,0.8553846153846154,0.9021739130434783,0.9288537549407114,0.882081541646759,0.8949506671817886,0.8853315766359245,0.8893774133017638,0.8632763532763532,0.9109025032938076,0.8918313570487484
0.8823529411764706,0.8809523809523809,0.8952380952380953,0.8744588744588745,0.7894736842105263,0.8,0.8166666666666667,0.8416666666666667,0.8537549407114624,0.9315789473684211,0.782608695652174,0.775,0.77,0.8,0.8014705882352942,0.7705627705627706,0.8701298701298701,0.8537549407114624,0.7965367965367965,0.7766666666666666,0.8166666666666667,0.8656126482213439,0.8297101449275363,0.9558823529411765,0.8714285714285714,0.8133333333333334,0.8152173913043478,0.8166666666666667,0.8554096638655462,0.8638822920472536,0.787169014336197,0.7855217391304349,0.8675239482104471,0.7866017316017315,0.8411396574440053
0.9927536231884058,0.9373219373219374,0.9373219373219374,0.9784615384615385,0.9373219373219374,0.9415384615384615,0.95,0.9373219373219374,0.9784615384615385,0.9415384615384615,0.9784615384615385,0.9784615384615385,0.9784615384615385,0.9373219373219374,0.9373219373219374,0.9855072463768116,0.9784615384615385,0.9784615384615385,0.9848484848484849,0.99,0.99,0.9784615384615385,0.9486166007905138,0.9784615384615385,0.9373219373219374,0.9373219373219374,0.9784615384615385,0.9784615384615385,0.95434937445807,0.9695884711102104,0.9533837070068955,0.9628490028490029,0.9486609686609686,0.9874242424242424,0.9842307692307692
0.9430199430199431,0.9746376811594203,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9430199430199431,0.9533333333333334,0.96,0.9430199430199431,0.9826839826839827,0.9430199430199431,0.9446153846153846,0.9666666666666667,0.9538461538461539,0.96,0.9762845849802372,0.9430199430199431,0.9430199430199431,0.96,0.9947368421052631,0.96,0.9762845849802372,0.9666666666666667,0.9430199430199431,0.9430199430199431,0.9601449275362319,0.9430199430199431,0.95350272513316,0.956432567030393,0.9522886989553657,0.9560011840011841,0.9472649572649573,0.9515099715099715,0.9773684210526316
0.9044117647058824,0.8897058823529411,0.8405797101449275,0.8333333333333334,0.8105263157894737,0.8380952380952381,0.8571428571428571,0.8421052631578947,0.8366666666666667,0.8888888888888888,0.8166666666666667,0.8260869565217391,0.849802371541502,0.8758169934640523,0.8398268398268398,0.8210526315789474,0.8366666666666667,0.8666666666666667,0.8152173913043478,0.841897233201581,0.857707509881423,0.8181818181818182,0.8276923076923077,0.861904761904762,0.8478260869565217,0.8616600790513834,0.8366666666666667,0.8276923076923077,0.8733414418398938,0.8414003025959548,0.823801929065087,0.8412936452578397,0.8587604303908651,0.8285573122529644,0.8379446640316206
0.9120879120879121,0.7784615384615384,0.8300395256916996,0.935672514619883,0.8496732026143791,0.8188405797101449,0.803076923076923,0.83,0.8631578947368421,0.8614718614718615,0.8442028985507246,0.8033333333333333,0.9005847953216374,0.8442028985507246,0.841897233201581,0.83,0.8421052631578947,0.8,0.8636363636363636,0.8300395256916996,0.7662337662337663,0.8205128205128205,0.7944664031620553,0.9117647058823529,0.8369565217391305,0.857707509881423,0.81,0.8263157894736842,0.8309065934065933,0.8437955252484464,0.8405234786053201,0.842232901093313,0.8548234469573143,0.8468379446640316,0.7933732933732933
0.8586956521739131,0.8654970760233918,0.8633333333333333,0.9,0.8188405797101449,0.8430769230769231,0.8430769230769231,0.9134199134199135,0.9411764705882353,0.8768115942028986,0.8297101449275363,0.9052631578947369,0.8428571428571429,0.8430769230769231,0.875,0.8566666666666667,0.8266666666666667,0.8430769230769231,1.0,0.9134199134199135,0.8695652173913043,0.934640522875817,0.8658008658008658,0.9,0.8695652173913043,0.8102766798418972,0.8421052631578947,0.8961038961038961,0.8701723911735353,0.8671358685174475,0.8501690821256039,0.8527968583666524,0.8744574905060838,0.9567099567099567,0.9021028701335607
0.8892307692307693,0.92,0.95,0.9565217391304348,0.9057971014492754,0.9904761904761905,0.8803418803418803,0.9333333333333333,0.92,0.9333333333333333,0.8803418803418803,0.8803418803418803,0.8866666666666667,0.9142857142857143,0.8892307692307693,0.92,0.919047619047619,0.9076923076923077,0.9272727272727272,0.9637681159420289,0.9525691699604744,0.9525691699604744,0.9076923076923077,0.9696969696969697,0.92,0.92,0.9528985507246377,0.95,0.9057264957264957,0.9391936867480346,0.9050092902266815,0.9104224664224665,0.9233333333333333,0.945520421607378,0.9525691699604744
0.9230769230769231,0.9523809523809523,0.9116809116809117,0.9116809116809117,0.9230769230769231,0.96,0.95,0.9476923076923077,0.9476923076923077,0.92,0.93,0.916923076923077,1.0,0.967391304347826,0.9266666666666666,0.9116809116809117,0.9116809116809117,0.9116809116809117,0.9476923076923077,0.92,0.9653679653679653,0.9476923076923077,0.9644268774703557,0.9604743083003953,0.9476923076923077,0.9367588932806324,0.9566666666666667,0.9476923076923077,0.9432875457875457,0.9344979758566716,0.9204748338081671,0.9548628762541806,0.938035877166312,0.9338461538461539,0.9565301365301365
0.9913419913419913,0.9881422924901185,0.9316239316239316,0.9316239316239316,0.9292307692307692,0.9415384615384615,0.9316239316239316,0.95,0.9762845849802372,0.9316239316239316,0.9565217391304348,0.9316239316239316,0.9538461538461539,0.9316239316239316,0.9384615384615385,0.9316239316239316,0.9538461538461539,0.9316239316239316,0.9316239316239316,0.9538461538461539,0.9601449275362319,0.9292307692307692,0.9696969696969697,0.9803921568627451,0.9666666666666667,0.9316239316239316,0.9538461538461539,0.9633333333333334,0.9652770538640103,0.9519983203071438,0.933105413105413,0.9430308435525827,0.9515497787236917,0.9427350427350427,0.9446878483835006
0.9411764705882353,0.9487179487179487,0.9433333333333334,0.886039886039886,0.9046153846153846,0.9046153846153846,0.886039886039886,0.886039886039886,0.9934640522875817,0.9783549783549783,0.92,0.9046153846153846,0.9601449275362319,0.9046153846153846,0.92,0.9233333333333333,0.9601449275362319,0.886039886039886,0.9525691699604744,0.92,0.9285714285714286,0.9166666666666666,0.9433333333333334,0.92,0.9166666666666666,0.894927536231884,0.9433333333333334,0.9492753623188406,0.9154935478464891,0.9289375077418557,0.915982905982906,0.9187982162764772,0.9458533083852776,0.9362845849802373,0.9226190476190477
0.8857142857142857,0.9044117647058824,0.8442028985507246,0.8528138528138528,0.8382352941176471,0.7533333333333333,0.8952380952380953,0.8478260869565217,0.8266666666666667,0.8735177865612648,0.8304093567251462,0.8586956521739131,0.7717391304347826,0.8787878787878788,0.868421052631579,0.9064327485380117,0.7862318840579711,0.8333333333333334,0.8333333333333334,0.85,0.8744588744588745,0.8478260869565217,0.847953216374269,0.7984189723320159,0.8701298701298701,0.8266666666666667,0.9083333333333333,0.8233333333333334,0.8832975581536961,0.8368276030161041,0.8710296984290792,0.8185930702910108,0.8492452475061171,0.8416666666666667,0.8611424807076982
0.9347826086956522,0.9323076923076923,0.9692307692307692,0.9766666666666667,0.9384615384615385,0.9287749287749287,0.9287749287749287,0.9323076923076923,0.9692307692307692,0.9692307692307692,0.9287749287749287,0.9287749287749287,0.9833333333333333,0.9927536231884058,0.9287749287749287,0.9287749287749287,0.9833333333333333,0.9692307692307692,0.9766666666666667,0.9692307692307692,0.9848484848484849,0.935064935064935,0.9833333333333333,0.9692307692307692,0.9287749287749287,0.9692307692307692,0.9710144927536232,0.9692307692307692,0.9320432305214914,0.9739088628762542,0.9320037986704653,0.9524823485693051,0.9591168091168092,0.972948717948718,0.9599567099567099
0.9116809116809117,0.9116809116809117,0.9116809116809117,0.9841897233201581,0.9116809116809117,1.0,0.9116809116809117,0.93,0.9116809116809117,0.9116809116809117,0.9789473684210527,1.0,0.9116809116809117,0.9116809116809117,0.93,0.9116809116809117,0.9566666666666667,0.9116809116809117,0.93,0.9782608695652174,0.9841897233201581,0.9782608695652174,1.0,0.9841897233201581,0.9116809116809117,0.9116809116809117,0.9782608695652174,0.9566666666666667,0.9162606837606838,0.9604169341125864,0.9177872744539411,0.9604618383565752,0.9116809116809117,0.9541304347826087,0.9812252964426877
0.8184615384615385,0.7891737891737892,0.83399209486166,0.8970588235294118,0.9,0.8484848484848485,0.8354978354978355,0.8888888888888888,0.8366666666666667,0.8666666666666667,0.8768115942028986,0.9011857707509882,0.8476190476190476,0.8333333333333334,0.9779411764705882,0.9238095238095239,0.9545454545454546,0.8659420289855072,0.7973856209150327,0.85,0.8659420289855072,0.8735177865612648,0.8266666666666667,0.9051383399209486,0.8333333333333334,0.8814229249011858,0.9177489177489178,0.85,0.8330055130055131,0.8813865407823207,0.9339169000933708,0.8614869188782233,0.8545223978919632,0.8236928104575163,0.869729907773386
0.6666666666666666,0.696969696969697,0.6985294117647058,0.6583333333333333,0.6095238095238096,0.6583333333333333,0.7252747252747253,0.7727272727272727,0.5916666666666667,0.638095238095238,0.6397058823529411,0.6176470588235294,0.6470588235294118,0.6923076923076923,0.6761904761904762,0.6081871345029239,0.7166666666666667,0.6985294117647058,0.6666666666666666,0.7090909090909091,0.7,0.7802197802197802,0.7523809523809524,0.5661764705882353,0.6727272727272727,0.6083333333333333,0.7272727272727273,0.7424242424242424,0.7154095904095905,0.6950391520244462,0.6313004734057366,0.6510105580693816,0.6277056277056278,0.6878787878787879,0.7401098901098901
0.7470355731225297,0.8888888888888888,0.8308823529411765,0.7952380952380952,0.7333333333333333,0.7777777777777778,0.8,0.7333333333333333,0.7391304347826086,0.6916666666666667,0.70995670995671,0.7285714285714285,0.7450980392156863,0.7238095238095238,0.7549407114624506,0.7660818713450293,0.8431372549019608,0.8362573099415205,0.7058823529411765,0.7904761904761904,0.7402597402597403,0.6798418972332015,0.8088235294117647,0.775,0.7571428571428571,0.7802197802197802,0.8166666666666667,0.7246376811594203,0.792314448836188,0.8038303612825756,0.7514519720469378,0.7370426958662253,0.7420399347029781,0.7481792717086835,0.7100508187464709
0.7608695652173914,0.8008658008658008,0.7857142857142857,0.783625730994152,0.8095238095238095,0.9615384615384616,0.7714285714285715,0.7466666666666667,0.8138528138528138,0.7446153846153846,0.7965367965367965,0.7747035573122529,0.7973856209150327,0.8263157894736842,0.869281045751634,0.8823529411764706,0.9393939393939394,0.8235294117647058,0.8142857142857143,0.9010989010989011,0.8011695906432749,0.8897058823529411,0.8761904761904762,0.8187134502923976,0.7965367965367965,0.7466666666666667,0.7681159420289855,0.782608695652174,0.7699576510446076,0.8222364915038894,0.8537192654839713,0.8312960451552455,0.7754179154179154,0.8576923076923078,0.845437736498108
0.6190476190476191,0.8666666666666667,0.8658008658008658,0.7368421052631579,0.6818181818181818,0.7272727272727273,0.7189542483660131,0.79,0.8514492753623188,0.7222222222222222,0.8695652173913043,0.9177489177489178,0.8442028985507246,0.9090909090909091,0.8354978354978355,0.8787878787878788,0.8932806324110671,0.8514492753623188,0.8023715415019763,0.9090909090909091,0.7315789473684211,0.9473684210526315,0.9,0.9473684210526315,0.8952380952380953,0.9333333333333333,0.8614718614718615,0.8666666666666667,0.7486671335200747,0.8653599785035713,0.7987012987012987,0.8535761340109167,0.8505607315389925,0.8557312252964426,0.8394736842105264
0.9046153846153846,0.9710144927536232,0.9076923076923077,0.9333333333333333,0.9066666666666666,0.9433333333333334,0.9066666666666666,0.9710144927536232,0.9046153846153846,0.8861538461538462,0.9052631578947369,0.9528985507246377,0.8746438746438746,0.9076923076923077,0.9338235294117647,0.9433333333333334,0.8861538461538462,0.9333333333333333,0.8461538461538461,0.9046153846153846,0.9433333333333334,0.9920948616600791,0.9120879120879121,0.8913043478260869,0.9333333333333333,0.9528985507246377,0.9233333333333333,0.8746438746438746,0.9383277591973244,0.9077352860505035,0.9279411764705882,0.9167662448577781,0.9192502787068004,0.8753846153846154,0.9677140974967062
0.8583333333333333,0.6813186813186813,0.7532467532467533,0.8166666666666667,0.7583333333333333,0.6025641025641025,0.7941176470588235,0.8157894736842105,0.7747035573122529,0.8368421052631579,0.766798418972332,0.73,0.7789473684210526,0.717948717948718,0.8142857142857143,0.7857142857142857,0.7470355731225297,0.7272727272727273,0.8285714285714286,0.6363636363636364,0.8771929824561403,0.8051948051948052,0.8571428571428571,0.7777777777777778,0.6444444444444445,0.7333333333333333,0.7905138339920948,0.8238095238095238,0.7873897838487621,0.7866832141288663,0.7861111111111111,0.7192517215812411,0.7473308600882972,0.7324675324675325,0.8411938938254728
0.8161764705882353,0.7543859649122807,0.8731884057971014,0.8266666666666667,0.8874458874458875,0.8333333333333334,0.9142857142857143,0.8761904761904762,0.8233333333333334,0.9239766081871345,0.8333333333333334,0.8260869565217391,0.8268398268398268,0.8571428571428571,0.8266666666666667,0.7692307692307693,0.8225108225108225,0.8731884057971014,0.8616600790513834,0.8666666666666667,0.9004329004329005,0.9122807017543859,0.8484848484848485,0.8853754940711462,0.8233333333333334,0.8586956521739131,0.9090909090909091,0.85,0.8402596564941766,0.8610631940523245,0.8277811077811078,0.8353472614342179,0.8573347317569285,0.864163372859025,0.9063568010936431
0.8354978354978355,0.6666666666666666,0.8656126482213439,0.8656126482213439,0.9010989010989011,0.6444444444444445,0.8654970760233918,0.6363636363636364,0.8656126482213439,0.8961038961038961,0.7166666666666667,0.8052631578947368,0.7947368421052632,0.8596491228070176,0.7035573122529645,0.47619047619047616,0.8285714285714286,0.8225108225108225,0.83399209486166,0.849802371541502,0.861904761904762,0.8260869565217391,0.8904761904761904,0.849802371541502,0.8656126482213439,0.8961038961038961,0.8961038961038961,0.9421052631578948,0.7510063036378826,0.8700994086005527,0.6936155631807805,0.7641520467836258,0.8808582721626199,0.841897233201581,0.8439958592132506
0.8562091503267973,0.8627450980392157,0.8631578947368421,0.7933333333333333,0.7842105263157895,0.7647058823529411,0.8528138528138528,0.8152173913043478,0.8268398268398268,0.8398268398268398,0.77,0.7229437229437229,0.8315789473684211,0.8,0.8421052631578947,0.7666666666666667,0.8152173913043478,0.7355072463768116,0.8571428571428571,0.7905138339920948,0.8157894736842105,0.8666666666666667,0.8857142857142857,0.8455882352941176,0.8221343873517787,0.8476190476190476,0.782608695652174,0.6818181818181818,0.8467463731210534,0.8003681580287617,0.7976608187134503,0.7778457105330171,0.8341050254093733,0.823828345567476,0.8412280701754387
0.7944664031620553,0.841897233201581,0.8235294117647058,0.8571428571428571,0.9122807017543859,0.8070175438596491,0.8528138528138528,0.780952380952381,0.861904761904762,0.9239766081871345,0.9285714285714286,0.7941176470588235,0.8008658008658008,0.8537549407114624,0.8789473684210526,0.8152173913043478,0.7786561264822134,0.8079710144927537,0.6923076923076923,0.7236467236467237,0.7948717948717948,0.7424242424242424,0.7753623188405797,0.8043478260869565,0.8102766798418972,0.8188405797101449,0.8380952380952381,0.9340659340659341,0.8175324675324674,0.8273963408714048,0.8688151538265955,0.8368654722134329,0.8537496574109847,0.707977207977208,0.7686480186480187
0.8496732026143791,0.7953216374269005,0.6143790849673203,0.6944444444444444,0.7028985507246377,0.7684210526315789,0.8304093567251462,0.8157894736842105,0.8157894736842105,0.7523809523809524,0.7017543859649122,0.7526315789473684,0.9090909090909091,0.6993464052287581,0.7101449275362319,0.7193675889328063,0.6363636363636364,0.803921568627451,0.6783625730994152,0.7238095238095238,0.7843137254901961,0.7134502923976608,0.7555555555555555,0.6363636363636364,0.8,0.8166666666666667,0.7032967032967034,0.6666666666666666,0.8227984176126591,0.6888739120356768,0.7108036890645586,0.7662488663727054,0.7962092731829573,0.7010860484544694,0.7488820089439284
0.8933333333333333,0.9130434782608695,0.8932806324110671,0.8571428571428571,0.8933333333333333,0.8866666666666667,0.8933333333333333,0.9033333333333333,0.9094202898550725,0.8744588744588745,0.87,0.8490028490028491,0.8857142857142857,0.8701298701298701,0.9033333333333333,0.8492307692307692,0.8985507246376812,0.89,0.9095238095238095,0.8727272727272727,0.8861538461538462,0.9473684210526315,0.9084967320261438,0.8458498023715415,0.855072463768116,0.8492307692307692,0.8616600790513834,0.9209486166007905,0.9007608695652174,0.8844911805301832,0.881965811965812,0.8723027343027343,0.8720455993282081,0.8911255411255411,0.9167611336032389
0.8333333333333334,0.8846153846153846,0.8404558404558404,0.8566666666666667,0.8833333333333333,0.8666666666666667,0.8985507246376812,0.9239130434782609,0.8615384615384616,0.8646153846153846,0.8584615384615385,0.8833333333333333,0.9411764705882353,0.9666666666666667,0.9202898550724637,0.9311594202898551,0.927536231884058,0.927536231884058,0.95,0.8833333333333333,0.9239130434782609,0.8857142857142857,0.9,0.9311594202898551,0.89,0.8966666666666666,0.8966666666666666,0.9021739130434783,0.885103121516165,0.897774371361328,0.9115942028985508,0.9032609351432882,0.8782051282051282,0.9166666666666666,0.9048136645962732
0.8441558441558441,0.9485294117647058,0.7666666666666667,0.8221343873517787,0.8268398268398268,0.8333333333333334,0.79,0.78,0.822463768115942,0.8666666666666667,0.8070175438596491,0.7777777777777778,0.775,0.8070175438596491,0.77,0.8169934640522876,0.849802371541502,0.8614718614718615,0.8571428571428571,0.8842105263157894,0.7916666666666666,0.8857142857142857,0.8095238095238095,0.7815384615384615,0.7705627705627706,0.8152173913043478,0.8484848484848485,0.9411764705882353,0.8406713139801376,0.8350998596458955,0.8046110969640381,0.8000292397660818,0.8187276491624317,0.8706766917293233,0.8386904761904761
0.9117647058823529,0.9083333333333333,0.8566666666666667,0.8566666666666667,0.9239766081871345,0.8166666666666667,0.8523809523809524,0.8830409356725146,0.8442028985507246,0.841897233201581,0.8430769230769231,0.8430769230769231,0.8659420289855072,0.8430769230769231,0.9263157894736842,0.8571428571428571,0.8857142857142857,0.8631578947368421,0.8571428571428571,0.8333333333333334,0.8623188405797102,0.9090909090909091,0.8484848484848485,0.8484848484848485,0.8633333333333333,0.8586956521739131,0.8478260869565217,0.8246153846153846,0.8888799818172883,0.8539520852907581,0.9024784182678919,0.8423678929765887,0.852032279314888,0.8452380952380952,0.8857048748353096
0.7953216374269005,0.8363636363636363,0.782608695652174,0.8428571428571429,0.8952380952380953,0.9044117647058824,0.75,0.7424242424242424,0.8066666666666666,0.8210526315789474,0.8442028985507246,0.7666666666666667,0.8379446640316206,0.8095238095238095,0.9052631578947369,0.822463768115942,0.8095238095238095,0.79,0.8455882352941176,0.9532163742690059,0.8442028985507246,0.7818181818181819,0.8695652173913043,0.9181286549707602,0.8066666666666666,0.7934782608695652,0.9,0.8138528138528138,0.7810273790536948,0.8408170417810008,0.8743216737495914,0.8325499606957407,0.8069660564454615,0.8994023047815618,0.8130105401844532
0.7904761904761904,0.7714285714285715,0.7647058823529411,0.8676470588235294,0.6753246753246753,0.7894736842105263,0.6833333333333333,0.6911764705882353,0.8128654970760234,0.8235294117647058,0.7619047619047619,0.7028985507246377,0.7712418300653595,0.7142857142857143,0.7526315789473684,0.7792207792207793,0.7157894736842105,0.7421052631578947,0.75,0.7333333333333333,0.5,0.7571428571428571,0.8011695906432749,0.7032967032967034,0.6666666666666666,0.677536231884058,0.7083333333333334,0.7631578947368421,0.7341036414565827,0.7582756500035912,0.7357256778309411,0.7479609082381999,0.7451494518478635,0.7416666666666667,0.6285714285714286
0.9011857707509882,0.8733333333333333,0.9011857707509882,0.8804347826086957,0.9021739130434783,0.9130434782608695,0.8972332015810277,0.8961038961038961,0.8932806324110671,0.8707692307692307,0.8840579710144928,0.8666666666666667,0.8553846153846154,0.8518518518518519,0.9094202898550725,0.8830769230769231,0.9239766081871345,0.8518518518518519,1.0,0.8731884057971014,0.9122807017543859,0.8830769230769231,0.8830769230769231,0.9191176470588235,0.935064935064935,0.8658008658008658,0.8853754940711462,0.8553846153846154,0.8919640504423113,0.8875504616237723,0.8982237086584913,0.8742009166356993,0.8912289160115247,0.9365942028985508,0.8976788124156545
0.8615384615384616,0.968421052631579,0.8861538461538462,0.8547008547008547,0.8646153846153846,0.9130434782608695,0.8547008547008547,0.8584615384615385,0.8933333333333333,0.91,0.8787878787878788,0.8804347826086957,0.9487179487179487,0.8917748917748918,0.9142857142857143,0.9526315789473684,0.9166666666666666,0.91,0.8823529411764706,0.894927536231884,0.91,0.9415204678362573,0.9476190476190476,0.8861538461538462,0.8766666666666667,0.9169960474308301,0.8833333333333333,0.8547008547008547,0.8857804768331085,0.892416056166056,0.9105108926161557,0.9025517960300569,0.8992490118577074,0.8886402387041773,0.9257602339181287
0.8047619047619048,0.7454545454545455,0.6758893280632411,0.8333333333333334,0.7105263157894737,0.8052631578947368,0.8736842105263158,0.8771929824561403,0.7705627705627706,0.70995670995671,0.7252747252747253,0.8666666666666667,0.8596491228070176,0.8333333333333334,0.9264705882352942,0.8970588235294118,0.8210526315789474,0.8105263157894737,0.9047619047619048,0.7051282051282052,0.7984189723320159,0.6374269005847953,0.7246376811594203,0.8654970760233918,0.7157894736842105,0.8268398268398268,0.7619047619047619,0.6666666666666666,0.8252734107997266,0.7699384743149046,0.8446852425180599,0.818037401195296,0.7557871952608796,0.804945054945055,0.7179229364584057
0.9090909090909091,0.9368421052631579,0.8861538461538462,0.8746438746438746,0.8831168831168831,0.9105263157894737,0.8746438746438746,0.9,0.8861538461538462,0.8933333333333333,0.9169960474308301,0.9393939393939394,0.8861538461538462,0.9473684210526315,0.9057971014492754,0.8861538461538462,0.8746438746438746,0.8746438746438746,0.8894736842105263,0.8892307692307693,0.9134199134199135,0.9209486166007905,0.88,0.8769230769230769,0.9021739130434783,0.9090909090909091,0.9209486166007905,0.8933333333333333,0.9051442222494853,0.885161312117834,0.8916892769066682,0.9200877139641441,0.8976880004053918,0.8893522267206477,0.917184265010352
0.9569230769230769,0.9401709401709402,0.9802371541501976,0.9569230769230769,0.9528985507246377,0.9569230769230769,0.9401709401709402,0.9401709401709402,0.9401709401709402,0.9569230769230769,0.967391304347826,0.9401709401709402,0.9569230769230769,0.9569230769230769,0.9710144927536232,0.96,0.9401709401709402,0.9401709401709402,0.9633333333333334,0.9401709401709402,0.9401709401709402,0.9446153846153846,0.9401709401709402,0.9633333333333334,0.9842105263157894,0.9466666666666667,0.9401709401709402,0.9842105263157894,0.9443589743589744,0.9556734814257698,0.9613043478260869,0.9556662950575994,0.9569928025191182,0.9517521367521368,0.9423931623931624
0.7543859649122807,0.9142857142857143,0.7238095238095238,0.7445887445887446,0.7523809523809524,0.8333333333333334,0.8187134502923976,0.8562091503267973,0.7777777777777778,0.8008658008658008,0.6947368421052632,0.683982683982684,0.70995670995671,0.7857142857142857,0.8222222222222222,0.8235294117647058,0.7333333333333333,0.8166666666666667,0.7307692307692307,0.7564102564102564,0.7309941520467836,0.7368421052631579,0.7047619047619048,0.8,0.7075098814229249,0.7312252964426877,0.7056277056277056,0.7748917748917749,0.8358985699542975,0.7504599567099567,0.7993775287892935,0.7415447710184553,0.7543446891272978,0.7435897435897436,0.7339181286549707
0.9130434782608695,0.7564102564102564,0.9565217391304348,0.87,0.9852941176470589,0.9094202898550725,0.9094202898550725,0.7536231884057971,0.8333333333333334,0.87,0.9565217391304348,0.9565217391304348,0.9177489177489178,0.9653679653679653,0.935064935064935,0.9565217391304348,0.9565217391304348,0.9094202898550725,0.8571428571428571,1.0,0.9565217391304348,0.8184615384615385,0.9857142857142858,0.9857142857142858,0.7564102564102564,0.8184615384615385,0.8876811594202898,0.9783549783549783,0.8331243032329989,0.9412410596649727,0.9589602639474762,0.941116130246565,0.819551282051282,0.9285714285714286,0.8874916387959866
