0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.01072538451623419,0.029654099415285944,0.021171034521964636,0.01654332204860108,0.0,0.06673155262144707,0.011229756315226403,0.02842696314541463,0.030706291176376646,0.0016302627413738524,0.008615166093798574,0.009019695088071157,0.007888028400848917,0.02166385445922902,0.006303422756414211,0.036950064348254395,0.016128735889922415,0.0011396011396011397,0.02347958941976036,0.012308471838386369,0.023527580644222175,0.006421799156841891,0.00344812673872503,0.01567644764225961,0.038726662142951736,0.019457120910112365,0.08513351953522895
0.028292489403600515,0.012760696094029427,0.014638447971781307,0.05892461448017003,0.0732527760305538,0.062109906554351016,0.0426843732399288,0.0376893682449238,0.0014245014245014246,0.029491907269685046,0.07390839613061835,0.012345679012345678,0.0,0.01943879166101388,0.06435066990622547,0.022394477950033506,0.00843282232171121,0.009512503956948401,0.023419481752815087,0.0,0.23809359364914923,0.0,0.025517897740119963,0.002197802197802198,0.01069969125524681,0.03398823398823399,0.002374169040835708,0.06641568308234976
0.0022079772079772082,0.0,0.15527404694071362,0.04510921177587844,0.0199667616334283,0.06552706552706553,0.005959164292497626,0.03822412155745489,0.003327228327228327,0.0007631257631257631,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.004985754985754986,0.018949260615927284,0.2706552706552707,0.22792022792022792,0.05090557590557591,0.05757699091032424,0.06552706552706553,0.0,0.0,0.016503866503866503,0.34976258309591646,0.0339031339031339
0.0,0.002491573004393517,0.0022469814136480805,0.01680526263859597,0.00023741690408357076,0.033907656129878345,0.15828105101609377,0.07407407407407408,0.11046328236499178,0.04594189839916336,0.010789396579994871,0.022455199912464873,0.0,0.07407407407407408,0.0040743523649506555,0.030900458357723315,0.017134080702456773,0.0022469814136480805,0.0,0.009422964658007394,0.035055151401305246,0.020736137082290926,0.0007122507122507123,0.0007716049382716051,0.04164790970346526,0.0016025641025641027,0.026412270856715304,0.02959517927466646
0.01152520319186986,0.003443983999539555,0.012548440959876266,0.008556313898194242,0.009807171411945948,0.0,0.029861117313224588,0.0,0.056288803488921374,0.042999226597811926,0.0011857200554518566,0.0004147973496632501,0.011903417886323868,0.0052964241661559676,0.0041839563870215216,0.014932998472638912,0.00956055656910358,0.010642970678337612,0.0,0.005531463002727371,0.0021383175229329077,0.07407407407407407,0.0019035095958172881,0.0032257391231750206,0.05353285715059957,0.05353285715059957,0.010642970678337612,0.00956055656910358
0.0,0.0035392234566641173,0.00669648088742582,0.012223772525828572,0.00669648088742582,0.07497018900527673,0.0015112217726596816,0.0035392234566641173,0.012223772525828572,0.00669648088742582,0.010206061357790609,0.00669648088742582,0.000271333604666938,0.002407686721412212,0.005630782453306334,0.0,0.009238595030847157,0.012223772525828572,0.0,0.006453599083458044,0.007103669177972584,0.0019189362154618435,0.001953620262212255,0.0045492936015811836,0.002407686721412212,0.0035392234566641173,0.009318574359192498,0.010206061357790609
0.0,0.0034891639466802862,0.0345947534673025,0.1110585492938434,0.003059757961718746,0.007199213680695163,0.004298642533936652,0.03471509125103897,0.02264985982306244,0.015474224597318278,0.02976450443770705,0.019326407071505108,0.006610090869350129,0.0777636891471314,0.010180433219648906,0.043657365389391536,0.01459137771773937,0.007669696558585447,0.0,0.07427757427757428,0.0,0.07692607561888609,0.0006726812282367838,0.008767699862471104,0.003471939583050695,0.041494012926474796,0.05338753677533635,0.018546382408038183
0.016852088194471305,0.007593556286366744,0.0033464477908922356,0.026867933203321315,0.052456195677062625,0.0,0.03026130858994217,0.018406413934535994,0.014413385340987152,0.01586157685464744,0.09590692163866361,0.06416320032240203,0.028561826068219928,0.01972556008503721,0.054368953907175,0.009485026514012021,0.011020866086225562,0.05663426855526883,0.012246221647931049,0.010582205441431182,0.004142359697915253,0.0,0.0033588839144394703,0.048474530742220426,0.03866602464925852,0.032211380265897496,0.003978255046631115,0.0070242961547309374
0.06600580489469379,0.039336075447186564,0.029198515950652707,0.024312376449128585,0.05884171226051568,0.008939517272850606,0.03869110471674574,0.04460337857773755,0.017878307194546514,0.011115127354443593,0.027991682265186543,0.0200666617333284,0.02844778678112012,0.0019425019425019427,0.002022668689335356,0.04104712160267716,0.03348482002328156,0.11291952744944196,0.0007122507122507123,0.0425566756763338,0.0026115859449192787,0.0,0.004585395611036636,0.06836971986544638,0.010083640639196196,0.011712496114205518,0.010651551677192702,0.0025557538378051196
0.08512341559646089,0.0,0.09228956804128313,0.008109617511326911,0.0276954802839102,0.005220730915175361,0.017119029207390196,0.008026822022548518,0.019411169719316133,0.04082132701515111,0.021846435653321103,0.010947385947385948,0.0006647673314339981,0.011880174783400591,0.004300181063001576,0.02670754767204596,0.008667484370544749,0.0574422244458249,0.021081541914875247,0.0014719848053181385,0.002593497037941482,0.04961774406533079,0.0010415709340440523,0.002395752395752396,0.020381041991532754,0.0276412971684546,0.006127638166351088,0.02821217677848502
0.279695375849222,0.04692114628012064,0.08264351982300702,0.0,0.0,0.0,0.044404527096834796,0.00669593938824708,0.13715913715913716,0.02763532763532764,0.07084076891769199,0.011847103513770184,0.0,0.21593510952485312,0.00135666802333469,0.0,0.1358392557110506,0.06282729616062951,0.0,0.0,0.043098734124375156,0.000407000407000407,0.013587812946787308,0.002136752136752137,0.0,0.16765364265364266,0.0225342558675892,0.0
0.020732513205631485,0.012977660199882423,0.10307963641296976,0.10226217079474512,0.013017229683896353,0.0,0.011311766688110776,0.07681397908047707,0.006263386818942376,0.0076276104791812155,0.01901310381702539,0.010236060236060237,0.0088658255324922,0.0,0.09733385557758319,0.020807050376942852,0.04757874854859886,0.005633679811415422,0.011969546683862518,0.05572710841528047,0.02260893053113167,0.018156441991567438,0.009828111620226317,0.08131625696985174,0.026807277455601294,0.014061608579845985,0.0395703590885965,0.005402930402930403
0.0,0.0018360240582462803,0.017231945009722787,0.06971704765822413,0.05228252279534331,0.049864375052912,0.00440970310251356,0.0681260883875263,0.049673980191828344,0.0361258953139295,0.002269809962117655,0.02943708712939483,0.0,0.012772947589438286,0.04113078279744947,0.0,0.13349093600476206,0.0673929156332374,0.0006261544723083185,0.012451951340840232,0.0,0.10242900964369037,0.015509039868014225,0.014699795670132526,0.003926689384205724,0.004573101795324017,0.013305521638854973,0.05996453874784694
0.007410200547455449,0.0,0.026784560708643167,0.02118296066259867,0.016197205676843685,0.00032586633893823437,0.0,0.0,0.006320662466967144,0.006320662466967144,0.0,0.010180189761637728,0.006320662466967144,0.011156266875221124,0.0004787907565685344,0.009681488929854945,0.0034702207276365135,0.0050302138600278375,0.0017665975999309332,0.0033892440818031563,0.006320662466967144,0.002343403575178337,0.00034565108094519867,0.009451985922574159,0.016197205676843685,0.005741149387454063,0.006320662466967144,0.010995679227202605
0.001614434947768281,0.0,0.031816126260570704,0.0044543933432822334,0.0,0.07825600325600329,0.053815012148345505,0.01320716320716321,0.11300263522485747,0.001566951566951567,0.014782028670917562,0.08704854815965929,0.01723770057103391,0.00574888074888075,0.11142468642468645,0.042893526226859574,0.05744934078267412,0.035766394099727435,0.07225973614862505,0.0005698005698005699,0.0044543933432822334,0.051052651052651055,0.008959661737439515,0.00031655587211142766,0.011138244471577805,0.029481526703748928,0.1140179779068668,0.07755166644055535
0.0,0.0,0.020537634067983195,0.0267375959466355,0.011581006623017342,0.018746698456003595,0.008368424676551576,0.0,0.026464227286333613,0.023906477610181314,0.021131087173629062,0.026648160609240336,0.007750748776389801,0.001461635863345265,0.0013044884839756635,0.0008362693547878734,0.005238194746379594,0.03366942682940558,0.01262282383292572,0.021131087173629062,0.007997738540014846,0.008368424676551576,0.038213801604115,0.015763773393306445,0.000949667616334283,0.000407000407000407,0.008144481188809742,0.008144481188809742
0.015426026964488505,0.028139185971487776,0.03976556076467659,0.0034030072491610954,0.023152243451388752,0.0,0.009045658470945827,0.0023741690408357074,0.04496656262055614,0.012975603279169445,0.05205016436227754,0.04982699511140418,0.06058981802055779,0.016710963933186156,0.0005698005698005699,0.007112997851282555,0.07077177687994075,0.035170562373627506,0.0,0.016100461959583683,0.004895584843271257,0.038319189733867005,0.00609001798214884,0.0004748338081671415,0.0,0.0017568850902184238,0.04389612840467542,0.057441442288922395
0.0,0.0,0.06495284550840107,0.021430966943787457,0.03420409916136412,0.05646311586482528,0.07331495664828998,0.005315980315980315,0.011425334715933006,0.013357527246416135,0.11902110235443565,0.014169986392208615,0.00021915406530791147,0.007122507122507123,0.01832984995378158,0.018571275195206814,0.007701280991879283,0.019811701435633062,0.014334431001097669,0.005092027314249537,0.013415114483490552,0.015104340104340103,0.009290843692553095,0.01858696858696859,0.00192646859313526,0.027182931029084877,0.06835359164418993,0.005119263452596786
0.013875247201666878,0.04333525963809845,0.013558655652672747,0.028551469097872487,0.05380454247436153,0.04109450033377291,0.045969764282024476,0.03650347590635199,0.03653888316199378,0.01821914049292284,0.009000787938335033,0.05148677331012983,0.0006444173110839778,0.05663735729545439,0.03159725793871879,0.0217384323979906,0.0,0.0083208972097861,0.09876198145037744,0.031383864015760154,0.001899335232668566,0.005824659670813517,0.0008361204013377926,0.001548371113588505,0.029795704000412707,0.035170226680967503,0.019183656297076444,0.05674201151655257
0.008467869578980691,0.011301392497973696,0.01819009180120291,0.002101419109185965,0.006403806757476075,0.03932086950065141,0.003103133017662932,0.0072296242373910925,0.15725216335122544,0.17751616094853037,0.14873415564631046,0.015457595120742438,0.0,0.013674478899162942,0.0,0.059089639770453214,0.030515498016928294,0.06147545455224763,0.0011121820088377534,0.001428737880949181,0.06238010776615343,0.019411979447346385,0.0018165188242856801,0.04300227457376259,0.0,0.05851165949898633,0.015198918317796285,0.04300227457376259
0.00028490028490028494,0.018575512806282037,0.11427911673638169,0.03351727806856012,0.11487007373759509,0.03062960701849591,0.013969992495633524,0.032253944219756185,0.0646704711875652,0.016969236841031715,0.0033594491927825265,0.027797953866329935,0.0,0.015679619525773375,0.01029202279202279,0.006279111834667391,0.0,0.017202613783810366,0.03561020334524608,0.0006261544723083185,0.0020382711622027863,0.0009575815131370689,0.06381534340936051,0.019801700357255914,0.005251261875193499,0.037927441346244775,0.050652528857657066,0.01197635855755514
0.0,0.07407407407407408,0.09849768781392713,0.029068082914236754,0.014338463056411774,0.00411522633744856,0.12037672678698318,0.08053375873888695,0.2121162787829454,0.005146294035182924,0.01361190250079139,0.1575872686983798,0.0023741690408357074,0.09312498201387089,0.0,0.0,0.040966061478881995,0.08783095663437543,0.0,0.07785917785917786,0.009082544552630023,0.052028218694885366,0.005266338599671933,0.0023063356396689732,0.0,0.14659126881349102,0.014036849506934977,0.08641776077673514
0.01864524364524365,0.0016008682675349344,0.02075948742615409,0.010717780162224605,0.0032175643286754397,0.018653689568722247,0.0038259066036843816,0.026376625069435528,0.019893541462168915,0.009320575333647227,0.0,0.006600455946861175,0.062419364706946416,0.06108551337309508,0.005936921949993845,0.0303133866859357,0.05321776988443654,0.03647023516304561,0.00028490028490028494,0.036673203339870016,0.05544376949605707,0.006542900333750008,0.009600687378465159,0.008025060149243155,0.0,0.07443019943019943,0.10370503377039322,0.0
0.013754244455998842,0.023768317369307027,0.02369393385475257,0.013705718940761676,0.002679419346086013,0.010930427597094264,0.027289646093064897,0.023702223702223704,0.006020214353547687,0.0007122507122507123,0.045053936625011747,0.06545474152311759,0.07272822352669407,0.013157123278580768,0.05628089421949071,0.023575977512099867,0.043805977015603646,0.0680007235562791,0.013232035454257678,0.1437578058135863,0.07377526673523077,0.0007122507122507123,0.018120613953947286,0.0,0.046941336724287686,0.0374304707638041,0.002255460588793922,0.024047660158771276
0.031213326085120955,0.08131685503480376,0.06824391807522713,0.00988177697579407,0.08970153444962262,0.13675213675213677,0.05629066248724369,0.0007122507122507123,0.10132591912843823,0.02852517852517852,0.0,0.0,0.0016619183285849952,0.03949582348142852,0.06549415039068661,0.10046090137183254,0.026969056501220244,0.0022317188983855653,0.00135666802333469,0.0,0.01173178673178673,0.005296239056922818,0.024021103103424295,0.00582010582010582,0.012724098014246463,0.08195701642620223,0.13845345521009036,0.07779259984613111
0.02710440184547776,0.04347907655348581,0.015937390263684882,0.014067866662135138,0.0,0.018888481776867902,0.0058010100619452065,0.005317213650546985,0.006028753567717872,0.010069158817273448,0.014502780332342929,0.018075744526222154,0.006929896537739675,0.009668940541238178,0.0,0.005575320532585491,0.0009971509971509972,0.023813768489484927,0.003979825548452999,0.005497862285192603,0.03540733710919734,0.03790859160391589,0.11007724580876922,0.0010535048996587458,0.019269406830995567,0.007429125164167899,0.07407407407407408,0.06024265271625755
0.019762328057954002,0.009007513909474693,0.09662853951441183,0.04715599838777313,0.01968745879002289,0.023911764082704255,0.01756425752152248,0.14675587851807054,0.08237099473901888,0.1222220692180471,0.0016732238954461178,0.005260583038360816,0.0,0.0194251380148816,0.026403052471428542,0.0,0.04367138829180056,0.0026367242053516567,0.004138722942141746,0.04296332775468019,0.03775152514468754,0.00206362172174138,0.004487814291735861,0.012735926624815515,0.01717953852192163,0.021330379022686714,0.02886366282545267,0.05033147447677362
0.027039995830845504,0.0,0.026945654805131933,0.017779400459139023,0.10105254827477053,0.020102797226980235,0.04237240005213861,0.010604621715732827,0.03717650057519337,0.020176815438253348,0.009207253651698099,0.05039556183347032,0.02628624099212334,0.018875175901319697,0.005116334283000949,0.0028091008483165343,0.07263535000463105,0.049661537324936014,0.0,0.12670505178675115,0.009236451638412423,0.07847583002811763,0.06887111919791657,0.005317274108123782,0.04012083897704813,0.09852593545404004,0.01876241949771362,0.02429479864120387
