0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.07122507122507123,0.022210442295912382,0.005577905791581006,0.10660039548928438,0.04294100960767628,0.12114013716577823,0.019278252611585944,0.017188841547815907,0.030632733837862046,0.06261658569350877,0.09400945682996965,0.0,0.07407407407407408,0.009021842355175686,0.08515169540810569,0.03732328134037536,0.013146073616159087,0.0,0.0007235562791118346,0.1229670851465723,0.03944712299413155,0.005577905791581005,0.008147574173215199,0.017188841547815907,0.1492034318957396,0.03892045751020111,0.022210442295912382
0.0044477127810461144,0.015764427089213415,0.06152342598914334,0.03939140981292168,0.003868538868538869,0.020668667906270418,0.004320987654320988,0.008517867591941668,0.019569054681122664,0.0115400682358196,0.01000825608668746,0.009010104050081994,0.08756799727420399,0.0,0.017604204503846078,0.023605660149473708,0.0022375558448962172,0.07249929164072545,0.03327881005024651,0.006301126193599312,0.023720839520236205,0.002469135802469136,0.0361735720729812,0.01521016179135837,0.02510833640917381,0.015596951230435393,0.0018394157283046174,0.05208804497256574
0.012361677359957371,0.0,0.020796722134011434,0.008787029422564338,0.0033251565415308108,0.001396353013140079,0.02842427976156907,0.010496734056245582,0.018748649170905792,0.015492972385817238,0.003435276994788519,0.003435276994788519,0.011286503473465978,0.004041896228858734,0.0008416662011433253,0.012331703129776744,0.006325482796071032,0.010207928211884182,0.00944364277697611,0.011344651570829763,0.0013901664529459507,0.004758221145390049,0.005635916403030267,0.0003007280785058563,0.0,0.010715530026675536,0.008893358549361303,0.020796722134011434
0.03921448921448922,0.002294002294002294,0.03031854976299421,0.030844361399916954,0.0,0.04955682177904401,0.0770496992719215,0.07394457394457395,0.05878185600407823,0.016053391053391052,0.06583827694938807,0.14672364672364674,0.15887301998413111,0.0364877920433476,0.07407407407407408,0.0,0.09840920396475952,0.02966621855510745,0.05215401882068549,0.05905164794053684,0.12259458648347536,0.017348700682034018,0.04848361515028183,0.0,0.06276706832262388,0.038394116171893956,0.021390338057004722,0.011338353005019671
0.008924717258050592,0.003798670465337132,0.082244603524141,0.017047803322313124,0.0,0.011955636955636955,0.024037085896060257,0.017378318848907084,0.09466893691378356,0.003691832858499525,0.0,0.04530659623042731,0.004099398543842989,0.03208731151164535,0.0011531678198344866,0.04738265686606562,0.038340198012143716,0.031030663980638844,0.0,0.009695158387968847,0.13511162528885004,0.007294883765472002,0.009343984507383201,0.03041825174806572,0.031638610258519766,0.06037570444935955,0.002801519468186135,0.05928947223567637
0.0,0.06837606837606838,0.0013962375073486182,0.048179050030901886,0.0,0.010626305213199802,0.06893994208809025,0.023748473748473747,0.021695485584374473,0.06926242481798038,0.04159913896381133,0.10323445152504983,0.009031089729095427,0.02663697492757321,0.004232804232804233,0.0071978775682479375,0.015513121994603477,0.021640291227185814,0.0,0.013594119292124993,0.010806166504172201,0.0,0.01260412848731937,0.016540350016133493,0.0012115087613663112,0.00423639882329341,0.016598282481473364,0.02127594627594628
0.0,0.0,0.08855876633654411,0.11734160900827564,0.004348121014787682,0.009009406231628454,0.005698005698005698,0.0,0.021087143309365536,0.011383575272464162,0.22685863519196856,0.04795595351150908,0.0,0.0645819201374757,0.058825125491792155,0.019620811287477957,0.0,0.0010683760683760685,0.015440012662234884,0.001305792972459639,0.0037308370641703976,0.0,0.022688011576900466,0.009615384615384616,0.06296861574639355,0.03658594491927825,0.03761135983358206,0.002662460995794329
0.0,0.0,0.03922820452734982,0.14608941865352124,0.011434927845184255,0.0027486947999768516,0.02300714005842211,0.001372878466895561,0.010614463093095574,0.014152941076018,0.05011489223027684,0.03860551366961623,0.0,0.011816613269604724,0.009259123276217293,0.006105660721045338,0.07800123033029016,0.030834633078222817,0.0,0.01711771134848058,0.013328333584743841,0.0,0.009932081214132495,0.01844188416837989,0.017592290583743574,0.011424218390030355,0.0076738234857892966,0.006601897627538654
0.02365165698499032,0.0,0.057091982091982095,0.02290394790394791,0.024563810674921787,0.013947780614447283,0.01611526333748556,0.027416205193982968,0.034917243250576574,0.13766788766788768,0.0,0.02577669244335911,0.010983460983460983,0.06800637633970968,0.05292526403637514,0.0004748338081671415,0.05233912178356622,0.04258580925247591,0.011192511192511193,0.09437661104327773,0.09491958658625325,0.03858363858363858,0.19235980069313402,0.005535205535205536,0.004368471035137701,0.027702030479808258,0.038164202053090936,0.03812576312576312
0.010732672136180909,0.0,0.020160251770688118,0.015858277774607056,0.1450561396917672,0.0,0.0950307924194564,0.027218152218152214,0.011479147882656655,0.0031813865147198484,0.10627667678949729,0.0,0.10650548140651604,0.0,0.06693758832760183,0.011477411477411478,0.08993235184868113,0.016502695085691035,0.01707891873209012,0.11150825607640723,0.10702617362311467,0.020419424629950948,0.0011511122622233734,0.005640100640100642,0.08648045262080352,0.02707699757632281,0.07869494386588403,0.020853796908677703
0.0048375809059569745,0.023306707615802374,0.029773571091609784,0.003215324142925953,0.002098344833387569,0.04131228853451076,0.013141856932706605,0.012275088745676978,0.04060385262192571,0.0287417660072525,0.013399329964782054,0.01965187101264474,0.008349593043700108,0.015415675109782171,0.013218500397987578,0.07146952619882682,0.008371815535558226,0.06012890375833936,0.04582192336088767,0.002161890397184515,0.025883605230539685,0.07954267954267956,0.05047807526440006,0.0018315018315018315,0.0008547008547008547,0.003340838282358751,0.12340980655791062,0.05223517709625514
0.1978054992509492,0.003500986193293886,0.016934803460695872,0.024420805485410813,0.003860943164613351,0.011734265259906286,0.0097340930674264,0.021519254305830474,0.014269321213765658,0.03671804611975552,0.041173830917420655,0.05434814705805152,0.001399063899063899,0.049734362661713084,0.04094969165984751,0.14337062975197715,0.012026529510189643,0.03413370491676173,0.0,0.03982333747291012,0.0004748338081671415,0.0216483551827946,0.0,0.0,0.004498587831921166,0.0,0.17356072809189954,0.045209182564637566
0.0,0.06351707897710916,0.0,0.017049577519662986,0.05368237092218992,0.020281663944308484,0.03471177352524763,0.04426470881222013,0.009512473077078407,0.0002035002035002035,0.009227306778840212,0.009227306778840212,0.003999612662257208,0.003576958393449093,0.004797282489590182,0.0,0.040673669477088274,0.09422247659050073,0.0,0.0,0.0,0.0065289648622981955,0.0,0.06331418734887814,0.013558489998912317,0.006048943142960235,0.0039032382622126213,0.07319699173143114
0.2922913862016426,0.0509002275027916,0.031545401417196285,0.017939325631633325,0.05100863049580999,0.11796502405476761,0.07416186614904564,0.07416186614904564,0.31223440614466264,0.2355953163645472,0.13619864228838588,0.030807321832962864,0.0,0.0,0.12821099840330608,0.07122507122507123,0.1578468895776588,0.05789150308381077,0.0299419241726934,0.0,0.0,0.08407297830374755,0.056240412009642776,0.010430820366717804,0.0,0.07122507122507124,0.010430820366717804,0.060067259426233796
0.020465337132003804,0.0,0.005593169624508658,0.018357908315173272,0.0,0.0,0.011237733459955683,0.0,0.009838409980860123,0.005694166021801349,0.0,0.0,0.0009971509971509972,0.0,0.0,0.0,0.0021763216207660654,0.0044744692892841045,0.028953382799536635,0.00793191455584618,0.011624383846606072,0.016455181412446365,0.0033960183532833112,0.0033960183532833112,0.020926533106020283,0.020926533106020283,0.009838409980860123,0.005694166021801349
0.0448078800527558,0.0480669694344908,0.01433569691526459,0.014537935795173179,0.005904246644987386,0.008888884308866626,0.028482720165153005,0.02446096035942621,0.01701956975948169,0.0009316814872370428,0.060476147437555305,0.04727788483964694,0.012013442925123838,0.0007913896802785692,0.004140878278809314,0.009654226384750011,0.026276142827613435,0.018313372189236156,0.005971692497584906,0.02799884144792263,0.01004134711482857,0.009446729384837252,0.024610108173153195,0.03144849227817045,0.04458356402001119,0.004624793998608041,0.038561437262827535,0.0032275512307931996
0.006130144365438483,0.008977679490500002,0.011956348494810034,0.05531666286652041,0.02732404769441807,0.03390518155475421,0.05328806468407606,0.003165558721114277,0.09892213612257185,0.03129154795821463,0.16054534724720743,0.046654192594363535,0.02395617730375566,0.007067718606180145,0.012208017109977895,0.01475290021041655,0.022282133665575934,0.04095332973328616,0.010731244064577398,0.0053656220322887,0.12264603526125227,0.012224332594702967,0.039201001129105705,0.07159350574383257,0.03400776922647209,0.0027178582734138294,0.04286521192839276,0.06832629969884874
0.06109544934331258,0.019973505443590913,0.03578516292191506,0.10016989183655853,0.1252337248063744,0.0,0.03340160156399473,0.030951440139474328,0.010439663217440994,0.08838217021977705,0.12219529441751663,0.026764625055223343,0.0,0.0050509794099537686,0.017522861753630985,0.13394134355672818,0.08154993945592237,0.0,0.010297213074990852,0.010224754669199115,0.01627000729564832,0.09309967493728177,0.004898702120924343,0.011457061457061456,0.017488494411571333,0.0027887354810431733,0.06083208497738413,0.025484763732626984
0.08848774682108017,0.019943019943019943,0.06887442250690115,0.11057361441976833,0.010543397722884904,0.013672130338797007,0.02365654288731212,0.015843510715305584,0.004702190813301925,0.019370341592563813,0.014601139601139602,0.09953232111351773,0.07550289216955884,0.005606430606430607,0.012159137159137159,0.13997124274902056,0.047625751899256184,0.03716093972504229,0.0,0.006808315141648476,0.003949137282470616,0.006538444145281752,0.0011770122881233993,0.10785259375002966,0.019885701509633136,0.05019787904403289,0.0011770122881233993,0.005983143162630341
0.001759789069157261,0.003885989343505683,0.009217300640302592,0.009217300640302592,0.018242678066666143,0.004331031991277377,0.03236961802779944,0.00668905143449347,0.04037031303113174,0.032249576751354064,0.026653246272555983,0.014391807256731004,0.034278786208037454,0.012163171694762106,0.009736451549317045,0.022791200568978348,0.009217300640302592,0.02028745206133121,0.0005698005698005699,0.0,0.03398411778184741,0.03565832512054276,0.0,0.0006376339709673044,0.03831030637876184,0.034632682058436,0.0017531309928970748,0.005291396568199686
0.0009962199504683167,0.0009962199504683167,0.0009962199504683167,0.0009962199504683167,0.01927732156490327,0.01927732156490327,0.0,0.0009962199504683167,0.0009962199504683167,0.0,0.002492877492877493,0.0,0.07388320950412453,0.02204718544587826,0.04510921177587844,0.0009962199504683167,0.0009962199504683167,0.0009962199504683167,0.0032051282051282055,0.05097247826005997,0.0009962199504683167,0.0,0.026471984805318132,0.010842038619816398,0.0009962199504683167,0.0009962199504683167,0.018043684710351376,0.09528331750553974
0.0,0.0,0.003670854319898198,0.0018841399263461987,0.0754985754985755,0.015577643429752446,0.10692012098216049,0.004083570750237417,0.015577643429752446,0.0025510679105450354,0.01360856154614065,0.01221628098719342,0.002432841034373602,0.0021164021164021165,0.0599861439685212,0.10239750439057836,0.0077090858485511825,0.015577643429752446,0.08634417345799776,0.0018841399263461987,0.003670854319898198,0.0,0.00062335180658372,0.0012920958433778945,0.026128008920436235,0.009255165864361266,0.003670854319898198,0.003670854319898198
0.0012302512302512305,0.029533943422832314,0.007982686828840674,0.013490996183303874,0.1562309090086868,0.03625133176415228,0.0036403925292814183,0.0,0.010578405450200326,0.011386966942522498,0.03861779246394632,0.2017435872136727,0.0693272065066937,0.0,0.008610319721430833,0.07793556554240316,0.0026115859449192787,0.05365141348047331,0.0029914529914529917,0.0,0.034584891208822834,0.04016271794049572,0.0756434448742141,0.0040576707243373915,0.03431373153595377,0.01817400706289595,0.14316239316239318,0.04659345877294594
0.0,0.09954257726412472,0.10907302137059224,0.05357556153215171,0.05566885839040584,0.00558268891602225,0.007094808483697374,0.010948876226654004,0.13873004671475203,0.02819704037652755,0.002540360873694207,0.01331127720016609,0.055215124631453914,0.03403438125660348,0.01517669573225129,0.007661885439663219,0.04169653716437342,0.11945547746267493,0.017526379503437536,0.0121178466657549,0.04124777024012292,0.09030142979760614,0.0,0.0007122507122507123,0.007510288065843622,0.00382025382025382,0.02380001248647223,0.045344589558489704
0.01935267778523219,0.0011814317369872925,0.023825017964227774,0.05096077345120286,0.0037217926106815,0.004204890730399906,0.03276393945466616,0.011081000851382687,0.003580056504033112,0.020220306540858643,0.0015731282668952047,0.02567900775765429,0.05322938140784051,0.03809007639778594,0.004824839084098344,0.021480939675402565,0.02131856310523823,0.04390465670208943,0.009183388437663741,0.06912551663048927,0.007702761645256772,0.013315023448609046,0.0009604397081711057,0.0,0.012744682007269371,0.023598440155796808,0.042584956561606706,0.006743878330027509
0.04381945589347167,0.009462533929712106,0.013951517014012912,0.017788047894393665,0.0033360988489193615,0.07276892811900572,0.041819397913240124,0.03306259514480818,0.0011158594491927824,0.028837376962937103,0.012125193990671508,0.017162928116105373,0.0028130910483851663,0.03656102351754526,0.0031203364536697875,0.026813712967996305,0.03559869046349034,0.03528851980116544,0.0,0.020250047822347645,0.020087687604683255,0.0026075957448506468,0.006016217703322869,0.005659254271731593,0.014536819310902857,0.017731199998889682,0.0014324153213042103,0.03748701594680566
0.06512215369681434,0.02355623958188061,0.006065971438017693,0.008917706969491788,0.08932441922638001,0.0,0.04010532230743392,0.011250353746583007,0.008917706969491788,0.006065971438017693,0.0,0.0,0.0,0.0,0.03767467100800435,0.05386111709641122,0.003038896842315646,0.003038896842315646,0.015288904994787345,0.011194155638600083,0.00605892208456311,0.004210706988484766,0.0,0.006396810645176659,0.0366338394116172,0.11572661459539288,0.004618653324032912,0.001336523558745781
0.0,0.05912883412883412,0.029111589581675052,0.02799573013248227,0.027583764763251944,0.04055884761012967,0.049139598925923726,0.016204577315688428,0.011953027978669007,0.01525758192424859,0.14161599717155274,0.051028561498646964,0.03452041785375119,0.0,0.016195224528557862,0.031081264414597746,0.13137211791057948,0.015534979423868313,0.007929724596391264,0.0,0.002585685919019252,0.008789904302724815,0.026899335232668572,0.019871794871794874,0.06643777242067841,0.003667012000345334,0.06265979983928702,0.017406770184547962
